z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.5660000000e+00        0.022445000000000007        0.67        0.14393529600000002        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0411724664e-06 4.8851270338e+01
7.5265597843e-06 5.2079762664e+01
8.0454074123e-06 5.5521617877e+01
8.6000218289e-06 5.9190933743e+01
9.1928695838e-06 6.3102746385e+01
9.8265845736e-06 6.7273067470e+01
1.0503986232e-05 7.1718992421e+01
1.1228084077e-05 7.6458717813e+01
1.2002097719e-05 8.1511659392e+01
1.2829469597e-05 8.6898520918e+01
1.3713875887e-05 9.2641349893e+01
1.4659249246e-05 9.8763669161e+01
1.5669793356e-05 1.0529055365e+02
1.6749998394e-05 1.1224871178e+02
1.7904669221e-05 1.1966664727e+02
1.9138937205e-05 1.2757471363e+02
2.0458292056e-05 1.3600529544e+02
2.1868594558e-05 1.4499286509e+02
2.3376118406e-05 1.5457422324e+02
2.4987564757e-05 1.6478856265e+02
2.6710096790e-05 1.7567765695e+02
2.8551370633e-05 1.8728602333e+02
3.0519575375e-05 1.9966113924e+02
3.2623458537e-05 2.1285356407e+02
3.4872377000e-05 2.2691721730e+02
3.7276324292e-05 2.4190950403e+02
3.9845985157e-05 2.5789160713e+02
4.2592790123e-05 2.7492877351e+02
4.5528948249e-05 2.9309045943e+02
4.8667512601e-05 3.1245067368e+02
5.2022434829e-05 3.3308824612e+02
5.5608630646e-05 3.5508715655e+02
5.9442041675e-05 3.7853683338e+02
6.3539715484e-05 4.0353255545e+02
6.7919856519e-05 4.3017566729e+02
7.2601949796e-05 4.5857422813e+02
7.7606804552e-05 4.8884316312e+02
8.2956677943e-05 5.2110489040e+02
8.8675340521e-05 5.5548958440e+02
9.4788221759e-05 5.9213591050e+02
1.0132250463e-04 6.3119143993e+02
1.0830722749e-04 6.7281309845e+02
1.1577344412e-04 7.1716795098e+02
1.2375434744e-04 7.6443375647e+02
1.3228542230e-04 8.1479968495e+02
1.4140459825e-04 8.6846702327e+02
1.5115240239e-04 9.2564987028e+02
1.6157217033e-04 9.8657616240e+02
1.7271023535e-04 1.0514885560e+03
1.8461611762e-04 1.1206452957e+03
1.9734272791e-04 1.1943211518e+03
2.1094665863e-04 1.2728088410e+03
2.2548838751e-04 1.3564199138e+03
