z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.3140000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.9609599999999998
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 4.8670570389e+01
7.5206098700e-06 5.1890501855e+01
8.0390564108e-06 5.5323449593e+01
8.5932442744e-06 5.8983517791e+01
9.1856354629e-06 6.2885717142e+01
9.8188638731e-06 6.7046065296e+01
1.0495745300e-05 7.1481641188e+01
1.1219289263e-05 7.6210650494e+01
1.1992711734e-05 8.1252496072e+01
1.2819450603e-05 8.6627865055e+01
1.3703183868e-05 9.2358832025e+01
1.4647837816e-05 9.8468896255e+01
1.5657613403e-05 1.0498313560e+02
1.6736999896e-05 1.1192827622e+02
1.7890795789e-05 1.1933280784e+02
1.9124130631e-05 1.2722710305e+02
2.0442488676e-05 1.3564354632e+02
2.1851728889e-05 1.4461663778e+02
2.3358117687e-05 1.5418317605e+02
2.4968352591e-05 1.6438238055e+02
2.6689593142e-05 1.7525605758e+02
2.8529490010e-05 1.8684875204e+02
3.0496221370e-05 1.9920794207e+02
3.2598534744e-05 2.1238426437e+02
3.4845776099e-05 2.2643165579e+02
3.7247933506e-05 2.4140758255e+02
3.9815688069e-05 2.5737331016e+02
4.2560455768e-05 2.7439411153e+02
4.5494442020e-05 2.9253954908e+02
4.8630685342e-05 3.1188368356e+02
5.1983130106e-05 3.3250545639e+02
5.5566681112e-05 3.5448895231e+02
5.9397272707e-05 3.7792374415e+02
6.3491934270e-05 4.0290520712e+02
6.7868866609e-05 4.2953489121e+02
7.2547532909e-05 4.5792097239e+02
7.7548735135e-05 4.8817860482e+02
8.2894701336e-05 5.2043032959e+02
8.8609194791e-05 5.5480660403e+02
9.4717637694e-05 5.9144640611e+02
1.0124716937e-04 6.3049743438e+02
1.0822682816e-04 6.7211703889e+02
1.1568764603e-04 7.1647261596e+02
1.2366278679e-04 7.6374225403e+02
1.3218770619e-04 8.1411549751e+02
1.4130031923e-04 8.6779414124e+02
1.5104110935e-04 9.2499267215e+02
1.6145341215e-04 9.8593972656e+02
1.7258350272e-04 1.0508783795e+03
1.8448085757e-04 1.1200674452e+03
1.9719838747e-04 1.1937825866e+03
2.1079262660e-04 1.2723171499e+03
2.2532400908e-04 1.3559834814e+03
2.4085713085e-04 1.4451141264e+03
2.5746106985e-04 1.5400633228e+03
2.7520960430e-04 1.6412078662e+03
2.9418169288e-04 1.7489494150e+03
3.1446164940e-04 1.8637149888e+03
3.3613966662e-04 1.9859593795e+03
3.5931204911e-04 2.1161658274e+03
3.8408191176e-04 2.2548492223e+03
4.1055929614e-04 2.4025559176e+03
4.3886195635e-04 2.5598671698e+03
4.6911570826e-04 2.7273999753e+03
5.0145509886e-04 2.9058095146e+03
5.3602381376e-04 3.0957899342e+03
5.7297560852e-04 3.2980777642e+03
6.1247474514e-04 3.5134523062e+03
6.5469677793e-04 3.7427375832e+03
6.9982954301e-04 3.9868049422e+03
7.4807356577e-04 4.2465719660e+03
7.9964339966e-04 4.5230057703e+03
8.5476832464e-04 4.8171220231e+03
9.1369333677e-04 5.1299845530e+03
9.7668042872e-04 5.4627052759e+03
1.0440096958e-03 5.8164416724e+03
1.1159804417e-03 6.1923924301e+03
1.1929126922e-03 6.5917929683e+03
1.2751482427e-03 7.0159058063e+03
1.3630529866e-03 7.4660142831e+03
1.4570176136e-03 7.9434039977e+03
1.5574598219e-03 8.4493476301e+03
1.6648261808e-03 8.9850829367e+03
1.7795939930e-03 9.5517853668e+03
1.9022736233e-03 1.0150537445e+04
2.0334103610e-03 1.0782290542e+04
2.1735872142e-03 1.1447826625e+04
2.3234274704e-03 1.2147715534e+04
