z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
4.0000000000e-01        0.022445000000000007        0.67        0.14364800000000003        0.9609599999999998
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
4.9716582894e-01 4.8206859676e+02
5.0078630447e-01 4.7467210442e+02
5.0440680981e-01 4.6748745133e+02
5.0802725554e-01 4.6050187524e+02
5.1164776087e-01 4.5369504069e+02
5.1526820660e-01 4.4704450860e+02
5.1888871193e-01 4.4053260813e+02
5.2250915766e-01 4.3414594597e+02
5.2612966299e-01 4.2787386352e+02
5.2975010872e-01 4.2170598269e+02
5.3337061405e-01 4.1563294218e+02
5.3699105978e-01 4.0965085019e+02
5.4061156511e-01 4.0376244150e+02
5.4423207045e-01 3.9797406216e+02
5.4785251617e-01 3.9229093628e+02
5.5147302151e-01 3.8671551814e+02
5.5509346724e-01 3.8124977116e+02
5.5871397257e-01 3.7589706120e+02
5.6233441830e-01 3.7066163067e+02
5.6595492363e-01 3.6554460152e+02
5.6957536936e-01 3.6054222220e+02
5.7319587469e-01 3.5564828691e+02
5.7681632042e-01 3.5085669501e+02
5.8043682575e-01 3.4616316903e+02
6.2843209505e-01 2.9122054719e+02
7.6756852865e-01 1.8704628546e+02
9.3751013279e-01 1.1894265980e+02
1.1450772285e+00 7.4958450096e+01
1.3986002207e+00 4.6853725117e+01
1.7082554102e+00 2.9068684256e+01
2.0864677429e+00 1.7911734192e+01
2.5484168529e+00 1.0968270877e+01
3.1126427650e+00 6.6780315176e+00
3.8017895222e+00 4.0445491600e+00
4.6435198784e+00 2.4377046652e+00
5.6716070175e+00 1.4626685429e+00
