z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.2780000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.9609599999999998
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 4.8673657870e+01
7.5206098700e-06 5.1893793596e+01
8.0390564108e-06 5.5326959106e+01
8.5932442744e-06 5.8987259484e+01
9.1856354629e-06 6.2889706375e+01
9.8188638731e-06 6.7050318444e+01
1.0495745300e-05 7.1486175710e+01
1.1219289263e-05 7.6215485003e+01
1.1992711734e-05 8.1257650414e+01
1.2819450603e-05 8.6633360385e+01
1.3703183868e-05 9.2364690900e+01
1.4647837816e-05 9.8475142723e+01
1.5657613403e-05 1.0498979530e+02
1.6736999896e-05 1.1193537648e+02
1.7890795789e-05 1.1934037780e+02
1.9124130631e-05 1.2723517378e+02
2.0442488676e-05 1.3565215094e+02
2.1851728889e-05 1.4462581159e+02
2.3358117687e-05 1.5419295669e+02
2.4968352591e-05 1.6439280816e+02
2.6689593142e-05 1.7526717493e+02
2.8529490010e-05 1.8686060472e+02
3.0496221370e-05 1.9922057871e+02
3.2598534744e-05 2.1239773679e+02
3.4845776099e-05 2.2644601921e+02
3.7247933506e-05 2.4142289586e+02
3.9815688069e-05 2.5738963613e+02
4.2560455768e-05 2.7441151704e+02
4.5494442020e-05 2.9255810545e+02
4.8630685342e-05 3.1190346676e+02
5.1983130106e-05 3.3252654743e+02
5.5566681112e-05 3.5451143749e+02
5.9397272707e-05 3.7794771544e+02
6.3491934270e-05 4.0293076253e+02
6.7868866609e-05 4.2956213517e+02
7.2547532909e-05 4.5795001615e+02
7.7548735135e-05 4.8820956693e+02
8.2894701336e-05 5.2046333629e+02
8.8609194791e-05 5.5484178983e+02
9.4717637694e-05 5.9148391426e+02
1.0124716937e-04 6.3053741742e+02
1.0822682816e-04 6.7215965927e+02
1.1568764603e-04 7.1651804663e+02
1.2366278679e-04 7.6379067914e+02
1.3218770619e-04 8.1416711307e+02
1.4130031923e-04 8.6784915590e+02
1.5104110935e-04 9.2505130794e+02
1.6145341215e-04 9.8600221979e+02
1.7258350272e-04 1.0509449816e+03
1.8448085757e-04 1.1201384237e+03
1.9719838747e-04 1.1938582261e+03
2.1079262660e-04 1.2723977530e+03
2.2532400908e-04 1.3560693701e+03
2.4085713085e-04 1.4452056431e+03
2.5746106985e-04 1.5401608316e+03
2.7520960430e-04 1.6413117541e+03
2.9418169288e-04 1.7490600935e+03
3.1446164940e-04 1.8638328951e+03
3.3613966662e-04 1.9860849781e+03
3.5931204911e-04 2.1162996119e+03
3.8408191176e-04 2.2549917166e+03
4.1055929614e-04 2.4027076782e+03
4.3886195635e-04 2.5600287870e+03
4.6911570826e-04 2.7275720754e+03
5.0145509886e-04 2.9059927615e+03
5.3602381376e-04 3.0959850313e+03
5.7297560852e-04 3.2982854564e+03
