z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.5660000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.9609599999999998
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 4.8649553335e+01
7.5206098700e-06 5.1868094369e+01
8.0390564108e-06 5.5299559690e+01
8.5932442744e-06 5.8958047398e+01
9.1856354629e-06 6.2858561704e+01
9.8188638731e-06 6.7017113340e+01
1.0495745300e-05 7.1450773868e+01
1.1219289263e-05 7.6177741103e+01
1.1992711734e-05 8.1217409527e+01
1.2819450603e-05 8.6590457338e+01
1.3703183868e-05 9.2318949590e+01
1.4647837816e-05 9.8426375410e+01
1.5657613403e-05 1.0493780183e+02
1.6736999896e-05 1.1187994346e+02
1.7890795789e-05 1.1928127773e+02
1.9124130631e-05 1.2717216413e+02
2.0442488676e-05 1.3558497313e+02
2.1851728889e-05 1.4455418998e+02
2.3358117687e-05 1.5411659743e+02
2.4968352591e-05 1.6431139795e+02
2.6689593142e-05 1.7518037982e+02
2.8529490010e-05 1.8676806868e+02
3.0496221370e-05 1.9912192223e+02
3.2598534744e-05 2.1229255530e+02
3.4845776099e-05 2.2633388146e+02
3.7247933506e-05 2.4130334217e+02
3.9815688069e-05 2.5726217651e+02
4.2560455768e-05 2.7427562923e+02
4.5494442020e-05 2.9241323278e+02
4.8630685342e-05 3.1174901598e+02
5.1983130106e-05 3.3236188625e+02
5.5566681112e-05 3.5433589210e+02
5.9397272707e-05 3.7776056780e+02
6.3491934270e-05 4.0273124749e+02
6.7868866609e-05 4.2934943751e+02
7.2547532909e-05 4.5772326726e+02
7.7548735135e-05 4.8796784145e+02
8.2894701336e-05 5.2020564852e+02
8.8609194791e-05 5.5456708982e+02
9.4717637694e-05 5.9119108372e+02
1.0124716937e-04 6.3022526548e+02
1.0822682816e-04 6.7182691780e+02
1.1568764603e-04 7.1616336542e+02
1.2366278679e-04 7.6341262076e+02
1.3218770619e-04 8.1376414737e+02
1.4130031923e-04 8.6741965419e+02
1.5104110935e-04 9.2459353696e+02
1.6145341215e-04 9.8551433502e+02
1.7258350272e-04 1.0504250204e+03
1.8448085757e-04 1.1195842982e+03
1.9719838747e-04 1.1932677150e+03
2.1079262660e-04 1.2717684937e+03
2.2532400908e-04 1.3553988498e+03
2.4085713085e-04 1.4444911897e+03
2.5746106985e-04 1.5393996039e+03
2.7520960430e-04 1.6405007318e+03
2.9418169288e-04 1.7481960660e+03
3.1446164940e-04 1.8629124507e+03
3.3613966662e-04 1.9851044920e+03
3.5931204911e-04 2.1152552337e+03
3.8408191176e-04 2.2538793579e+03
4.1055929614e-04 2.4015229991e+03
4.3886195635e-04 2.5587671825e+03
4.6911570826e-04 2.7262286612e+03
5.0145509886e-04 2.9045623601e+03
5.3602381376e-04 3.0944621573e+03
5.7297560852e-04 3.2966643021e+03
6.1247474514e-04 3.5119478025e+03
6.5469677793e-04 3.7411363759e+03
6.9982954301e-04 3.9851010518e+03
7.4807356577e-04 4.2447590848e+03
7.9964339966e-04 4.5210772523e+03
8.5476832464e-04 4.8150708759e+03
9.1369333677e-04 5.1278034321e+03
9.7668042872e-04 5.4603864807e+03
1.0440096958e-03 5.8139771465e+03
1.1159804417e-03 6.1897737660e+03
1.1929126922e-03 6.5890114172e+03
1.2751482427e-03 7.0129522962e+03
1.3630529866e-03 7.4628794430e+03
1.4570176136e-03 7.9400781945e+03
1.5574598219e-03 8.4458210166e+03
1.6648261808e-03 8.9813455144e+03
1.7795939930e-03 9.5478270651e+03
1.9022736233e-03 1.0146348220e+04
2.0334103610e-03 1.0777860496e+04
2.1735872142e-03 1.1443146147e+04
2.3234274704e-03 1.2142775467e+04
2.4835972581e-03 1.2877062821e+04
2.6548085734e-03 1.3646026054e+04
2.8378227726e-03 1.4449351825e+04
3.0334533658e-03 1.5286364255e+04
3.2425699755e-03 1.6156007140e+04
3.4661025274e-03 1.7056835947e+04
3.7050447427e-03 1.7987015178e+04
3.9604585618e-03 1.8944325686e+04
4.2334804311e-03 1.9926181012e+04
4.5253229327e-03 2.0929624893e+04
4.8372847959e-03 2.1951353088e+04
5.1707518287e-03 2.2987694237e+04
5.5272071622e-03 2.4034611157e+04
5.9082354419e-03 2.5087670001e+04
6.3155302778e-03 2.6142008449e+04
6.7509030923e-03 2.7192295676e+04
7.2162891738e-03 2.8232674217e+04
7.7137574553e-03 2.9256700189e+04
8.2455193624e-03 3.0257268077e+04
8.8139399886e-03 3.1226524816e+04
9.4215450808e-03 3.2155759000e+04
1.0071036406e-02 3.3035285734e+04
1.0765301995e-02 3.3854305575e+04
1.1507427320e-02 3.4600761584e+04
1.2300713919e-02 3.5261225627e+04
1.3148685917e-02 3.5820845097e+04
1.4055115171e-02 3.6263460942e+04
1.5024030581e-02 3.6571986333e+04
1.6059739515e-02 3.6729209997e+04
1.7166847363e-02 3.6719136744e+04
1.8350275233e-02 3.6528894425e+04
1.9615285099e-02 3.6151026894e+04
2.0967502147e-02 3.5585707900e+04
2.2412935272e-02 3.4842176732e+04
2.3958012462e-02 3.3938686902e+04
2.5609601289e-02 3.2900662471e+04
2.7375046164e-02 3.1757389609e+04
2.9262196273e-02 3.0538195719e+04
3.1279440969e-02 2.9269208219e+04
3.3435747027e-02 2.7971447928e+04
3.5740699619e-02 2.6660402989e+04
3.8204550743e-02 2.5346727371e+04
4.0838252753e-02 2.4037518407e+04
4.3653514236e-02 2.2737658910e+04
4.6478152275e-02 2.1527055094e+04
4.9302790314e-02 2.0401084606e+04
5.2127432078e-02 1.9351851222e+04
5.4952070117e-02 1.8372568002e+04
5.7776708156e-02 1.7457350631e+04
6.0601349920e-02 1.6601036932e+04
6.3425987959e-02 1.5799047061e+04
