z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
2.2000000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.9609599999999998
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 4.8601458880e+01
7.5206098700e-06 5.1816818114e+01
8.0390564108e-06 5.5244891144e+01
8.5932442744e-06 5.8899762132e+01
9.1856354629e-06 6.2796420459e+01
9.8188638731e-06 6.6950861030e+01
1.0495745300e-05 7.1380138532e+01
1.1219289263e-05 7.6102432793e+01
1.1992711734e-05 8.1137119122e+01
1.2819450603e-05 8.6504855281e+01
1.3703183868e-05 9.2227684511e+01
1.4647837816e-05 9.8329072725e+01
1.5657613403e-05 1.0483406218e+02
1.6736999896e-05 1.1176934108e+02
1.7890795789e-05 1.1916335871e+02
1.9124130631e-05 1.2704644456e+02
2.0442488676e-05 1.3545093712e+02
2.1851728889e-05 1.4441128755e+02
2.3358117687e-05 1.5396424224e+02
2.4968352591e-05 1.6414896497e+02
2.6689593142e-05 1.7500720270e+02
2.8529490010e-05 1.8658343710e+02
3.0496221370e-05 1.9892507899e+02
3.2598534744e-05 2.1208269321e+02
3.4845776099e-05 2.2611014009e+02
3.7247933506e-05 2.4106480438e+02
3.9815688069e-05 2.5700786470e+02
4.2560455768e-05 2.7400450142e+02
4.5494442020e-05 2.9212417836e+02
4.8630685342e-05 3.1144085132e+02
5.1983130106e-05 3.3203334991e+02
5.5566681112e-05 3.5398563977e+02
5.9397272707e-05 3.7738716693e+02
6.3491934270e-05 4.0233317164e+02
6.7868866609e-05 4.2892506028e+02
7.2547532909e-05 4.5727085585e+02
7.7548735135e-05 4.8748554987e+02
8.2894701336e-05 5.1969151040e+02
8.8609194791e-05 5.5401901073e+02
9.4717637694e-05 5.9060683295e+02
1.0124716937e-04 6.2960246761e+02
1.0822682816e-04 6.7116304342e+02
1.1568764603e-04 7.1545572149e+02
1.2366278679e-04 7.6265834042e+02
1.3218770619e-04 8.1296017901e+02
1.4130031923e-04 8.6656274986e+02
1.5104110935e-04 9.2368024040e+02
1.6145341215e-04 9.8454096835e+02
1.7258350272e-04 1.0493876707e+03
1.8448085757e-04 1.1184788029e+03
1.9719838747e-04 1.1920896462e+03
2.1079262660e-04 1.2705131423e+03
2.2532400908e-04 1.3540612080e+03
2.4085713085e-04 1.4430659329e+03
2.5746106985e-04 1.5378810715e+03
2.7520960430e-04 1.6388829070e+03
2.9418169288e-04 1.7464725544e+03
3.1446164940e-04 1.8610764586e+03
3.3613966662e-04 1.9831488025e+03
3.5931204911e-04 2.1131721836e+03
3.8408191176e-04 2.2516608114e+03
4.1055929614e-04 2.3991603229e+03
4.3886195635e-04 2.5562512187e+03
4.6911570826e-04 2.7235497004e+03
5.0145509886e-04 2.9017101131e+03
5.3602381376e-04 3.0914257283e+03
5.7297560852e-04 3.2934321601e+03
6.1247474514e-04 3.5085077542e+03
6.5469677793e-04 3.7374755395e+03
6.9982954301e-04 3.9812058309e+03
7.4807356577e-04 4.2406151467e+03
7.9964339966e-04 4.5166695070e+03
8.5476832464e-04 4.8103834600e+03
9.1369333677e-04 5.1228196983e+03
9.7668042872e-04 5.4550889927e+03
1.0440096958e-03 5.8083476833e+03
1.1159804417e-03 6.1837933367e+03
1.1929126922e-03 6.5826602893e+03
1.2751482427e-03 7.0062100410e+03
1.3630529866e-03 7.4557249981e+03
1.4570176136e-03 7.9324899546e+03
1.5574598219e-03 8.4377769506e+03
1.6648261808e-03 8.9728233168e+03
1.7795939930e-03 9.5388043465e+03
1.9022736233e-03 1.0136802740e+04
2.0334103610e-03 1.0767770448e+04
2.1735872142e-03 1.1432490490e+04
2.3234274704e-03 1.2131534311e+04
2.4835972581e-03 1.2865217863e+04
2.6548085734e-03 1.3633561063e+04
2.8378227726e-03 1.4436253155e+04
3.0334533658e-03 1.5272621399e+04
3.2425699755e-03 1.6141613279e+04
3.4661025274e-03 1.7041788508e+04
3.7050447427e-03 1.7971316365e+04
3.9604585618e-03 1.8927982981e+04
4.2334804311e-03 1.9909207623e+04
4.5253229327e-03 2.0912040156e+04
4.8372847959e-03 2.1933182793e+04
5.1707518287e-03 2.2968970896e+04
5.5272071622e-03 2.4015374188e+04
5.9082354419e-03 2.5067965840e+04
6.3155302778e-03 2.6121890566e+04
6.7509030923e-03 2.7171824498e+04
7.2162891738e-03 2.8211916952e+04
7.7137574553e-03 2.9235730527e+04
8.2455193624e-03 3.0236165780e+04
8.8139399886e-03 3.1205375183e+04
9.4215450808e-03 3.2134652217e+04
1.0071036406e-02 3.3014316103e+04
1.0765301995e-02 3.3833570636e+04
1.1507427320e-02 3.4580361127e+04
1.2300713919e-02 3.5241260589e+04
1.3148685917e-02 3.5801416306e+04
1.4055115171e-02 3.6244667682e+04
1.5024030581e-02 3.6553924630e+04
1.6059739515e-02 3.6711970541e+04
1.7166847363e-02 3.6702802384e+04
1.8350275233e-02 3.6513537224e+04
1.9615285099e-02 3.6136704918e+04
2.0967502147e-02 3.5572462110e+04
2.2412935272e-02 3.4830028525e+04
2.3958012462e-02 3.3927636948e+04
2.5609601289e-02 3.2890691250e+04
2.7375046164e-02 3.1748459689e+04
2.9262196273e-02 3.0530255356e+04
3.1279440969e-02 2.9262195560e+04
3.3435747027e-02 2.7965295082e+04
3.5740699619e-02 2.6655039455e+04
3.8204550743e-02 2.5342082611e+04
4.0838252753e-02 2.4033523577e+04
4.3653514236e-02 2.2734247946e+04
4.6478152275e-02 2.1524136015e+04
4.9302790314e-02 2.0398580549e+04
5.2127432078e-02 1.9349698984e+04
5.4952070117e-02 1.8370715269e+04
5.7776708156e-02 1.7455753851e+04
6.0601349920e-02 1.6599659648e+04
6.3425987959e-02 1.5797858605e+04
6.6250629723e-02 1.5046245090e+04
6.9075264037e-02 1.4341103511e+04
7.1899905801e-02 1.3679044465e+04
7.4724547565e-02 1.3056973462e+04
7.7549181879e-02 1.2472047645e+04
8.0373823643e-02 1.1921647360e+04
8.3198465407e-02 1.1403363870e+04
8.6023099720e-02 1.0914974102e+04
8.8847741485e-02 1.0454422099e+04
9.1672383249e-02 1.0019812773e+04
9.5292858779e-02 9.4979007891e+03
9.8913334310e-02 9.0123638914e+03
1.0253380984e-01 8.5601460072e+03
1.0615429282e-01 8.1384789624e+03
1.0977476835e-01 7.7448568770e+03
1.1339524388e-01 7.3770049294e+03
1.1701571941e-01 7.0328594910e+03
1.2063620240e-01 6.7105455694e+03
1.2425667793e-01 6.4083605467e+03
1.2787716091e-01 6.1247527099e+03
1.3149763644e-01 5.8583110566e+03
1.3511811197e-01 5.6077475005e+03
1.3873858750e-01 5.3718870382e+03
1.4235906303e-01 5.1496562256e+03
1.4597953856e-01 4.9400733629e+03
1.4960001409e-01 4.7422397263e+03
1.5322048962e-01 4.5553316789e+03
1.5684096515e-01 4.3785936100e+03
1.6046145558e-01 4.2113309147e+03
1.6408193111e-01 4.0529070113e+03
1.6770240664e-01 3.9027340961e+03
1.7132288217e-01 3.7602713158e+03
1.7494335771e-01 3.6250199169e+03
1.7856383324e-01 3.4965195109e+03
1.8218430877e-01 3.3743446942e+03
1.8580478430e-01 3.2581020112e+03
1.8942527473e-01 3.1474267632e+03
1.9304575026e-01 3.0419823141e+03
1.9666622579e-01 2.9414551140e+03
2.0028670132e-01 2.8455545056e+03
2.0390717685e-01 2.7540104032e+03
2.0752765238e-01 2.6665716175e+03
2.1114812791e-01 2.5830043327e+03
2.1476860344e-01 2.5030907150e+03
2.1838907898e-01 2.4266276525e+03
2.2200956941e-01 2.3534253112e+03
2.2563004494e-01 2.2833072740e+03
2.2925052047e-01 2.2161077777e+03
2.3287099600e-01 2.1516720566e+03
2.3649147153e-01 2.0898552311e+03
2.4011194706e-01 2.0305215762e+03
2.4373242259e-01 1.9735438508e+03
2.4735289812e-01 1.9188026798e+03
2.5097337365e-01 1.8661859894e+03
2.5459384918e-01 1.8155884891e+03
2.5821432471e-01 1.7669111920e+03
2.6183480024e-01 1.7200609762e+03
2.6545527577e-01 1.6749501811e+03
2.6907578111e-01 1.6314958817e+03
2.7269625664e-01 1.5896209617e+03
2.7631673217e-01 1.5492516521e+03
2.7993720770e-01 1.5103186792e+03
2.8355768323e-01 1.4727566302e+03
2.8717815876e-01 1.4365037015e+03
2.9079863429e-01 1.4015014663e+03
2.9441910982e-01 1.3676946588e+03
2.9803958535e-01 1.3350309748e+03
3.0166006088e-01 1.3034608856e+03
3.0528053641e-01 1.2729374662e+03
3.0890101194e-01 1.2434162352e+03
3.1252148747e-01 1.2148550056e+03
3.1614196301e-01 1.1872137464e+03
3.1976243854e-01 1.1604544541e+03
3.2338291407e-01 1.1345410317e+03
3.2700338960e-01 1.1094391771e+03
3.3062389493e-01 1.0851160816e+03
3.3424437046e-01 1.0615411263e+03
3.3786484599e-01 1.0386845903e+03
3.4148532152e-01 1.0165183722e+03
3.4510579705e-01 9.9501570770e+02
3.4872627258e-01 9.7415109407e+02
3.5234674811e-01 9.5390022116e+02
3.5596722364e-01 9.3423990563e+02
3.5958769917e-01 9.1514802962e+02
3.6320817471e-01 8.9660348348e+02
3.6682865024e-01 8.7858611174e+02
3.7044912577e-01 8.6107666234e+02
3.7406960130e-01 8.4405673930e+02
3.7769007683e-01 8.2750875791e+02
3.8131055236e-01 8.1141590262e+02
3.8493102789e-01 7.9576208772e+02
3.8855153322e-01 7.8053179628e+02
3.9217200875e-01 7.6571054315e+02
3.9579248428e-01 7.5128408997e+02
3.9941295981e-01 7.3723891882e+02
4.0303343535e-01 7.2356207579e+02
