z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.3500000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.9609599999999998
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 4.8667503555e+01
7.5206098700e-06 5.1887232127e+01
8.0390564108e-06 5.5319963549e+01
8.5932442744e-06 5.8979801120e+01
9.1856354629e-06 6.2881754588e+01
9.8188638731e-06 6.7041840591e+01
1.0495745300e-05 7.1477136991e+01
1.1219289263e-05 7.6205848315e+01
1.1992711734e-05 8.1247376201e+01
1.2819450603e-05 8.6622406475e+01
1.3703183868e-05 9.2353012331e+01
1.4647837816e-05 9.8462691562e+01
1.5657613403e-05 1.0497652044e+02
1.6736999896e-05 1.1192122345e+02
1.7890795789e-05 1.1932528850e+02
1.9124130631e-05 1.2721908630e+02
2.0442488676e-05 1.3563499925e+02
2.1851728889e-05 1.4460752532e+02
2.3358117687e-05 1.5417346081e+02
2.4968352591e-05 1.6437202268e+02
2.6689593142e-05 1.7524501459e+02
2.8529490010e-05 1.8683697862e+02
3.0496221370e-05 1.9919538994e+02
3.2598534744e-05 2.1237088206e+02
3.4845776099e-05 2.2641738843e+02
3.7247933506e-05 2.4139237165e+02
3.9815688069e-05 2.5735709338e+02
4.2560455768e-05 2.7437682242e+02
4.5494442020e-05 2.9252111682e+02
4.8630685342e-05 3.1186403267e+02
5.1983130106e-05 3.3248450642e+02
5.5566681112e-05 3.5446661752e+02
5.9397272707e-05 3.7789993319e+02
6.3491934270e-05 4.0287982264e+02
6.7868866609e-05 4.2950782949e+02
7.2547532909e-05 4.5789212289e+02
7.7548735135e-05 4.8814784983e+02
8.2894701336e-05 5.2039754367e+02
8.8609194791e-05 5.5477165361e+02
9.4717637694e-05 5.9140914889e+02
1.0124716937e-04 6.3045771884e+02
1.0822682816e-04 6.7207470368e+02
1.1568764603e-04 7.1642748927e+02
1.2366278679e-04 7.6369415297e+02
1.3218770619e-04 8.1406422737e+02
1.4130031923e-04 8.6773949479e+02
1.5104110935e-04 9.2493442883e+02
1.6145341215e-04 9.8587765167e+02
1.7258350272e-04 1.0508122233e+03
1.8448085757e-04 1.1199969420e+03
1.9719838747e-04 1.1937074538e+03
2.1079262660e-04 1.2722370867e+03
2.2532400908e-04 1.3558981681e+03
2.4085713085e-04 1.4450232229e+03
2.5746106985e-04 1.5399664676e+03
2.7520960430e-04 1.6411046748e+03
2.9418169288e-04 1.7488394789e+03
3.1446164940e-04 1.8635978737e+03
3.3613966662e-04 1.9858346240e+03
3.5931204911e-04 2.1160329414e+03
