z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.0000000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.9609599999999998
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 5.0026102374e+01
7.5206098700e-06 5.3335749363e+01
8.0390564108e-06 5.6864342962e+01
8.5932442744e-06 6.0626400262e+01
9.1856354629e-06 6.4637324209e+01
9.8188638731e-06 6.8913622140e+01
1.0495745300e-05 7.3472816029e+01
1.1219289263e-05 7.8333645409e+01
1.1992711734e-05 8.3516043965e+01
1.2819450603e-05 8.9041287819e+01
1.3703183868e-05 9.4932081391e+01
1.4647837816e-05 1.0121258081e+02
1.5657613403e-05 1.0790858902e+02
1.6736999896e-05 1.1504757144e+02
1.7890795789e-05 1.2265884323e+02
1.9124130631e-05 1.3077362392e+02
2.0442488676e-05 1.3942527941e+02
2.1851728889e-05 1.4864923610e+02
2.3358117687e-05 1.5848342573e+02
2.4968352591e-05 1.6896816835e+02
2.6689593142e-05 1.8014651573e+02
2.8529490010e-05 1.9206431377e+02
3.0496221370e-05 2.0477049913e+02
3.2598534744e-05 2.1831719282e+02
3.4845776099e-05 2.3275998128e+02
3.7247933506e-05 2.4815815042e+02
3.9815688069e-05 2.6457479496e+02
4.2560455768e-05 2.8207738035e+02
4.5494442020e-05 3.0073755544e+02
4.8630685342e-05 3.2063190181e+02
5.1983130106e-05 3.4184202736e+02
5.5566681112e-05 3.6445475365e+02
5.9397272707e-05 3.8856302128e+02
6.3491934270e-05 4.1426548405e+02
6.7868866609e-05 4.4166728939e+02
7.2547532909e-05 4.7088085890e+02
7.7548735135e-05 5.0202576347e+02
8.2894701336e-05 5.3522947251e+02
8.8609194791e-05 5.7062775986e+02
9.4717637694e-05 6.0836551544e+02
1.0124716937e-04 6.4859671409e+02
1.0822682816e-04 6.9148582039e+02
1.1568764603e-04 7.3720791358e+02
1.2366278679e-04 7.8594924949e+02
1.3218770619e-04 8.3790863424e+02
1.4130031923e-04 8.9329711198e+02
1.5104110935e-04 9.5234002542e+02
1.6145341215e-04 1.0152768910e+03
1.7258350272e-04 1.0823630845e+03
1.8448085757e-04 1.1538692171e+03
1.9719838747e-04 1.2300842570e+03
2.1079262660e-04 1.3113150299e+03
