z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.0260000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.9609599999999998
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 4.8695803874e+01
7.5206098700e-06 5.1917404720e+01
8.0390564108e-06 5.5352132277e+01
8.5932442744e-06 5.9014098043e+01
9.1856354629e-06 6.2918320495e+01
9.8188638731e-06 6.7080825584e+01
1.0495745300e-05 7.1518701100e+01
1.1219289263e-05 7.6250162157e+01
1.1992711734e-05 8.1294621672e+01
1.2819450603e-05 8.6672777501e+01
1.3703183868e-05 9.2406715669e+01
1.4647837816e-05 9.8519947631e+01
1.5657613403e-05 1.0503756424e+02
1.6736999896e-05 1.1198630551e+02
1.7890795789e-05 1.1939467593e+02
1.9124130631e-05 1.2729306385e+02
2.0442488676e-05 1.3571387049e+02
2.1851728889e-05 1.4469161388e+02
2.3358117687e-05 1.5426311172e+02
2.4968352591e-05 1.6446760375e+02
2.6689593142e-05 1.7534691791e+02
2.8529490010e-05 1.8694562220e+02
3.0496221370e-05 1.9931121936e+02
3.2598534744e-05 2.1249437231e+02
3.4845776099e-05 2.2654904584e+02
3.7247933506e-05 2.4153273593e+02
3.9815688069e-05 2.5750673983e+02
4.2560455768e-05 2.7453636421e+02
4.5494442020e-05 2.9269120753e+02
4.8630685342e-05 3.1204536886e+02
5.1983130106e-05 3.3267783045e+02
5.5566681112e-05 3.5467272054e+02
5.9397272707e-05 3.7811965827e+02
6.3491934270e-05 4.0311406815e+02
6.7868866609e-05 4.2975755264e+02
7.2547532909e-05 4.5815834356e+02
7.7548735135e-05 4.8843165453e+02
8.2894701336e-05 5.2070008981e+02
8.8609194791e-05 5.5509417402e+02
9.4717637694e-05 5.9175295670e+02
1.0124716937e-04 6.3082421242e+02
1.0822682816e-04 6.7246537212e+02
1.1568764603e-04 7.1684391810e+02
1.2366278679e-04 7.6413803019e+02
1.3218770619e-04 8.1453734989e+02
1.4130031923e-04 8.6824377531e+02
1.5104110935e-04 9.2547190293e+02
1.6145341215e-04 9.8645048566e+02
1.7258350272e-04 1.0514227222e+03
1.8448085757e-04 1.1206475584e+03
1.9719838747e-04 1.1944007967e+03
2.1079262660e-04 1.2729759315e+03
2.2532400908e-04 1.3566854667e+03
2.4085713085e-04 1.4458621146e+03
2.5746106985e-04 1.5408602906e+03
2.7520960430e-04 1.6420569781e+03
2.9418169288e-04 1.7498540353e+03
3.1446164940e-04 1.8646786928e+03
3.3613966662e-04 1.9869859666e+03
3.5931204911e-04 2.1172593333e+03
3.8408191176e-04 2.2560139335e+03
4.1055929614e-04 2.4037963847e+03
4.3886195635e-04 2.5611882222e+03
4.6911570826e-04 2.7288067363e+03
5.0145509886e-04 2.9073074164e+03
5.3602381376e-04 3.0973847330e+03
5.7297560852e-04 3.2997755564e+03
6.1247474514e-04 3.5152595435e+03
6.5469677793e-04 3.7446610876e+03
6.9982954301e-04 3.9888519211e+03
