z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.6020000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.9609599999999998
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
5.8043682575e-01 3.4624840845e+02
6.2843209505e-01 2.9129327093e+02
7.6756852865e-01 1.8709415414e+02
9.3751013279e-01 1.1897365481e+02
1.1450772285e+00 7.4978212924e+01
1.3986002207e+00 4.6866198764e+01
1.7082554102e+00 2.9076471079e+01
2.0864677429e+00 1.7916563853e+01
2.5484168529e+00 1.0971245079e+01
3.1126427650e+00 6.6798521009e+00
3.8017895222e+00 4.0456610912e+00
4.6435198784e+00 2.4383826949e+00
5.6716070175e+00 1.4630815257e+00
