z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.7100000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.9609599999999998
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 4.8638028694e+01
7.5206098700e-06 5.1855807287e+01
8.0390564108e-06 5.5286459730e+01
8.5932442744e-06 5.8944080781e+01
9.1856354629e-06 6.2843671097e+01
9.8188638731e-06 6.7001237617e+01
1.0495745300e-05 7.1433847862e+01
1.1219289263e-05 7.6159695334e+01
1.1992711734e-05 8.1198169922e+01
1.2819450603e-05 8.6569944927e+01
1.3703183868e-05 9.2297080174e+01
1.4647837816e-05 9.8403059230e+01
1.5657613403e-05 1.0491294319e+02
1.6736999896e-05 1.1185344033e+02
1.7890795789e-05 1.1925302135e+02
1.9124130631e-05 1.2714203854e+02
2.0442488676e-05 1.3555285471e+02
2.1851728889e-05 1.4451994694e+02
2.3358117687e-05 1.5408008926e+02
2.4968352591e-05 1.6427247488e+02
2.6689593142e-05 1.7513888217e+02
2.8529490010e-05 1.8672382625e+02
3.0496221370e-05 1.9907475356e+02
3.2598534744e-05 2.1224226697e+02
3.4845776099e-05 2.2628026728e+02
3.7247933506e-05 2.4124618237e+02
3.9815688069e-05 2.5720123682e+02
4.2560455768e-05 2.7421065997e+02
4.5494442020e-05 2.9234396781e+02
4.8630685342e-05 3.1167517166e+02
5.1983130106e-05 3.3228316029e+02
5.5566681112e-05 3.5425196236e+02
5.9397272707e-05 3.7767109098e+02
6.3491934270e-05 4.0263585781e+02
6.7868866609e-05 4.2924774520e+02
7.2547532909e-05 4.5761485707e+02
7.7548735135e-05 4.8785227100e+02
8.2894701336e-05 5.2008244657e+02
8.8609194791e-05 5.5443575443e+02
9.4717637694e-05 5.9105108029e+02
1.0124716937e-04 6.3007602471e+02
1.0822682816e-04 6.7166783348e+02
1.1568764603e-04 7.1599379212e+02
1.2366278679e-04 7.6323187135e+02
1.3218770619e-04 8.1357149043e+02
1.4130031923e-04 8.6721431123e+02
1.5104110935e-04 9.2437467951e+02
1.6145341215e-04 9.8528108147e+02
1.7258350272e-04 1.0501764328e+03
1.8448085757e-04 1.1193193786e+03
1.9719838747e-04 1.1929854018e+03
2.1079262660e-04 1.2714676580e+03
2.2532400908e-04 1.3550782908e+03
2.4085713085e-04 1.4441496306e+03
2.5746106985e-04 1.5390356874e+03
2.7520960430e-04 1.6401130147e+03
2.9418169288e-04 1.7477830148e+03
3.1446164940e-04 1.8624724357e+03
3.3613966662e-04 1.9846357818e+03
3.5931204911e-04 2.1147559898e+03
3.8408191176e-04 2.2533476280e+03
4.1055929614e-04 2.4009567111e+03
4.3886195635e-04 2.5581641382e+03
4.6911570826e-04 2.7255865296e+03
