z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.7460000000e+00        0.022445000000000007        0.67067        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0298974606e-06 4.9194413168e+01
7.5145258052e-06 5.2445705719e+01
8.0325635281e-06 5.5911876899e+01
8.5863139248e-06 5.9607126762e+01
9.1782385425e-06 6.3546589886e+01
9.8109694591e-06 6.7746406202e+01
1.0487319742e-05 7.2223778737e+01
1.1210296179e-05 7.6997045535e+01
1.1983113836e-05 8.2085762480e+01
1.2809206964e-05 8.7510760950e+01
1.3692250832e-05 9.3294275732e+01
1.4636168999e-05 9.9459976250e+01
1.5645160602e-05 1.0603312752e+02
1.6723708541e-05 1.1304062465e+02
1.7876611309e-05 1.2051117980e+02
1.9108991182e-05 1.2847535361e+02
2.0426330593e-05 1.3696576747e+02
2.1834483050e-05 1.4601714898e+02
2.3339713152e-05 1.5566656284e+02
2.4948709324e-05 1.6595346365e+02
2.6668629289e-05 1.7691995626e+02
2.8507114621e-05 1.8861085511e+02
3.0472343497e-05 2.0107398434e+02
3.2573050703e-05 2.1436026567e+02
3.4818578570e-05 2.2852399905e+02
3.7218906073e-05 2.4362300093e+02
3.9784710680e-05 2.5971894444e+02
4.2527393816e-05 2.7687746564e+02
4.5459153625e-05 2.9516856134e+02
4.8593024985e-05 3.1466677537e+02
5.1942937716e-05 3.3545149260e+02
5.5523789342e-05 3.5760731587e+02
5.9351499658e-05 3.8122432211e+02
6.3443083491e-05 4.0639842319e+02
6.7816734372e-05 4.3323178451e+02
7.2491893661e-05 4.6183314430e+02
7.7489348769e-05 4.9231830141e+02
8.2831327745e-05 5.2481056899e+02
8.8541564764e-05 5.5944104065e+02
9.4645460194e-05 5.9634941987e+02
1.0117013881e-04 6.3568421872e+02
1.0814462439e-04 6.7760364959e+02
1.1559991981e-04 7.2227593359e+02
1.2356915977e-04 7.6988003696e+02
1.3208779274e-04 8.2060656786e+02
1.4119368279e-04 8.7465818403e+02
1.5092732792e-04 9.3225068335e+02
1.6133197642e-04 9.9361347756e+02
1.7245390336e-04 1.0589909999e+03
1.8434255617e-04 1.1286433228e+03
1.9705080194e-04 1.2028473582e+03
2.1063511667e-04 1.2818976964e+03
2.2515591991e-04 1.3661082660e+03
2.4067774939e-04 1.4558130281e+03
2.5726962485e-04 1.5513677316e+03
2.7500532451e-04 1.6531511114e+03
2.9396370519e-04 1.7615662849e+03
3.1422902248e-04 1.8770420851e+03
3.3589138184e-04 2.0000350654e+03
3.5904711694e-04 2.1310309977e+03
3.8379916805e-04 2.2705462746e+03
4.1025757673e-04 2.4191298565e+03
4.3854000978e-04 2.5773652446e+03
4.6877213754e-04 2.7458714857e+03
5.0108844880e-04 2.9253064355e+03
5.3563254187e-04 3.1163668844e+03
5.7255808497e-04 3.3197921502e+03
6.1202916550e-04 3.5363639794e+03
6.5422133775e-04 3.7669099365e+03
6.9932214683e-04 4.0123034637e+03
7.4753217632e-04 4.2734662683e+03
7.9906563042e-04 4.5513675147e+03
8.5415178910e-04 4.8470269273e+03
9.1303541558e-04 5.1615112378e+03
9.7597844433e-04 5.4959362875e+03
1.0432605632e-03 5.8514616911e+03
1.1151810177e-03 6.2292901512e+03
1.1920596007e-03 6.6306601622e+03
1.2742379913e-03 7.0568378437e+03
1.3620816171e-03 7.5091082013e+03
1.4559810516e-03 7.9887600755e+03
1.5563537599e-03 8.4970684516e+03
1.6636458458e-03 9.0352717737e+03
1.7783346120e-03 9.6045479253e+03
1.9009297248e-03 1.0205977652e+04
2.0319763571e-03 1.0840512525e+04
2.1720570512e-03 1.1508931933e+04
2.3217946291e-03 1.2211801942e+04
2.4818549864e-03 1.2949432236e+04
2.6529494207e-03 1.3721832168e+04
2.8358388227e-03 1.4528679305e+04
3.0313364696e-03 1.5369287936e+04
3.2403112855e-03 1.6242588313e+04
3.4636922646e-03 1.7147119970e+04
3.7024728954e-03 1.8081032977e+04
3.9577148855e-03 1.9042092328e+04
4.2305523530e-03 2.0027687028e+04
4.5221988112e-03 2.1034847390e+04
4.8339506611e-03 2.2060243461e+04
5.1671946421e-03 2.3100188316e+04
