z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
4.0000000000e-01        0.022445000000000007        0.67067        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
1.1331754178e-01 7.3880336120e+03
1.1693497747e-01 7.0431014355e+03
1.2055241317e-01 6.7200695667e+03
1.2416984886e-01 6.4172270001e+03
1.2778727710e-01 6.1330176270e+03
1.3140471280e-01 5.8660226335e+03
1.3502214849e-01 5.6149502978e+03
1.3863958418e-01 5.3786213266e+03
1.4225701988e-01 5.1559584670e+03
1.4587445557e-01 4.9459766289e+03
1.4949189127e-01 4.7477740660e+03
1.5310931206e-01 4.5605251903e+03
1.5672674775e-01 4.3834704323e+03
1.6034418345e-01 4.2159144814e+03
1.6396161914e-01 4.0572174312e+03
1.6757905483e-01 3.9067904301e+03
1.7119649053e-01 3.7640910424e+03
1.7481392622e-01 3.6286190847e+03
1.7843136191e-01 3.4999128746e+03
1.8204879761e-01 3.3775458370e+03
1.8566623330e-01 3.2611234524e+03
1.8928365409e-01 3.1502809455e+03
1.9290108979e-01 3.0446789788e+03
1.9651852548e-01 2.9440041346e+03
2.0013596117e-01 2.8479650240e+03
2.0375339687e-01 2.7562908928e+03
2.0737083256e-01 2.6687299397e+03
2.1098826826e-01 2.5850477885e+03
2.1460570395e-01 2.5050260918e+03
2.1822313964e-01 2.4284612655e+03
2.2184057534e-01 2.3551633368e+03
2.2545801103e-01 2.2849548878e+03
2.2907543182e-01 2.2176703665e+03
2.3269286752e-01 2.1531541144e+03
2.3631030321e-01 2.0912612223e+03
2.3992773890e-01 2.0318556757e+03
2.4354517460e-01 1.9748099662e+03
2.4716261029e-01 1.9200044711e+03
2.5078004599e-01 1.8673268874e+03
2.5439748168e-01 1.8166717115e+03
2.5801491737e-01 1.7679397594e+03
2.6163235307e-01 1.7210377259e+03
2.6524978876e-01 1.6758777795e+03
2.6886722445e-01 1.6323771880e+03
2.7248466015e-01 1.5904579724e+03
2.7610209584e-01 1.5500465902e+03
2.7971953154e-01 1.5110736396e+03
2.8333693743e-01 1.4734738921e+03
2.8695437312e-01 1.4371848130e+03
2.9057180881e-01 1.4021481864e+03
2.9418924451e-01 1.3683086484e+03
2.9780668020e-01 1.3356138032e+03
3.0142411590e-01 1.3040140366e+03
3.0504155159e-01 1.2734623431e+03
3.0865898728e-01 1.2439141658e+03
3.1227642298e-01 1.2153272473e+03
3.1589385867e-01 1.1876614901e+03
3.1951129436e-01 1.1608788282e+03
3.2312873006e-01 1.1349431063e+03
3.2674616575e-01 1.1098199670e+03
3.3036360145e-01 1.0854767468e+03
3.3398103714e-01 1.0618823779e+03
3.3759847283e-01 1.0390072967e+03
3.4121590853e-01 1.0168233586e+03
3.4483334422e-01 9.9530375827e+02
3.4845077992e-01 9.7442295450e+02
3.5206821561e-01 9.5415660074e+02
3.5568562150e-01 9.3448163901e+02
3.5930305719e-01 9.1537559497e+02
3.6292049289e-01 8.9681749277e+02
3.6653792858e-01 8.7878714790e+02
3.7015536428e-01 8.6126528087e+02
3.7377279997e-01 8.4423346971e+02
3.7739023566e-01 8.2767410512e+02
3.8100767136e-01 8.1157034825e+02
3.8462510705e-01 7.9590609127e+02
3.8824254274e-01 7.8066592003e+02
3.9185997844e-01 7.6583507888e+02
3.9547741413e-01 7.5139943767e+02
3.9909484982e-01 7.3734546065e+02
4.0271228552e-01 7.2366017691e+02
4.0632972121e-01 7.1033115283e+02
4.0994715691e-01 6.9734646584e+02
4.1356459260e-01 6.8469467968e+02
4.1718202829e-01 6.7236482116e+02
4.2079946399e-01 6.6034635804e+02
4.2441689968e-01 6.4862917820e+02
4.2803430557e-01 6.3720366288e+02
4.3165174127e-01 6.2606029394e+02
4.3526917696e-01 6.1519020083e+02
4.3888661265e-01 6.0458476503e+02
4.4250404835e-01 5.9423569962e+02
4.4612148404e-01 5.8413503412e+02
4.4973891974e-01 5.7427510038e+02
4.5335635543e-01 5.6464851905e+02
4.5697379112e-01 5.5524818675e+02
4.6059122682e-01 5.4606726391e+02
4.6420866251e-01 5.3709916330e+02
4.6782609820e-01 5.2833753897e+02
4.7144353390e-01 5.1977627594e+02
4.7506096959e-01 5.1140948020e+02
4.7867840528e-01 5.0323146938e+02
4.8229584098e-01 4.9523676376e+02
4.8591327667e-01 4.8742007779e+02
4.8953071237e-01 4.7977631191e+02
4.9314814806e-01 4.7230054493e+02
4.9676558375e-01 4.6498802662e+02
5.0038301945e-01 4.5783417073e+02
5.0400042534e-01 4.5083460533e+02
5.0761789083e-01 4.4398488132e+02
5.1123529673e-01 4.3728109133e+02
5.1485276222e-01 4.3071902038e+02
5.1847016811e-01 4.2429502431e+02
5.2208763361e-01 4.1800515926e+02
5.2570503950e-01 4.1184602371e+02
5.2932250500e-01 4.0581392427e+02
5.3293991089e-01 3.9990568332e+02
5.3655731678e-01 3.9411793355e+02
5.4017478228e-01 3.8844742094e+02
5.4379218817e-01 3.8289127209e+02
5.4740965366e-01 3.7744634106e+02
5.5102705955e-01 3.7210993834e+02
5.5464452505e-01 3.6687910940e+02
5.5826193094e-01 3.6175133494e+02
5.6187939644e-01 3.5672383806e+02
5.6549680233e-01 3.5179425721e+02
5.6911426783e-01 3.4695998043e+02
5.7273167372e-01 3.4221879248e+02
5.7634913921e-01 3.3756823473e+02
5.7996654511e-01 3.3300622774e+02
6.2792295218e-01 2.7993572766e+02
7.6694667339e-01 1.7964493973e+02
9.3675053120e-01 1.1427216099e+02
1.1441495419e+00 7.2094745936e+01
1.3974671364e+00 4.5138239768e+01
1.7068715095e+00 2.8059674448e+01
2.0847771168e+00 1.7327097600e+01
2.5463521481e+00 1.0633300601e+01
3.1101210117e+00 6.4877543252e+00
3.7987093926e+00 3.9371301197e+00
4.6397581100e+00 2.3773206408e+00
5.6670117378e+00 1.4288131340e+00
