z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.7100000000e+00        0.022445000000000007        0.67067        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0298974606e-06 4.9197270947e+01
7.5145258052e-06 5.2448752369e+01
8.0325635281e-06 5.5915124904e+01
8.5863139248e-06 5.9610589428e+01
9.1782385425e-06 6.3550281400e+01
9.8109694591e-06 6.7750341687e+01
1.0487319742e-05 7.2227974318e+01
1.1210296179e-05 7.7001518399e+01
1.1983113836e-05 8.2090530951e+01
1.2809206964e-05 8.7515844562e+01
1.3692250832e-05 9.3299695311e+01
1.4636168999e-05 9.9465753997e+01
1.5645160602e-05 1.0603928711e+02
1.6723708541e-05 1.1304719130e+02
1.7876611309e-05 1.2051818041e+02
1.9108991182e-05 1.2848281685e+02
2.0426330593e-05 1.3697372391e+02
2.1834483050e-05 1.4602563121e+02
2.3339713152e-05 1.5567560558e+02
2.4948709324e-05 1.6596310394e+02
2.6668629289e-05 1.7693023355e+02
2.8507114621e-05 1.8862181149e+02
3.0472343497e-05 2.0108566465e+02
3.2573050703e-05 2.1437271772e+02
3.4818578570e-05 2.2853727379e+02
3.7218906073e-05 2.4363715266e+02
3.9784710680e-05 2.5973403105e+02
4.2527393816e-05 2.7689354883e+02
4.5459153625e-05 2.9518570685e+02
4.8593024985e-05 3.1468505328e+02
5.1942937716e-05 3.3547097758e+02
5.5523789342e-05 3.5762808749e+02
5.9351499658e-05 3.8124646517e+02
6.3443083491e-05 4.0642202804e+02
6.7816734372e-05 4.3325694739e+02
7.2491893661e-05 4.6185996776e+02
7.7489348769e-05 4.9234689469e+02
8.2831327745e-05 5.2484104845e+02
8.8541564764e-05 5.5947353022e+02
9.4645460194e-05 5.9638405152e+02
1.0117013881e-04 6.3572113298e+02
1.0814462439e-04 6.7764299612e+02
1.1559991981e-04 7.2231787169e+02
1.2356915977e-04 7.6992473621e+02
1.3208779274e-04 8.2065420878e+02
1.4119368279e-04 8.7470895872e+02
1.5092732792e-04 9.3230479625e+02
1.6133197642e-04 9.9367114617e+02
1.7245390336e-04 1.0590524557e+03
1.8434255617e-04 1.1287088118e+03
1.9705080194e-04 1.2029171424e+03
2.1063511667e-04 1.2819720542e+03
2.2515591991e-04 1.3661874935e+03
2.4067774939e-04 1.4558974402e+03
2.5726962485e-04 1.5514576631e+03
2.7500532451e-04 1.6532469180e+03
2.9396370519e-04 1.7616683446e+03
3.1422902248e-04 1.8771507998e+03
3.3589138184e-04 2.0001508616e+03
3.5904711694e-04 2.1311543286e+03
3.8379916805e-04 2.2706776214e+03
4.1025757673e-04 2.4192697297e+03
4.3854000978e-04 2.5775141856e+03
4.6877213754e-04 2.7460300687e+03
5.0108844880e-04 2.9254752691e+03
5.3563254187e-04 3.1165466130e+03
5.7255808497e-04 3.3199834558e+03
6.1202916550e-04 3.5365675833e+03
6.5422133775e-04 3.7671266008e+03
6.9932214683e-04 4.0125339928e+03
7.4753217632e-04 4.2737115104e+03
7.9906563042e-04 4.5516283629e+03
8.5415178910e-04 4.8473043207e+03
9.1303541558e-04 5.1618061620e+03
9.7597844433e-04 5.4962497752e+03
1.0432605632e-03 5.8517948218e+03
1.1151810177e-03 6.2296440503e+03
1.1920596007e-03 6.6310359995e+03
1.2742379913e-03 7.0572368307e+03
1.3620816171e-03 7.5095315879e+03
1.4559810516e-03 7.9892091444e+03
1.5563537599e-03 8.4975445117e+03
1.6636458458e-03 9.0357761512e+03
1.7783346120e-03 9.6050819527e+03
1.9009297248e-03 1.0206542654e+04
2.0319763571e-03 1.0841109804e+04
2.1720570512e-03 1.1509562744e+04
2.3217946291e-03 1.2212467479e+04
2.4818549864e-03 1.2950133597e+04
2.6529494207e-03 1.3722570334e+04
2.8358388227e-03 1.4529455104e+04
3.0313364696e-03 1.5370102014e+04
3.2403112855e-03 1.6243441101e+04
3.4636922646e-03 1.7148011650e+04
3.7024728954e-03 1.8081963451e+04
3.9577148855e-03 1.9043061188e+04
4.2305523530e-03 2.0028693531e+04
4.5221988112e-03 2.1035890429e+04
4.8339506611e-03 2.2061321552e+04
5.1671946421e-03 2.3101299577e+04
5.5234115571e-03 2.4151760057e+04
5.9041851200e-03 2.5208245775e+04
6.3112089410e-03 2.6265872415e+04
6.7462921143e-03 2.7319279920e+04
7.2113694623e-03 2.8362585220e+04
7.7085080557e-03 2.9389314106e+04
8.2399183884e-03 3.0392331138e+04
8.8079627603e-03 3.1363748025e+04
9.4151683152e-03 3.2294822807e+04
1.0064232163e-02 3.3175827562e+04
1.0758042335e-02 3.3995923946e+04
1.1499681510e-02 3.4743008963e+04
1.2292448431e-02 3.5403605798e+04
1.3139867224e-02 3.5962812759e+04
1.4045706019e-02 3.6404418063e+04
1.5013990924e-02 3.6711286237e+04
1.6049027443e-02 3.6866166291e+04
1.7155418172e-02 3.6853039494e+04
1.8338082358e-02 3.6659035850e+04
1.9602276385e-02 3.6276736513e+04
2.0953619853e-02 3.5706392424e+04
2.2398125380e-02 3.4957351131e+04
