z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
9.5400000000e-01        0.022445000000000007        0.67067        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
3.7377279997e-01 8.6744383092e+02
3.7739023566e-01 8.5179302033e+02
3.8100767136e-01 8.3671218982e+02
3.8462510705e-01 8.2203605656e+02
3.8824254274e-01 8.0761887441e+02
3.9185997844e-01 7.9333251620e+02
3.9547741413e-01 7.7908858738e+02
3.9909484982e-01 7.6486233747e+02
4.0271228552e-01 7.5068367080e+02
4.0632972121e-01 7.3660850067e+02
4.0994715691e-01 7.2270053109e+02
4.1356459260e-01 7.0903053763e+02
4.1718202829e-01 6.9567798551e+02
4.2079946399e-01 6.8271976301e+02
4.2441689968e-01 6.7021262242e+02
4.2803430557e-01 6.5818353158e+02
4.3165174127e-01 6.4663117206e+02
4.3526917696e-01 6.3553522810e+02
4.3888661265e-01 6.2486052165e+02
4.4250404835e-01 6.1456168684e+02
4.4612148404e-01 6.0458376921e+02
4.4973891974e-01 5.9486684026e+02
4.5335635543e-01 5.8535246968e+02
4.5697379112e-01 5.7599613059e+02
4.6059122682e-01 5.6677037573e+02
4.6420866251e-01 5.5766094212e+02
4.6782609820e-01 5.4866069825e+02
4.7144353390e-01 5.3977144199e+02
4.7506096959e-01 5.3100641754e+02
4.7867840528e-01 5.2238653995e+02
4.8229584098e-01 5.1393661962e+02
4.8591327667e-01 5.0567948932e+02
4.8953071237e-01 4.9763141963e+02
4.9314814806e-01 4.8979858320e+02
4.9676558375e-01 4.8218223852e+02
5.0038301945e-01 4.7478247548e+02
5.0400042534e-01 4.6759485939e+02
5.0761789083e-01 4.6060605613e+02
5.1123529673e-01 4.5379512070e+02
5.1485276222e-01 4.4714014923e+02
5.1847016811e-01 4.4062367255e+02
5.2208763361e-01 4.3423289593e+02
5.2570503950e-01 4.2795661273e+02
5.2932250500e-01 4.2178418564e+02
5.3293991089e-01 4.1570617592e+02
5.3655731678e-01 4.0971949726e+02
5.4017478228e-01 4.0382699626e+02
5.4379218817e-01 3.9803511523e+02
5.4740965366e-01 3.9234870838e+02
5.5102705955e-01 3.8676993314e+02
5.5464452505e-01 3.8130094694e+02
5.5826193094e-01 3.7594549531e+02
5.6187939644e-01 3.7070777324e+02
5.6549680233e-01 3.6558864969e+02
5.6911426783e-01 3.6058410947e+02
5.7273167372e-01 3.5568750049e+02
5.7634913921e-01 3.5089360899e+02
5.7996654511e-01 3.4619773057e+02
6.2792295218e-01 2.9122605472e+02
7.6694667339e-01 1.8701297754e+02
9.3675053120e-01 1.1889774276e+02
1.1441495419e+00 7.4915390561e+01
1.3974671364e+00 4.6817498987e+01
1.7068715095e+00 2.9040473445e+01
2.0847771168e+00 1.7890822297e+01
2.5463521481e+00 1.0953304739e+01
3.1101210117e+00 6.6676117081e+00
3.7987093926e+00 4.0374485299e+00
4.6397581100e+00 2.4329503808e+00
5.6670117378e+00 1.4595333002e+00
