z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
2.2000000000e+00        0.022445000000000007        0.67067        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0298974606e-06 5.0412496810e+01
7.5145258052e-06 5.3744328283e+01
8.0325635281e-06 5.7296366661e+01
8.5863139248e-06 6.1083150872e+01
9.1782385425e-06 6.5120209012e+01
9.8109694591e-06 6.9424095676e+01
1.0487319742e-05 7.4012419952e+01
1.1210296179e-05 7.8903985396e+01
1.1983113836e-05 8.4118850689e+01
1.2809206964e-05 8.9678338969e+01
1.3692250832e-05 9.5605285127e+01
1.4636168999e-05 1.0192392382e+02
1.5645160602e-05 1.0866016943e+02
1.6723708541e-05 1.1584159739e+02
1.7876611309e-05 1.2349767749e+02
1.9108991182e-05 1.3165967123e+02
2.0426330593e-05 1.4036115439e+02
2.1834483050e-05 1.4963763443e+02
2.3339713152e-05 1.5952722237e+02
2.4948709324e-05 1.7007035286e+02
2.6668629289e-05 1.8131025075e+02
2.8507114621e-05 1.9329294043e+02
3.0472343497e-05 2.0606750710e+02
3.2573050703e-05 2.1968628345e+02
3.4818578570e-05 2.3420499892e+02
3.7218906073e-05 2.4968313434e+02
3.9784710680e-05 2.6618410854e+02
4.2527393816e-05 2.8377539037e+02
4.5459153625e-05 3.0252900259e+02
4.8593024985e-05 3.2252183912e+02
5.1942937716e-05 3.4383557181e+02
5.5523789342e-05 3.6655750887e+02
5.9351499658e-05 3.9078055759e+02
6.3443083491e-05 4.1660393357e+02
6.7816734372e-05 4.4413304870e+02
7.2491893661e-05 4.7348048168e+02
7.7489348769e-05 5.0476638865e+02
8.2831327745e-05 5.3811850313e+02
8.8541564764e-05 5.7367280797e+02
9.4645460194e-05 6.1157480442e+02
1.0117013881e-04 6.5197891494e+02
1.0814462439e-04 6.9504990160e+02
1.1559991981e-04 7.4096342602e+02
1.2356915977e-04 7.8990634795e+02
1.3208779274e-04 8.4207769578e+02
1.4119368279e-04 8.9768971176e+02
1.5092732792e-04 9.5696800121e+02
1.6133197642e-04 1.0201528764e+03
1.7245390336e-04 1.0874999537e+03
1.8434255617e-04 1.1592817960e+03
1.9705080194e-04 1.2357875394e+03
2.1063511667e-04 1.3173257304e+03
2.2515591991e-04 1.4042227575e+03
2.4067774939e-04 1.4968268084e+03
2.5726962485e-04 1.5955075715e+03
2.7500532451e-04 1.7006571310e+03
2.9396370519e-04 1.8126920581e+03
3.1422902248e-04 1.9320526640e+03
3.3589138184e-04 2.0592073299e+03
3.5904711694e-04 2.1946513124e+03
3.8379916805e-04 2.3389076397e+03
4.1025757673e-04 2.4925302469e+03
4.3854000978e-04 2.6561035279e+03
4.6877213754e-04 2.8302418878e+03
5.0108844880e-04 3.0155948191e+03
5.3563254187e-04 3.2128428706e+03
5.7255808497e-04 3.4227009319e+03
6.1202916550e-04 3.6459164422e+03
6.5422133775e-04 3.8832729731e+03
6.9932214683e-04 4.1355851525e+03
7.4753217632e-04 4.4037007548e+03
7.9906563042e-04 4.6884995066e+03
8.5415178910e-04 4.9908930862e+03
9.1303541558e-04 5.3118164645e+03
9.7597844433e-04 5.6522389529e+03
1.0432605632e-03 6.0131424051e+03
1.1151810177e-03 6.3955361475e+03
1.1920596007e-03 6.8004426455e+03
1.2742379913e-03 7.2288903371e+03
1.3620816171e-03 7.6819118407e+03
1.4559810516e-03 8.1605332052e+03
1.5563537599e-03 8.6657613682e+03
1.6636458458e-03 9.1985716135e+03
1.7783346120e-03 9.7598992104e+03
1.9009297248e-03 1.0350607163e+04
2.0319763571e-03 1.0971485015e+04
2.1720570512e-03 1.1623221975e+04
2.3217946291e-03 1.2306384222e+04
2.4818549864e-03 1.3021412515e+04
2.6529494207e-03 1.3768574414e+04
2.8358388227e-03 1.4547969061e+04
3.0313364696e-03 1.5359473425e+04
3.2403112855e-03 1.6202719610e+04
3.4636922646e-03 1.7077062603e+04
3.7024728954e-03 1.7981537272e+04
3.9577148855e-03 1.8914821341e+04
4.2305523530e-03 1.9875195968e+04
4.5221988112e-03 2.0860501553e+04
4.8339506611e-03 2.1869120786e+04
5.1671946421e-03 2.2895814724e+04
5.5234115571e-03 2.3937828922e+04
5.9041851200e-03 2.4990808347e+04
6.3112089410e-03 2.6049117492e+04
6.7462921143e-03 2.7108097929e+04
7.2113694623e-03 2.8160766792e+04
7.7085080557e-03 2.9200019378e+04
8.2399183884e-03 3.0217188620e+04
8.8079627603e-03 3.1203218053e+04
9.4151683152e-03 3.2148339310e+04
1.0064232163e-02 3.3041656444e+04
1.0758042335e-02 3.3871540104e+04
1.1499681510e-02 3.4625207082e+04
1.2292448431e-02 3.5289233934e+04
1.3139867224e-02 3.5849521149e+04
1.4045706019e-02 3.6291541592e+04
1.5013990924e-02 3.6600627185e+04
1.6049027443e-02 3.6762358296e+04
1.7155418172e-02 3.6763046310e+04
1.8338082358e-02 3.6590364306e+04
1.9602276385e-02 3.6234183188e+04
2.0953619853e-02 3.5687575033e+04
2.2398125380e-02 3.4947775841e+04
2.3942209780e-02 3.4017375221e+04
2.5592742488e-02 3.2905477415e+04
2.7357058600e-02 3.1628499207e+04
2.9243005440e-02 3.0210807766e+04
3.1258963049e-02 2.8684770814e+04
3.3413898200e-02 2.7089987389e+04
3.5717394203e-02 2.5471672924e+04
3.8179684430e-02 2.3877931077e+04
4.0811721235e-02 2.2356105822e+04
4.3625205755e-02 2.0948290251e+04
4.6448014677e-02 1.9756855140e+04
4.9270823598e-02 1.8766315391e+04
5.2093628794e-02 1.7946655192e+04
5.4916437715e-02 1.7262454952e+04
5.7739246637e-02 1.6676510542e+04
6.0562051833e-02 1.6152400212e+04
6.3384860754e-02 1.5657193644e+04
6.6207669675e-02 1.5163437163e+04
6.9030478597e-02 1.4651247634e+04
7.1853287518e-02 1.4107078585e+04
7.4676088989e-02 1.3525703019e+04
7.7498897910e-02 1.2912148457e+04
8.0321706832e-02 1.2272783807e+04
8.3144515753e-02 1.1620252525e+04
8.5967324674e-02 1.0971444403e+04
8.8790133596e-02 1.0344084167e+04
9.1612935066e-02 9.7523232904e+03
9.5230370760e-02 9.0607227168e+03
9.8847806454e-02 8.4568170756e+03
1.0246524215e-01 7.9501316605e+03
1.0608267784e-01 7.5399181364e+03
1.0970010608e-01 7.2139033338e+03
1.1331754178e-01 6.9550612906e+03
1.1693497747e-01 6.7455603755e+03
1.2055241317e-01 6.5660394394e+03
1.2416984886e-01 6.3972287102e+03
1.2778727710e-01 6.2234006136e+03
1.3140471280e-01 6.0334501709e+03
1.3502214849e-01 5.8199155338e+03
1.3863958418e-01 5.5824509034e+03
1.4225701988e-01 5.3266965628e+03
1.4587445557e-01 5.0614414152e+03
1.4949189127e-01 4.7959294568e+03
1.5310931206e-01 4.5394205104e+03
1.5672674775e-01 4.3007464801e+03
1.6034418345e-01 4.0867531669e+03
1.6396161914e-01 3.9010789234e+03
1.6757905483e-01 3.7442654414e+03
1.7119649053e-01 3.6144759261e+03
1.7481392622e-01 3.5079687032e+03
1.7843136191e-01 3.4194579484e+03
1.8204879761e-01 3.3428163341e+03
1.8566623330e-01 3.2720001454e+03
1.8928365409e-01 3.2017226622e+03
1.9290108979e-01 3.1277596447e+03
1.9651852548e-01 3.0472082345e+03
2.0013596117e-01 2.9588297672e+03
2.0375339687e-01 2.8631456285e+03
2.0737083256e-01 2.7620606978e+03
2.1098826826e-01 2.6582825381e+03
2.1460570395e-01 2.5548970601e+03
2.1822313964e-01 2.4550110778e+03
2.2184057534e-01 2.3612919899e+03
2.2545801103e-01 2.2756443775e+03
2.2907543182e-01 2.1991653603e+03
2.3269286752e-01 2.1321130929e+03
2.3631030321e-01 2.0738533123e+03
2.3992773890e-01 2.0230838978e+03
2.4354517460e-01 1.9782333762e+03
2.4716261029e-01 1.9375581212e+03
2.5078004599e-01 1.8991041308e+03
2.5439748168e-01 1.8610098248e+03
2.5801491737e-01 1.8219418772e+03
2.6163235307e-01 1.7811588214e+03
2.6524978876e-01 1.7383347166e+03
2.6886722445e-01 1.6935340640e+03
2.7248466015e-01 1.6472394293e+03
2.7610209584e-01 1.6002406551e+03
2.7971953154e-01 1.5534886881e+03
2.8333693743e-01 1.5079786702e+03
2.8695437312e-01 1.4645906267e+03
2.9057180881e-01 1.4239410528e+03
2.9418924451e-01 1.3863747021e+03
2.9780668020e-01 1.3520083341e+03
3.0142411590e-01 1.3207336999e+03
3.0504155159e-01 1.2922176921e+03
3.0865898728e-01 1.2659553487e+03
3.1227642298e-01 1.2413503312e+03
3.1589385867e-01 1.2178045837e+03
3.1951129436e-01 1.1947849999e+03
3.2312873006e-01 1.1718520898e+03
3.2674616575e-01 1.1486831973e+03
3.3036360145e-01 1.1251160987e+03
