z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.0980000000e+00        0.022445000000000007        0.67067        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0298974606e-06 4.9249221305e+01
7.5145258052e-06 5.2504136145e+01
8.0325635281e-06 5.5974169011e+01
8.5863139248e-06 5.9673535774e+01
9.1782385425e-06 6.3617387875e+01
9.8109694591e-06 6.7821883222e+01
1.0487319742e-05 7.2304244009e+01
1.1210296179e-05 7.7082828707e+01
1.1983113836e-05 8.2177214985e+01
1.2809206964e-05 8.7608257425e+01
1.3692250832e-05 9.3398215585e+01
1.4636168999e-05 9.9570785254e+01
1.5645160602e-05 1.0615125959e+02
1.6723708541e-05 1.1316656365e+02
1.7876611309e-05 1.2064544160e+02
1.9108991182e-05 1.2861848807e+02
2.0426330593e-05 1.3711836083e+02
2.1834483050e-05 1.4617982614e+02
2.3339713152e-05 1.5583998996e+02
2.4948709324e-05 1.6613835085e+02
2.6668629289e-05 1.7711706051e+02
2.8507114621e-05 1.8882098330e+02
3.0472343497e-05 2.0129799660e+02
3.2573050703e-05 2.1459907879e+02
3.4818578570e-05 2.2877859028e+02
3.7218906073e-05 2.4389441185e+02
3.9784710680e-05 2.6000828524e+02
4.2527393816e-05 2.7718591955e+02
4.5459153625e-05 2.9549738942e+02
4.8593024985e-05 3.1501732159e+02
5.1942937716e-05 3.3582518915e+02
5.5523789342e-05 3.5800568899e+02
5.9351499658e-05 3.8164899810e+02
6.3443083491e-05 4.0685113486e+02
6.7816734372e-05 4.3371437806e+02
7.2491893661e-05 4.6234758659e+02
7.7489348769e-05 4.9286668770e+02
8.2831327745e-05 5.2539513117e+02
8.8541564764e-05 5.6006415579e+02
9.4645460194e-05 5.9701361960e+02
1.0117013881e-04 6.3639219885e+02
1.0814462439e-04 6.7835828067e+02
1.1559991981e-04 7.2308027170e+02
1.2356915977e-04 7.7073733539e+02
1.3208779274e-04 8.2152028962e+02
1.4119368279e-04 8.7563201473e+02
1.5092732792e-04 9.3328854530e+02
1.6133197642e-04 9.9471954418e+02
1.7245390336e-04 1.0601697117e+03
1.8434255617e-04 1.1298994036e+03
1.9705080194e-04 1.2041858331e+03
2.1063511667e-04 1.2833239100e+03
2.2515591991e-04 1.3676279020e+03
2.4067774939e-04 1.4574321304e+03
2.5726962485e-04 1.5530927259e+03
2.7500532451e-04 1.6549888286e+03
2.9396370519e-04 1.7635239851e+03
3.1422902248e-04 1.8791274831e+03
3.3589138184e-04 2.0022563572e+03
3.5904711694e-04 2.1333968886e+03
3.8379916805e-04 2.2730660079e+03
4.1025757673e-04 2.4218132434e+03
4.3854000978e-04 2.5802226948e+03
4.6877213754e-04 2.7489140388e+03
5.0108844880e-04 2.9285457941e+03
5.3563254187e-04 3.1198154456e+03
5.7255808497e-04 3.3234630392e+03
6.1202916550e-04 3.5402710811e+03
6.5422133775e-04 3.7710679279e+03
6.9932214683e-04 4.0167278436e+03
7.4753217632e-04 4.2781733862e+03
7.9906563042e-04 4.5563745949e+03
8.5415178910e-04 4.8523520921e+03
9.1303541558e-04 5.1671735213e+03
9.7597844433e-04 5.5019556461e+03
1.0432605632e-03 5.8578590015e+03
1.1151810177e-03 6.2360871999e+03
1.1920596007e-03 6.6378796188e+03
1.2742379913e-03 7.0645032158e+03
1.3620816171e-03 7.5172437689e+03
1.4559810516e-03 7.9973907980e+03
1.5563537599e-03 8.5062198424e+03
1.6636458458e-03 9.0449697373e+03
1.7783346120e-03 9.6148185532e+03
1.9009297248e-03 1.0216846965e+04
2.0319763571e-03 1.0852006167e+04
2.1720570512e-03 1.1521074799e+04
2.3217946291e-03 1.2224617757e+04
2.4818549864e-03 1.2962943069e+04
2.6529494207e-03 1.3736057892e+04
2.8358388227e-03 1.4543637018e+04
3.0313364696e-03 1.5384991346e+04
3.2403112855e-03 1.6259047109e+04
3.4636922646e-03 1.7164339192e+04
3.7024728954e-03 1.8099012401e+04
3.9577148855e-03 1.9060825894e+04
4.2305523530e-03 2.0047162297e+04
4.5221988112e-03 2.1055045073e+04
