z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.6000000000e+00        0.022467445000000003        0.67        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 4.9146178635e+01
7.5206098700e-06 5.2394222009e+01
8.0390564108e-06 5.5856919800e+01
8.5932442744e-06 5.9548470024e+01
9.1856354629e-06 6.3483982213e+01
9.8188638731e-06 6.7679578479e+01
1.0495745300e-05 7.2152448051e+01
1.1219289263e-05 7.6920912989e+01
1.1992711734e-05 8.2004498930e+01
1.2819450603e-05 8.7424022578e+01
1.3703183868e-05 9.3201695396e+01
1.4647837816e-05 9.9361160784e+01
1.5657613403e-05 1.0592764884e+02
1.6736999896e-05 1.1292804624e+02
1.7890795789e-05 1.2039101195e+02
1.9124130631e-05 1.2834709707e+02
2.0442488676e-05 1.3682887427e+02
2.1851728889e-05 1.4587104193e+02
2.3358117687e-05 1.5551060782e+02
2.4968352591e-05 1.6578701168e+02
2.6689593142e-05 1.7674229195e+02
2.8529490010e-05 1.8842123799e+02
3.0496221370e-05 2.0087158539e+02
3.2598534744e-05 2.1414424224e+02
3.4845776099e-05 2.2829343084e+02
3.7247933506e-05 2.4337691784e+02
3.9815688069e-05 2.5945628504e+02
4.2560455768e-05 2.7659713808e+02
4.5494442020e-05 2.9486938944e+02
4.8630685342e-05 3.1434746759e+02
5.1983130106e-05 3.3511070084e+02
5.5566681112e-05 3.5724358043e+02
5.9397272707e-05 3.8083610636e+02
6.3491934270e-05 4.0598410232e+02
6.7868866609e-05 4.3278958905e+02
7.2547532909e-05 4.6136123687e+02
7.7548735135e-05 4.9181471851e+02
8.2894701336e-05 5.2427311856e+02
8.8609194791e-05 5.5886746436e+02
9.4717637694e-05 5.9573733203e+02
1.0124716937e-04 6.3503104551e+02
1.0822682816e-04 6.7690661091e+02
1.1568764603e-04 7.2153211126e+02
1.2366278679e-04 7.6908635365e+02
1.3218770619e-04 8.1975963483e+02
1.4130031923e-04 8.7375453752e+02
1.5104110935e-04 9.3128637141e+02
1.6145341215e-04 9.9258463578e+02
1.7258350272e-04 1.0578933067e+03
1.8448085757e-04 1.1274721415e+03
1.9719838747e-04 1.2015977901e+03
2.1079262660e-04 1.2805646301e+03
