z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.5300000000e+00        0.022467445000000003        0.67        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 4.9151927025e+01
7.5206098700e-06 5.2400350304e+01
8.0390564108e-06 5.5863453108e+01
8.5932442744e-06 5.9555435112e+01
9.1856354629e-06 6.3491407615e+01
9.8188638731e-06 6.7687494616e+01
1.0495745300e-05 7.2160887352e+01
1.1219289263e-05 7.6929910029e+01
1.1992711734e-05 8.2014090564e+01
1.2819450603e-05 8.7434248098e+01
1.3703183868e-05 9.3212596689e+01
1.4647837816e-05 9.9372782505e+01
1.5657613403e-05 1.0594003860e+02
1.6736999896e-05 1.1294125477e+02
1.7890795789e-05 1.2040509337e+02
1.9124130631e-05 1.2836210903e+02
2.0442488676e-05 1.3684487826e+02
2.1851728889e-05 1.4588810350e+02
2.3358117687e-05 1.5552879681e+02
2.4968352591e-05 1.6580640258e+02
2.6689593142e-05 1.7676296415e+02
2.8529490010e-05 1.8844327609e+02
3.0496221370e-05 2.0089507962e+02
3.2598534744e-05 2.1416928873e+02
3.4845776099e-05 2.2832013209e+02
3.7247933506e-05 2.4340538308e+02
3.9815688069e-05 2.5948663071e+02
4.2560455768e-05 2.7662948826e+02
4.5494442020e-05 2.9490387638e+02
4.8630685342e-05 3.1438423224e+02
5.1983130106e-05 3.3514989339e+02
5.5566681112e-05 3.5728536094e+02
5.9397272707e-05 3.8088064538e+02
6.3491934270e-05 4.0603158158e+02
6.7868866609e-05 4.3284020216e+02
7.2547532909e-05 4.6141519008e+02
7.7548735135e-05 4.9187223156e+02
8.2894701336e-05 5.2433442550e+02
8.8609194791e-05 5.5893281446e+02
9.4717637694e-05 5.9580699077e+02
1.0124716937e-04 6.3510529558e+02
1.0822682816e-04 6.7698575333e+02
1.1568764603e-04 7.2161646649e+02
1.2366278679e-04 7.6917626284e+02
1.3218770619e-04 8.1985546109e+02
1.4130031923e-04 8.7385666731e+02
1.5104110935e-04 9.3139521599e+02
1.6145341215e-04 9.9270063274e+02
1.7258350272e-04 1.0580169216e+03
1.8448085757e-04 1.1276038697e+03
1.9719838747e-04 1.2017381583e+03
2.1079262660e-04 1.2807141986e+03
2.2532400908e-04 1.3648454512e+03
2.4085713085e-04 1.4544656263e+03
2.5746106985e-04 1.5499301811e+03
2.7520960430e-04 1.6516171833e+03
2.9418169288e-04 1.7599296231e+03
3.1446164940e-04 1.8752959078e+03
3.3613966662e-04 1.9981722790e+03
3.5931204911e-04 2.1290434847e+03
3.8408191176e-04 2.2684259897e+03
4.1055929614e-04 2.4168677807e+03
4.3886195635e-04 2.5749518139e+03
4.6911570826e-04 2.7432968480e+03
5.0145509886e-04 2.9225598899e+03
5.3602381376e-04 3.1134369705e+03
5.7297560852e-04 3.3166665690e+03
6.1247474514e-04 3.5330299901e+03
6.5469677793e-04 3.7633533124e+03
6.9982954301e-04 4.0085099905e+03
7.4807356577e-04 4.2694197488e+03
7.9964339966e-04 4.5470518806e+03
8.5476832464e-04 4.8424242492e+03
9.1369333677e-04 5.1566028804e+03
9.7668042872e-04 5.4907018742e+03
1.0440096958e-03 5.8458808568e+03
1.1159804417e-03 6.2233405897e+03
1.1929126922e-03 6.6243184606e+03
1.2751482427e-03 7.0500787988e+03
1.3630529866e-03 7.5019065547e+03
1.4570176136e-03 7.9810886548e+03
1.5574598219e-03 8.4888987519e+03
1.6648261808e-03 9.0265751287e+03
1.7795939930e-03 9.5952932050e+03
1.9022736233e-03 1.0196134808e+04
2.0334103610e-03 1.0830049811e+04
2.1735872142e-03 1.1497817757e+04
2.3234274704e-03 1.2200005022e+04
2.4835972581e-03 1.2936920703e+04
2.6548085734e-03 1.3708575925e+04
2.8378227726e-03 1.4514649111e+04
3.0334533658e-03 1.5354454601e+04
3.2425699755e-03 1.6226924898e+04
3.4661025274e-03 1.7130602753e+04
3.7050447427e-03 1.8063638646e+04
3.9604585618e-03 1.9023798255e+04
4.2334804311e-03 2.0008478981e+04
4.5253229327e-03 2.1014707581e+04
4.8372847959e-03 2.2039162174e+04
5.1707518287e-03 2.3078153162e+04
5.5272071622e-03 2.4127624632e+04
5.9082354419e-03 2.5183123519e+04
6.3155302778e-03 2.6239767801e+04
6.7509030923e-03 2.7292206445e+04
7.2162891738e-03 2.8334561213e+04
7.7137574553e-03 2.9360366808e+04
8.2455193624e-03 3.0362495561e+04
8.8139399886e-03 3.1333071384e+04
9.4215450808e-03 3.2263358793e+04
1.0071036406e-02 3.3143647542e+04
1.0765301995e-02 3.3963111298e+04
1.1507427320e-02 3.4709664416e+04
1.2300713919e-02 3.5369848032e+04
1.3148685917e-02 3.5928776773e+04
1.4055115171e-02 3.6370257215e+04
1.5024030581e-02 3.6677167750e+04
1.6059739515e-02 3.6832264310e+04
1.7166847363e-02 3.6819524870e+04
1.8350275233e-02 3.6626062146e+04
1.9615285099e-02 3.6244423620e+04
2.0967502147e-02 3.5674812500e+04
2.2412935272e-02 3.4926528185e+04
2.3958012462e-02 3.4017914884e+04
2.5609601289e-02 3.2974511484e+04
2.7375046164e-02 3.1825730837e+04
2.9262196273e-02 3.0601024036e+04
3.1279440969e-02 2.9326626040e+04
3.3435747027e-02 2.8023640964e+04
3.5740699619e-02 2.6707613970e+04
3.8204550743e-02 2.5389232602e+04
4.0838252753e-02 2.4075609765e+04
4.3653514236e-02 2.2771631699e+04
4.6478152275e-02 2.1557420512e+04
4.9302790314e-02 2.0428285637e+04
5.2127432078e-02 1.9376263393e+04
5.4952070117e-02 1.8394511963e+04
5.7776708156e-02 1.7477102097e+04
6.0601349920e-02 1.6618834498e+04
6.3425987959e-02 1.5815098383e+04
6.6250629723e-02 1.5061757333e+04
6.9075264037e-02 1.4355069753e+04
7.1899905801e-02 1.3691624106e+04
7.4724547565e-02 1.3068306970e+04
7.7549181879e-02 1.2482259187e+04
8.0373823643e-02 1.1930846999e+04
8.3198465407e-02 1.1411649426e+04
8.6023099720e-02 1.0922432718e+04
8.8847741485e-02 1.0461131572e+04
9.1672383249e-02 1.0025842707e+04
9.5292858779e-02 9.5031500607e+03
9.8913334310e-02 9.0169218784e+03
1.0253380984e-01 8.5640908066e+03
1.0615429282e-01 8.1418789906e+03
1.0977476835e-01 7.7477722181e+03
1.1339524388e-01 7.3794884688e+03
1.1701571941e-01 7.0349578791e+03
1.2063620240e-01 6.7123000411e+03
1.2425667793e-01 6.4098076231e+03
1.2787716091e-01 6.1259247943e+03
1.3149763644e-01 5.8592369522e+03
1.3511811197e-01 5.6084528515e+03
1.3873858750e-01 5.3723947133e+03
1.4235906303e-01 5.1499866495e+03
1.4597953856e-01 4.9402448037e+03
1.4960001409e-01 4.7422685457e+03
1.5322048962e-01 4.5552325506e+03
1.5684096515e-01 4.3783797098e+03
1.6046145558e-01 4.2110140873e+03
1.6408193111e-01 4.0524979177e+03
1.6770240664e-01 3.9022423408e+03
1.7132288217e-01 3.7597055606e+03
1.7494335771e-01 3.6243879811e+03
1.7856383324e-01 3.4958284589e+03
1.8218430877e-01 3.3736009140e+03
1.8580478430e-01 3.2573112836e+03
1.8942527473e-01 3.1465943232e+03
1.9304575026e-01 3.0411129058e+03
1.9666622579e-01 2.9405530390e+03
2.0028670132e-01 2.8446236665e+03
2.0390717685e-01 2.7530543423e+03
2.0752765238e-01 2.6655935515e+03
2.1114812791e-01 2.5820071840e+03
2.1476860344e-01 2.5020771391e+03
2.1838907898e-01 2.4256000632e+03
2.2200956941e-01 2.3523859031e+03
2.2563004494e-01 2.2822580425e+03
2.2925052047e-01 2.2150505374e+03
2.3287099600e-01 2.1506084575e+03
2.3649147153e-01 2.0887867736e+03
2.4011194706e-01 2.0294496242e+03
2.4373242259e-01 1.9724696441e+03
2.4735289812e-01 1.9177273449e+03
2.5097337365e-01 1.8651105494e+03
2.5459384918e-01 1.8145138727e+03
2.5821432471e-01 1.7658382418e+03
2.6183480024e-01 1.7189904559e+03
2.6545527577e-01 1.6738827825e+03
2.6907578111e-01 1.6304322306e+03
2.7269625664e-01 1.5885616236e+03
2.7631673217e-01 1.5481971373e+03
2.7993720770e-01 1.5092694476e+03
2.8355768323e-01 1.4717130951e+03
2.8717815876e-01 1.4354662340e+03
2.9079863429e-01 1.4004703985e+03
2.9441910982e-01 1.3666702871e+03
2.9803958535e-01 1.3340135629e+03
3.0166006088e-01 1.3024506674e+03
3.0528053641e-01 1.2719346478e+03
3.0890101194e-01 1.2424209977e+03
3.1252148747e-01 1.2138675068e+03
3.1614196301e-01 1.1862341231e+03
3.1976243854e-01 1.1594828234e+03
3.2338291407e-01 1.1335774930e+03
3.2700338960e-01 1.1084838134e+03
3.3062389493e-01 1.0841689609e+03
3.3424437046e-01 1.0606023028e+03
3.3786484599e-01 1.0377541056e+03
3.4148532152e-01 1.0155962565e+03
3.4510579705e-01 9.9410198054e+02
3.4872627258e-01 9.7324576540e+02
3.5234674811e-01 9.5300329208e+02
3.5596722364e-01 9.3335136920e+02
3.5958769917e-01 9.1426787154e+02
3.6320817471e-01 8.9573168276e+02
3.6682865024e-01 8.7772264127e+02
3.7044912577e-01 8.6022148946e+02
3.7406960130e-01 8.4320982633e+02
3.7769007683e-01 8.2667006256e+02
3.8131055236e-01 8.1058537851e+02
3.8493102789e-01 7.9493968468e+02
3.8855153322e-01 7.7971746087e+02
3.9217200875e-01 7.6490421875e+02
3.9579248428e-01 7.5048571731e+02
3.9941295981e-01 7.3644843622e+02
4.0303343535e-01 7.2277941940e+02
4.0665391088e-01 7.0946624744e+02
4.1027438641e-01 6.9649701142e+02
4.1389486194e-01 6.8386028816e+02
4.1751533747e-01 6.7154511703e+02
4.2113581300e-01 6.5954097788e+02
4.2475628853e-01 6.4783777016e+02
4.2837676406e-01 6.3642579332e+02
4.3199723959e-01 6.2529572812e+02
4.3561771512e-01 6.1443861899e+02
4.3923819065e-01 6.0384585733e+02
4.4285866618e-01 5.9350916572e+02
4.4647914171e-01 5.8342058290e+02
4.5009964704e-01 5.7357236943e+02
4.5372012258e-01 5.6395731655e+02
4.5734059811e-01 5.5456824702e+02
4.6096107364e-01 5.4539832917e+02
4.6458154917e-01 5.3644098338e+02
4.6820202470e-01 5.2768987103e+02
4.7182250023e-01 5.1913888419e+02
4.7544297576e-01 5.1078213569e+02
4.7906345129e-01 5.0261394973e+02
4.8268392682e-01 4.9462885293e+02
4.8630440235e-01 4.8682156586e+02
4.8992487788e-01 4.7918699488e+02
4.9354535341e-01 4.7172022451e+02
4.9716582894e-01 4.6441651002e+02
5.0078630447e-01 4.5727127047e+02
5.0440680981e-01 4.5028002515e+02
5.0802725554e-01 4.4343867181e+02
5.1164776087e-01 4.3674285681e+02
5.1526820660e-01 4.3018881129e+02
5.1888871193e-01 4.2377246347e+02
5.2250915766e-01 4.1749029687e+02
5.2612966299e-01 4.1133849995e+02
5.2975010872e-01 4.0531378904e+02
5.3337061405e-01 3.9941259319e+02
5.3699105978e-01 3.9363184361e+02
5.4061156511e-01 3.8796819199e+02
5.4423207045e-01 3.8241867770e+02
5.4785251617e-01 3.7698042994e+02
5.5147302151e-01 3.7165040401e+02
5.5509346724e-01 3.6642600003e+02
5.5871397257e-01 3.6130435743e+02
5.6233441830e-01 3.5628304001e+02
5.6595492363e-01 3.5135935813e+02
5.6957536936e-01 3.4653102731e+02
5.7319587469e-01 3.4179551678e+02
5.7681632042e-01 3.3715068281e+02
5.8043682575e-01 3.3259414235e+02
6.2843209505e-01 2.7958965888e+02
7.6756852865e-01 1.7942328394e+02
9.3751013279e-01 1.1413134947e+02
1.1450772285e+00 7.2006018314e+01
1.3986002207e+00 4.5082734617e+01
1.7082554102e+00 2.8025195616e+01
2.0864677429e+00 1.7305811629e+01
2.5484168529e+00 1.0620245972e+01
3.1126427650e+00 6.4797926426e+00
3.8017895222e+00 3.9322999385e+00
4.6435198784e+00 2.3744052998e+00
5.6716070175e+00 1.4270609772e+00
