z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.7100000000e+00        0.022467445000000003        0.67        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 5.0424406115e+01
7.5206098700e-06 5.3756959439e+01
8.0390564108e-06 5.7309766795e+01
8.5932442744e-06 6.1097374930e+01
9.1856354629e-06 6.5135297425e+01
9.8188638731e-06 6.9440072567e+01
1.0495745300e-05 7.4029362075e+01
1.1219289263e-05 7.8921964717e+01
1.1992711734e-05 8.4137925253e+01
1.2819450603e-05 8.9698554854e+01
1.3703183868e-05 9.5626710263e+01
1.4647837816e-05 1.0194665762e+02
1.5657613403e-05 1.0868429034e+02
1.6736999896e-05 1.1586718359e+02
1.7890795789e-05 1.2352477128e+02
1.9124130631e-05 1.3168842103e+02
2.0442488676e-05 1.4039159068e+02
2.1851728889e-05 1.4966993049e+02
2.3358117687e-05 1.5956140568e+02
2.4968352591e-05 1.7010663682e+02
2.6689593142e-05 1.8134870927e+02
2.8529490010e-05 1.9333371778e+02
3.0496221370e-05 2.0611071210e+02
3.2598534744e-05 2.1973198291e+02
3.4845776099e-05 2.3425349756e+02
3.7247933506e-05 2.4973450519e+02
3.9815688069e-05 2.6623844911e+02
4.2560455768e-05 2.8383295313e+02
4.5494442020e-05 3.0259002587e+02
4.8630685342e-05 3.2258641477e+02
5.1983130106e-05 3.4390393297e+02
5.5566681112e-05 3.6662986775e+02
5.9397272707e-05 3.9085717122e+02
6.3491934270e-05 4.1668486886e+02
6.7868866609e-05 4.4421860415e+02
7.2547532909e-05 4.7357107439e+02
7.7548735135e-05 5.0486208515e+02
8.2894701336e-05 5.3821950345e+02
8.8609194791e-05 5.7377944844e+02
9.4717637694e-05 6.1168719016e+02
1.0124716937e-04 6.5209742185e+02
1.0822682816e-04 6.9517475018e+02
1.1568764603e-04 7.4109473019e+02
1.2366278679e-04 7.9004440997e+02
1.3218770619e-04 8.4222260303e+02
1.4130031923e-04 8.9784157680e+02
1.5104110935e-04 9.5712694376e+02
1.6145341215e-04 1.0203188052e+03
1.7258350272e-04 1.0876731132e+03
1.8448085757e-04 1.1594617791e+03
1.9719838747e-04 1.2359739268e+03
2.1079262660e-04 1.3175176355e+03
2.2532400908e-04 1.4044201577e+03
2.4085713085e-04 1.4970285728e+03
2.5746106985e-04 1.5957122924e+03
2.7520960430e-04 1.7008632789e+03
2.9418169288e-04 1.8128969162e+03
3.1446164940e-04 1.9322542979e+03
3.3613966662e-04 2.0594027719e+03
3.5931204911e-04 2.1948353957e+03
3.8408191176e-04 2.3390759476e+03
4.1055929614e-04 2.4926774013e+03
4.3886195635e-04 2.6562208370e+03
4.6911570826e-04 2.8303228489e+03
5.0145509886e-04 3.0156287910e+03
5.3602381376e-04 3.2128177884e+03
5.7297560852e-04 3.4226044803e+03
6.1247474514e-04 3.6457335730e+03
6.5469677793e-04 3.8829859406e+03
6.9982954301e-04 4.1351760104e+03
7.4807356577e-04 4.4031487123e+03
7.9964339966e-04 4.6877851443e+03
8.5476832464e-04 4.9899925495e+03
9.1369333677e-04 5.3107099813e+03
9.7668042872e-04 5.6509004594e+03
1.0440096958e-03 6.0115561996e+03
1.1159804417e-03 6.3936833613e+03
1.1929126922e-03 6.7983072776e+03
1.2751482427e-03 7.2264585105e+03
1.3630529866e-03 7.6791772086e+03
1.4570176136e-03 8.1574852187e+03
1.5574598219e-03 8.6623943655e+03
1.6648261808e-03 9.1948781268e+03
1.7795939930e-03 9.7558629192e+03
1.9022736233e-03 1.0346216768e+04
2.0334103610e-03 1.0966720547e+04
2.1735872142e-03 1.1618063621e+04
2.3234274704e-03 1.2300815960e+04
2.4835972581e-03 1.3015412446e+04
2.6548085734e-03 1.3762129349e+04
2.8378227726e-03 1.4541062536e+04
3.0334533658e-03 1.5352083023e+04
3.2425699755e-03 1.6194827388e+04
3.4661025274e-03 1.7068644615e+04
3.7050447427e-03 1.7972569068e+04
3.9604585618e-03 1.8905286508e+04
4.2334804311e-03 1.9865067857e+04
4.5253229327e-03 2.0849753510e+04
4.8372847959e-03 2.1857729429e+04
5.1707518287e-03 2.2883756088e+04
5.5272071622e-03 2.3925084740e+04
5.9082354419e-03 2.4977364803e+04
6.3155302778e-03 2.6034955855e+04
6.7509030923e-03 2.7093209255e+04
