z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.7460000000e+00        0.022467445000000003        0.67        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 5.0418895135e+01
7.5206098700e-06 5.3751082161e+01
8.0390564108e-06 5.7303500702e+01
8.5932442744e-06 6.1090677191e+01
9.1856354629e-06 6.5128174672e+01
9.8188638731e-06 6.9432495062e+01
1.0495745300e-05 7.4021271123e+01
1.1219289263e-05 7.8913336264e+01
1.1992711734e-05 8.4128703599e+01
1.2819450603e-05 8.9688761402e+01
1.3703183868e-05 9.5616252166e+01
1.4647837816e-05 1.0193550994e+02
1.5657613403e-05 1.0867240448e+02
1.6736999896e-05 1.1585447390e+02
1.7890795789e-05 1.2351125271e+02
1.9124130631e-05 1.3167400660e+02
2.0442488676e-05 1.4037626995e+02
2.1851728889e-05 1.4965355956e+02
2.3358117687e-05 1.5954397504e+02
2.4968352591e-05 1.7008800335e+02
2.6689593142e-05 1.8132888173e+02
2.8529490010e-05 1.9331256985e+02
3.0496221370e-05 2.0608818256e+02
3.2598534744e-05 2.1970798989e+02
3.4845776099e-05 2.3422787780e+02
3.7247933506e-05 2.4970718058e+02
3.9815688069e-05 2.6620935106e+02
4.2560455768e-05 2.8380193261e+02
4.5494442020e-05 3.0255699200e+02
4.8630685342e-05 3.2255114727e+02
5.1983130106e-05 3.4386643335e+02
5.5566681112e-05 3.6658979943e+02
5.9397272707e-05 3.9081442133e+02
6.3491934270e-05 4.1663931055e+02
6.7868866609e-05 4.4417015199e+02
7.2547532909e-05 4.7351941557e+02
7.7548735135e-05 5.0480699848e+02
8.2894701336e-05 5.3816081155e+02
8.8609194791e-05 5.7371705842e+02
9.4717637694e-05 6.1162059859e+02
1.0124716937e-04 6.5202639931e+02
1.0822682816e-04 6.9509914472e+02
1.1568764603e-04 7.4101424100e+02
1.2366278679e-04 7.8995865406e+02
1.3218770619e-04 8.4213124458e+02
1.4130031923e-04 8.9774438752e+02
1.5104110935e-04 9.5702341366e+02
1.6145341215e-04 1.0202087317e+03
1.7258350272e-04 1.0875558840e+03
1.8448085757e-04 1.1593368311e+03
1.9719838747e-04 1.2358415154e+03
2.1079262660e-04 1.3173768558e+03
2.2532400908e-04 1.4042703220e+03
2.4085713085e-04 1.4968693755e+03
2.5746106985e-04 1.5955437041e+03
