z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
9.9000000000e-01        0.022467445000000003        0.67        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
3.9217200875e-01 7.9227029018e+02
3.9579248428e-01 7.7805999986e+02
3.9941295981e-01 7.6386538913e+02
4.0303343535e-01 7.4971453249e+02
4.0665391088e-01 7.3566401281e+02
4.1027438641e-01 7.2177797384e+02
4.1389486194e-01 7.0812663284e+02
4.1751533747e-01 6.9478869762e+02
4.2113581300e-01 6.8184070688e+02
4.2475628853e-01 6.6934153651e+02
4.2837676406e-01 6.5731938498e+02
4.3199723959e-01 6.4577437625e+02
4.3561771512e-01 6.3468605868e+02
4.3923819065e-01 6.2402003634e+02
4.4285866618e-01 6.1373094379e+02
4.4647914171e-01 6.0376455322e+02
4.5009964704e-01 5.9406130699e+02
4.5372012258e-01 5.8456263906e+02
4.5734059811e-01 5.7522256425e+02
4.6096107364e-01 5.6601307002e+02
4.6458154917e-01 5.5691940640e+02
4.6820202470e-01 5.4793488013e+02
4.7182250023e-01 5.3906091662e+02
4.7544297576e-01 5.3030966292e+02
4.7906345129e-01 5.2170188051e+02
4.8268392682e-01 5.1326229729e+02
4.8630440235e-01 5.0501412277e+02
4.8992487788e-01 4.9697405910e+02
4.9354535341e-01 4.8914914041e+02
4.9716582894e-01 4.8154035830e+02
5.0078630447e-01 4.7414758881e+02
5.0440680981e-01 4.6696664866e+02
5.0802725554e-01 4.5998501897e+02
5.1164776087e-01 4.5318240304e+02
5.1526820660e-01 4.4653642803e+02
5.1888871193e-01 4.4002930721e+02
5.2250915766e-01 4.3364762307e+02
5.2612966299e-01 4.2738062301e+02
5.2975010872e-01 4.2121758542e+02
5.3337061405e-01 4.1514952397e+02
5.3699105978e-01 4.0917219340e+02
5.4061156511e-01 4.0328835159e+02
5.4423207045e-01 3.9750425796e+02
5.4785251617e-01 3.9182518037e+02
5.5147302151e-01 3.8625372175e+02
5.5509346724e-01 3.8079167937e+02
5.5871397257e-01 3.7544252381e+02
5.6233441830e-01 3.7021056230e+02
5.6595492363e-01 3.6509706532e+02
5.6957536936e-01 3.6009812847e+02
5.7319587469e-01 3.5520770923e+02
5.7681632042e-01 3.5041985802e+02
5.8043682575e-01 3.4572992676e+02
6.2843209505e-01 2.9083396367e+02
7.6756852865e-01 1.8676067040e+02
9.3751013279e-01 1.1873736969e+02
1.1450772285e+00 7.4814187939e+01
1.3986002207e+00 4.6754268750e+01
1.7082554102e+00 2.9001234643e+01
2.0864677429e+00 1.7866641378e+01
2.5484168529e+00 1.0938502583e+01
3.1126427650e+00 6.6585984743e+00
3.8017895222e+00 4.0319907614e+00
4.6435198784e+00 2.4296627007e+00
5.6716070175e+00 1.4575604948e+00
