z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
9.9000000000e-01        0.022467445000000003        0.67        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
3.6320817471e-01 8.9568492782e+02
3.6682865024e-01 8.7767664672e+02
3.7044912577e-01 8.6017624001e+02
3.7406960130e-01 8.4316530696e+02
3.7769007683e-01 8.2662625858e+02
3.8131055236e-01 8.1054227548e+02
3.8493102789e-01 7.9489726849e+02
3.8855153322e-01 7.7967571768e+02
3.9217200875e-01 7.6486313500e+02
3.9579248428e-01 7.5044527974e+02
3.9941295981e-01 7.3640863184e+02
4.0303343535e-01 7.2274023550e+02
4.0665391088e-01 7.0942767159e+02
4.1027438641e-01 6.9645903145e+02
4.1389486194e-01 6.8382289217e+02
4.1751533747e-01 6.7150829340e+02
4.2113581300e-01 6.5950471522e+02
4.2475628853e-01 6.4780205735e+02
4.2837676406e-01 6.3639061948e+02
4.3199723959e-01 6.2526108262e+02
4.3561771512e-01 6.1440449142e+02
4.3923819065e-01 6.0381223754e+02
4.4285866618e-01 5.9347604378e+02
4.4647914171e-01 5.8338794909e+02
4.5009964704e-01 5.7354021427e+02
4.5372012258e-01 5.6392563076e+02
4.5734059811e-01 5.5453702153e+02
4.6096107364e-01 5.4536755513e+02
4.6458154917e-01 5.3641065212e+02
4.6820202470e-01 5.2765997408e+02
4.7182250023e-01 5.1910941328e+02
4.7544297576e-01 5.1075308274e+02
4.7906345129e-01 5.0258530683e+02
4.8268392682e-01 4.9460061235e+02
4.8630440235e-01 4.8679372005e+02
4.8992487788e-01 4.7915953646e+02
4.9354535341e-01 4.7169314625e+02
4.9716582894e-01 4.6438980487e+02
5.0078630447e-01 4.5724493154e+02
5.0440680981e-01 4.5025404570e+02
5.0802725554e-01 4.4341304522e+02
5.1164776087e-01 4.3671757665e+02
5.1526820660e-01 4.3016387125e+02
5.1888871193e-01 4.2374785739e+02
5.2250915766e-01 4.1746601871e+02
5.2612966299e-01 4.1131454383e+02
5.2975010872e-01 4.0529014917e+02
5.3337061405e-01 3.9938926394e+02
5.3699105978e-01 3.9360881945e+02
5.4061156511e-01 3.8794546754e+02
5.4423207045e-01 3.8239624767e+02
5.4785251617e-01 3.7695828916e+02
5.5147302151e-01 3.7162854743e+02
5.5509346724e-01 3.6640442270e+02
5.5871397257e-01 3.6128305451e+02
5.6233441830e-01 3.5626200676e+02
5.6595492363e-01 3.5133858992e+02
5.6957536936e-01 3.4651051960e+02
5.7319587469e-01 3.4177526512e+02
5.7681632042e-01 3.3713068286e+02
5.8043682575e-01 3.3257438984e+02
6.2843209505e-01 2.7957282431e+02
7.6756852865e-01 1.7941217345e+02
9.3751013279e-01 1.1412413399e+02
1.1450772285e+00 7.2001395268e+01
1.3986002207e+00 4.5079806599e+01
1.7082554102e+00 2.8023359665e+01
2.0864677429e+00 1.7304670541e+01
2.5484168529e+00 1.0619542287e+01
3.1126427650e+00 6.4793617206e+00
3.8017895222e+00 3.9320377066e+00
4.6435198784e+00 2.3742466280e+00
5.6716070175e+00 1.4269654623e+00
