z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.6380000000e+00        0.022400110000000008        0.67        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 5.0345648088e+01
7.5206098700e-06 5.3672989613e+01
8.0390564108e-06 5.7220237047e+01
8.5932442744e-06 6.1001936430e+01
9.1856354629e-06 6.5033557670e+01
9.8188638731e-06 6.9331626981e+01
1.0495745300e-05 7.3913755960e+01
1.1219289263e-05 7.8798693270e+01
1.1992711734e-05 8.4006505532e+01
1.2819450603e-05 8.9558448123e+01
1.3703183868e-05 9.5477352803e+01
1.4647837816e-05 1.0178742098e+02
1.5657613403e-05 1.0851451444e+02
1.6736999896e-05 1.1568618117e+02
1.7890795789e-05 1.2333179754e+02
1.9124130631e-05 1.3148271036e+02
2.0442488676e-05 1.4017229511e+02
2.1851728889e-05 1.4943614968e+02
2.3358117687e-05 1.5931221072e+02
2.4968352591e-05 1.6984089575e+02
2.6689593142e-05 1.8106542618e+02
2.8529490010e-05 1.9303171103e+02
3.0496221370e-05 2.0578877335e+02
3.2598534744e-05 2.1938882769e+02
3.4845776099e-05 2.3388757736e+02
3.7247933506e-05 2.4934435651e+02
3.9815688069e-05 2.6582253070e+02
4.2560455768e-05 2.8338954859e+02
4.5494442020e-05 3.0211732960e+02
4.8630685342e-05 3.2208239307e+02
5.1983130106e-05 3.4336668524e+02
5.5566681112e-05 3.6605701076e+02
5.9397272707e-05 3.9024642809e+02
6.3491934270e-05 4.1603383610e+02
6.7868866609e-05 4.4352449090e+02
7.2547532909e-05 4.7283101367e+02
7.7548735135e-05 5.0407318393e+02
8.2894701336e-05 5.3737824966e+02
8.8609194791e-05 5.7288271043e+02
9.4717637694e-05 6.1073123199e+02
1.0124716937e-04 6.5107804179e+02
1.0822682816e-04 6.9408811771e+02
1.1568764603e-04 7.3993615440e+02
1.2366278679e-04 7.8880888901e+02
1.3218770619e-04 8.4090541143e+02
1.4130031923e-04 8.9643731922e+02
1.5104110935e-04 9.5562944127e+02
1.6145341215e-04 1.0187223186e+03
1.7258350272e-04 1.0859705507e+03
1.8448085757e-04 1.1576463095e+03
1.9719838747e-04 1.2340382031e+03
2.1079262660e-04 1.3154534459e+03
2.2532400908e-04 1.4022186858e+03
2.4085713085e-04 1.4946809347e+03
2.5746106985e-04 1.5932088084e+03
2.7520960430e-04 1.6981928375e+03
2.9418169288e-04 1.8100486710e+03
3.1446164940e-04 1.9292164566e+03
3.3613966662e-04 2.0561617712e+03
3.5931204911e-04 2.1913781012e+03
3.8408191176e-04 2.3353878765e+03
4.1055929614e-04 2.4887416436e+03
4.3886195635e-04 2.6520217870e+03
4.6911570826e-04 2.8258417018e+03
5.0145509886e-04 3.0108462076e+03
5.3602381376e-04 3.2077140292e+03
5.7297560852e-04 3.4171569696e+03
6.1247474514e-04 3.6399186699e+03
6.5469677793e-04 3.8767793638e+03
6.9982954301e-04 4.1285509161e+03
7.4807356577e-04 4.3960780632e+03
7.9964339966e-04 4.6802394468e+03
8.5476832464e-04 4.9819393441e+03
9.1369333677e-04 5.3021175916e+03
9.7668042872e-04 5.6417363535e+03
1.0440096958e-03 6.0017826027e+03
1.1159804417e-03 6.3832652267e+03
1.1929126922e-03 6.7872075844e+03
1.2751482427e-03 7.2146384102e+03
1.3630529866e-03 7.6665959483e+03
1.4570176136e-03 8.1441031444e+03
1.5574598219e-03 8.6481639240e+03
1.6648261808e-03 9.1797540961e+03
1.7795939930e-03 9.7398006794e+03
1.9022736233e-03 1.0329164536e+04
2.0334103610e-03 1.0948631275e+04
2.1735872142e-03 1.1598878173e+04
2.3234274704e-03 1.2280485755e+04
2.4835972581e-03 1.2993884038e+04
2.6548085734e-03 1.3739350053e+04
2.8378227726e-03 1.4516973937e+04
3.0334533658e-03 1.5326637437e+04
3.2425699755e-03 1.6167961805e+04
3.4661025274e-03 1.7040305324e+04
