z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.3140000000e+00        0.022400110000000008        0.67        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 5.0397148797e+01
7.5206098700e-06 5.3727886230e+01
8.0390564108e-06 5.7278769877e+01
8.5932442744e-06 6.1064330239e+01
9.1856354629e-06 6.5100075637e+01
9.8188638731e-06 6.9402537810e+01
1.0495745300e-05 7.3989337776e+01
1.1219289263e-05 7.8879282097e+01
1.1992711734e-05 8.4092403411e+01
1.2819450603e-05 8.9650051625e+01
1.3703183868e-05 9.5575000310e+01
1.4647837816e-05 1.0189153283e+02
1.5657613403e-05 1.0862549808e+02
1.6736999896e-05 1.1580449792e+02
1.7890795789e-05 1.2345792776e+02
1.9124130631e-05 1.3161718927e+02
2.0442488676e-05 1.4031563978e+02
2.1851728889e-05 1.4958896718e+02
2.3358117687e-05 1.5947510885e+02
2.4968352591e-05 1.7001456577e+02
2.6689593142e-05 1.8125057479e+02
2.8529490010e-05 1.9322905798e+02
3.0496221370e-05 2.0599913936e+02
3.2598534744e-05 2.1961302337e+02
3.4845776099e-05 2.3412660278e+02
3.7247933506e-05 2.4959921555e+02
3.9815688069e-05 2.6609423248e+02
4.2560455768e-05 2.8367917886e+02
4.5494442020e-05 3.0242603844e+02
4.8630685342e-05 3.2241147632e+02
5.1983130106e-05 3.4371736591e+02
5.5566681112e-05 3.6643086994e+02
5.9397272707e-05 3.9064484582e+02
6.3491934270e-05 4.1645847384e+02
6.7868866609e-05 4.4397713561e+02
7.2547532909e-05 4.7331338677e+02
7.7548735135e-05 5.0458711916e+02
8.2894701336e-05 5.3792604718e+02
8.8609194791e-05 5.7346627521e+02
9.4717637694e-05 6.1135298666e+02
1.0124716937e-04 6.5174048453e+02
1.0822682816e-04 6.9479369101e+02
1.1568764603e-04 7.4068762063e+02
1.2366278679e-04 7.8960956889e+02
1.3218770619e-04 8.4175781536e+02
1.4130031923e-04 8.9734474445e+02
1.5104110935e-04 9.5659562963e+02
1.6145341215e-04 1.0197501735e+03
1.7258350272e-04 1.0870646154e+03
1.8448085757e-04 1.1588097051e+03
1.9719838747e-04 1.2352755662e+03
2.1079262660e-04 1.3167686160e+03
2.2532400908e-04 1.4036164290e+03
2.4085713085e-04 1.4961653055e+03
2.5746106985e-04 1.5947843242e+03
2.7520960430e-04 1.6998643699e+03
2.9418169288e-04 1.8118212944e+03
3.1446164940e-04 1.9310941338e+03
3.3613966662e-04 2.0581496475e+03
3.5931204911e-04 2.1934810214e+03
3.8408191176e-04 2.3376104618e+03
4.1055929614e-04 2.4910878985e+03
4.3886195635e-04 2.6544958486e+03
4.6911570826e-04 2.8284469846e+03
5.0145509886e-04 3.0135859174e+03
5.3602381376e-04 3.2105914669e+03
5.7297560852e-04 3.4201734185e+03
6.1247474514e-04 3.6430778740e+03
6.5469677793e-04 3.8800827117e+03
6.9982954301e-04 4.1319985593e+03
7.4807356577e-04 4.3996730091e+03
7.9964339966e-04 4.6839831603e+03
8.5476832464e-04 4.9858352946e+03
9.1369333677e-04 5.3061694159e+03
9.7668042872e-04 5.6459498469e+03
1.0440096958e-03 6.0061662018e+03
1.1159804417e-03 6.3878304683e+03
1.1929126922e-03 6.7919659827e+03
1.2751482427e-03 7.2196071060e+03
1.3630529866e-03 7.6717888476e+03
1.4570176136e-03 8.1495416774e+03
1.5574598219e-03 8.6538675312e+03
1.6648261808e-03 9.1857359199e+03
1.7795939930e-03 9.7460754983e+03
1.9022736233e-03 1.0335744883e+04
2.0334103610e-03 1.0955528114e+04
2.1735872142e-03 1.1606109361e+04
2.3234274704e-03 1.2288065141e+04
2.4835972581e-03 1.3001826061e+04
2.6548085734e-03 1.3747670976e+04
2.8378227726e-03 1.4525689379e+04
3.0334533658e-03 1.5335748977e+04
3.2425699755e-03 1.6177482717e+04
3.4661025274e-03 1.7050245987e+04
3.7050447427e-03 1.7953071224e+04
3.9604585618e-03 1.8884638075e+04
4.2334804311e-03 1.9843221526e+04
4.5253229327e-03 2.0826663361e+04
4.8372847959e-03 2.1833339731e+04
5.1707518287e-03 2.2858027600e+04
5.5272071622e-03 2.3897983803e+04
5.9082354419e-03 2.4948842625e+04
6.3155302778e-03 2.6004988036e+04
6.7509030923e-03 2.7061763791e+04
7.2162891738e-03 2.8112192007e+04
7.7137574553e-03 2.9149180665e+04
8.2455193624e-03 3.0164089121e+04
8.8139399886e-03 3.1147874663e+04
9.4215450808e-03 3.2090812351e+04
1.0071036406e-02 3.2982028101e+04
1.0765301995e-02 3.3809895568e+04
1.1507427320e-02 3.4561683357e+04
1.2300713919e-02 3.5224011571e+04
1.3148685917e-02 3.5782854407e+04
1.4055115171e-02 3.6223700979e+04
1.5024030581e-02 3.6531939238e+04
1.6059739515e-02 3.6693211347e+04
1.7166847363e-02 3.6693865037e+04
1.8350275233e-02 3.6521633242e+04
1.9615285099e-02 3.6166430457e+04
2.0967502147e-02 3.5621346244e+04
2.2412935272e-02 3.4883617981e+04
2.3958012462e-02 3.3955870808e+04
