z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.5300000000e+00        0.022400110000000008        0.67        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 4.9062394948e+01
7.5206098700e-06 5.2304901103e+01
8.0390564108e-06 5.5761695735e+01
8.5932442744e-06 5.9446952656e+01
9.1856354629e-06 6.3375755637e+01
9.8188638731e-06 6.7564199308e+01
1.0495745300e-05 7.2029443592e+01
1.1219289263e-05 7.6789779315e+01
1.1992711734e-05 8.1864698825e+01
1.2819450603e-05 8.7274983339e+01
1.3703183868e-05 9.3042806452e+01
1.4647837816e-05 9.9191771258e+01
1.5657613403e-05 1.0574706485e+02
1.6736999896e-05 1.1273552805e+02
1.7890795789e-05 1.2018577098e+02
1.9124130631e-05 1.2812829264e+02
2.0442488676e-05 1.3659561019e+02
2.1851728889e-05 1.4562236285e+02
2.3358117687e-05 1.5524549528e+02
2.4968352591e-05 1.6550438000e+02
2.6689593142e-05 1.7644098378e+02
2.8529490010e-05 1.8810001961e+02
3.0496221370e-05 2.0052914171e+02
3.2598534744e-05 2.1377917135e+02
3.4845776099e-05 2.2790423842e+02
3.7247933506e-05 2.4296201106e+02
3.9815688069e-05 2.5901396609e+02
4.2560455768e-05 2.7612559728e+02
4.5494442020e-05 2.9436669792e+02
4.8630685342e-05 3.1381156958e+02
5.1983130106e-05 3.3453940530e+02
5.5566681112e-05 3.5663455227e+02
5.9397272707e-05 3.8018685702e+02
6.3491934270e-05 4.0529197984e+02
6.7868866609e-05 4.3205176751e+02
7.2547532909e-05 4.6057470503e+02
7.7548735135e-05 4.9097626786e+02
8.2894701336e-05 5.2337933070e+02
8.8609194791e-05 5.5791469740e+02
9.4717637694e-05 5.9472170602e+02
1.0124716937e-04 6.3394842749e+02
1.0822682816e-04 6.7575259842e+02
1.1568764603e-04 7.2030201507e+02
1.2366278679e-04 7.6777517947e+02
1.3218770619e-04 8.1836206366e+02
