z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
2.8000000000e+00        0.022400110000000008        0.67        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
1.0253380984e-01 8.5627379596e+03
1.0615429282e-01 8.1407931810e+03
1.0977476835e-01 7.7469184154e+03
1.1339524388e-01 7.3788364492e+03
1.1701571941e-01 7.0344814984e+03
1.2063620240e-01 6.7119766303e+03
1.2425667793e-01 6.4096174822e+03
1.2787716091e-01 6.1258507697e+03
1.3149763644e-01 5.8592640782e+03
1.3511811197e-01 5.6085680492e+03
1.3873858750e-01 5.3725865339e+03
1.4235906303e-01 5.1502450562e+03
1.4597953856e-01 4.9405609855e+03
1.4960001409e-01 4.7426347581e+03
1.5322048962e-01 4.5556419783e+03
1.5684096515e-01 4.3788263498e+03
1.6046145558e-01 4.2114926466e+03
1.6408193111e-01 4.0530037257e+03
1.6770240664e-01 3.9027712734e+03
1.7132288217e-01 3.7602539741e+03
1.7494335771e-01 3.6249526546e+03
1.7856383324e-01 3.4964065444e+03
1.8218430877e-01 3.3741898927e+03
1.8580478430e-01 3.2579089278e+03
1.8942527473e-01 3.1471986624e+03
1.9304575026e-01 3.0417221976e+03
1.9666622579e-01 2.9411657432e+03
2.0028670132e-01 2.8452384225e+03
2.0390717685e-01 2.7536699489e+03
2.0752765238e-01 2.6662089493e+03
2.1114812791e-01 2.5826214397e+03
2.1476860344e-01 2.5026894318e+03
2.1838907898e-01 2.4262096721e+03
2.2200956941e-01 2.3529921965e+03
2.2563004494e-01 2.2828604685e+03
2.2925052047e-01 2.2156486149e+03
2.3287099600e-01 2.1512017689e+03
2.3649147153e-01 2.0893749578e+03
2.4011194706e-01 2.0300323709e+03
2.4373242259e-01 1.9730466879e+03
2.4735289812e-01 1.9182984607e+03
2.5097337365e-01 1.8656755483e+03
2.5459384918e-01 1.8150725979e+03
2.5821432471e-01 1.7663905651e+03
2.6183480024e-01 1.7195362749e+03
2.6545527577e-01 1.6744220175e+03
2.6907578111e-01 1.6309648223e+03
2.7269625664e-01 1.5890875310e+03
2.7631673217e-01 1.5487163354e+03
2.7993720770e-01 1.5097819259e+03
2.8355768323e-01 1.4722188558e+03
2.8717815876e-01 1.4359652905e+03
2.9079863429e-01 1.4009627744e+03
2.9441910982e-01 1.3671560148e+03
2.9803958535e-01 1.3344926824e+03
3.0166006088e-01 1.3029232257e+03
3.0528053641e-01 1.2724006980e+03
3.0890101194e-01 1.2428805978e+03
3.1252148747e-01 1.2143207196e+03
3.1614196301e-01 1.1866810152e+03
3.1976243854e-01 1.1599234649e+03
3.2338291407e-01 1.1340119567e+03
3.2700338960e-01 1.1089121746e+03
3.3062389493e-01 1.0845912969e+03
3.3424437046e-01 1.0610186925e+03
3.3786484599e-01 1.0381646293e+03
3.4148532152e-01 1.0160009955e+03
3.4510579705e-01 9.9450101684e+02
3.4872627258e-01 9.7363918162e+02
3.5234674811e-01 9.5339117113e+02
3.5596722364e-01 9.3373379412e+02
3.5958769917e-01 9.1464492535e+02
3.6320817471e-01 8.9610344831e+02
3.6682865024e-01 8.7808920108e+02
3.7044912577e-01 8.6058292564e+02
3.7406960130e-01 8.4356622045e+02
3.7769007683e-01 8.2702149558e+02
3.8131055236e-01 8.1093193067e+02
3.8493102789e-01 7.9528143548e+02
3.8855153322e-01 7.8005448892e+02
3.9217200875e-01 7.6523660185e+02
3.9579248428e-01 7.5081353230e+02
3.9941295981e-01 7.3677175896e+02
4.0303343535e-01 7.2309832476e+02
4.0665391088e-01 7.0978080927e+02
4.1027438641e-01 6.9680730249e+02
4.1389486194e-01 6.8416638020e+02
4.1751533747e-01 6.7184708069e+02
4.2113581300e-01 6.5983888269e+02
4.2475628853e-01 6.4813168457e+02
4.2837676406e-01 6.3671578467e+02
4.3199723959e-01 6.2558186264e+02
4.3561771512e-01 6.1472096180e+02
4.3923819065e-01 6.0412447245e+02
4.4285866618e-01 5.9378411609e+02
4.4647914171e-01 5.8369193034e+02
4.5009964704e-01 5.7384017465e+02
4.5372012258e-01 5.6422163926e+02
4.5734059811e-01 5.5482914581e+02
4.6096107364e-01 5.4565586159e+02
4.6458154917e-01 5.3669520591e+02
4.6820202470e-01 5.2794083915e+02
4.7182250023e-01 5.1938665234e+02
4.7544297576e-01 5.1102675731e+02
4.7906345129e-01 5.0285547727e+02
4.8268392682e-01 4.9486733786e+02
4.8630440235e-01 4.8705705869e+02
4.8992487788e-01 4.7941954516e+02
4.9354535341e-01 4.7194988086e+02
4.9716582894e-01 4.6464332016e+02
5.0078630447e-01 4.5749528121e+02
5.0440680981e-01 4.5050128238e+02
5.0802725554e-01 4.4365722061e+02
5.1164776087e-01 4.3695874134e+02
5.1526820660e-01 4.3040207495e+02
5.1888871193e-01 4.2398314875e+02
5.2250915766e-01 4.1769844551e+02
5.2612966299e-01 4.1154415286e+02
5.2975010872e-01 4.0551698639e+02
5.3337061405e-01 3.9961337432e+02
5.3699105978e-01 3.9383024719e+02
5.4061156511e-01 3.8816425588e+02
5.4423207045e-01 3.8261243907e+02
5.4785251617e-01 3.7717192531e+02
5.5147302151e-01 3.7183966912e+02
5.5509346724e-01 3.6661307001e+02
5.5871397257e-01 3.6148926668e+02
5.6233441830e-01 3.5646582235e+02
5.6595492363e-01 3.5154004667e+02
5.6957536936e-01 3.4670965461e+02
5.7319587469e-01 3.4197211471e+02
5.7681632042e-01 3.3732528272e+02
5.8043682575e-01 3.3276677492e+02
6.2843209505e-01 2.7973885474e+02
7.6756852865e-01 1.7952507180e+02
9.3751013279e-01 1.1419951812e+02
1.1450772285e+00 7.2050961389e+01
1.3986002207e+00 4.5111965782e+01
1.7082554102e+00 2.8043981851e+01
2.0864677429e+00 1.7317757326e+01
2.5484168529e+00 1.0627769662e+01
3.1126427650e+00 6.4844904915e+00
3.8017895222e+00 3.9352104234e+00
4.6435198784e+00 2.3761956458e+00
5.6716070175e+00 1.4281551609e+00
