z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.5660000000e+00        0.022400110000000008        0.67        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 5.0356864720e+01
7.5206098700e-06 5.3684965620e+01
8.0390564108e-06 5.7232987217e+01
8.5932442744e-06 6.1015522597e+01
9.1856354629e-06 6.5048048161e+01
9.8188638731e-06 6.9347076976e+01
1.0495745300e-05 7.3930226254e+01
1.1219289263e-05 7.8816260287e+01
1.1992711734e-05 8.4025225399e+01
1.2819450603e-05 8.9578413143e+01
1.3703183868e-05 9.5498642470e+01
1.4647837816e-05 1.0181010024e+02
1.5657613403e-05 1.0853867859e+02
1.6736999896e-05 1.1571195044e+02
1.7890795789e-05 1.2335930437e+02
1.9124130631e-05 1.3151201216e+02
2.0442488676e-05 1.4020356615e+02
2.1851728889e-05 1.4946945838e+02
2.3358117687e-05 1.5934768363e+02
2.4968352591e-05 1.6987877622e+02
2.6689593142e-05 1.8110579770e+02
2.8529490010e-05 1.9307472950e+02
3.0496221370e-05 2.0583460781e+02
3.2598534744e-05 2.1943764631e+02
3.4845776099e-05 2.3393965330e+02
3.7247933506e-05 2.4939988442e+02
3.9815688069e-05 2.6588174202e+02
4.2560455768e-05 2.8345265239e+02
4.5494442020e-05 3.0218460567e+02
4.8630685342e-05 3.2215418026e+02
5.1983130106e-05 3.4344308274e+02
5.5566681112e-05 3.6613854039e+02
5.9397272707e-05 3.9033330118e+02
6.3491934270e-05 4.1612632086e+02
6.7868866609e-05 4.4362315546e+02
7.2547532909e-05 4.7293618218e+02
7.7548735135e-05 5.0418518823e+02
8.2894701336e-05 5.3749776345e+02
8.8609194791e-05 5.7300988915e+02
9.4717637694e-05 6.1086667421e+02
1.0124716937e-04 6.5122245326e+02
1.0822682816e-04 6.9424171903e+02
1.1568764603e-04 7.4009980938e+02
1.2366278679e-04 7.8898359433e+02
1.3218770619e-04 8.4109127979e+02
1.4130031923e-04 8.9663505743e+02
1.5104110935e-04 9.5583997611e+02
1.6145341215e-04 1.0189462973e+03
1.7258350272e-04 1.0862091024e+03
1.8448085757e-04 1.1578998634e+03
1.9719838747e-04 1.2343078166e+03
2.1079262660e-04 1.3157402572e+03
2.2532400908e-04 1.4025234226e+03
2.4085713085e-04 1.4950045534e+03
2.5746106985e-04 1.5935521879e+03
2.7520960430e-04 1.6985574380e+03
2.9418169288e-04 1.8104352651e+03
3.1446164940e-04 1.9296255596e+03
3.3613966662e-04 2.0565951040e+03
3.5931204911e-04 2.1918369839e+03
3.8408191176e-04 2.3358727473e+03
4.1055929614e-04 2.4892535823e+03
4.3886195635e-04 2.6525618872e+03
4.6911570826e-04 2.8264100934e+03
5.0145509886e-04 3.0114443941e+03
5.3602381376e-04 3.2083423896e+03
5.7297560852e-04 3.4178146570e+03
6.1247474514e-04 3.6406080875e+03
6.5469677793e-04 3.8775003902e+03
6.9982954301e-04 4.1293038217e+03
7.4807356577e-04 4.3968624375e+03
7.9964339966e-04 4.6810556262e+03
8.5476832464e-04 4.9827890791e+03
9.1369333677e-04 5.3029995020e+03
9.7668042872e-04 5.6426518664e+03
1.0440096958e-03 6.0027354843e+03
1.1159804417e-03 6.3842553710e+03
1.1929126922e-03 6.7882389189e+03
1.2751482427e-03 7.2157127355e+03
1.3630529866e-03 7.6677167760e+03
1.4570176136e-03 8.1452741145e+03
1.5574598219e-03 8.6493929069e+03
1.6648261808e-03 9.1810428360e+03
