z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.0125000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.96192
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 4.9545125914e+01
7.5206098700e-06 5.2826329845e+01
8.0390564108e-06 5.6324825391e+01
8.5932442744e-06 6.0055030324e+01
9.1856354629e-06 6.4032261307e+01
9.8188638731e-06 6.8272887656e+01
1.0495745300e-05 7.2794358933e+01
1.1219289263e-05 7.7615256203e+01
1.1992711734e-05 8.2755426078e+01
1.2819450603e-05 8.8236000429e+01
1.3703183868e-05 9.4079546202e+01
1.4647837816e-05 1.0031005753e+02
1.5657613403e-05 1.0695319229e+02
1.6736999896e-05 1.1403627999e+02
1.7890795789e-05 1.2158841637e+02
1.9124130631e-05 1.2964070786e+02
2.0442488676e-05 1.3822621637e+02
2.1851728889e-05 1.4738030626e+02
2.3358117687e-05 1.5714058121e+02
2.4968352591e-05 1.6754722331e+02
2.6689593142e-05 1.7864300095e+02
2.8529490010e-05 1.9047356844e+02
3.0496221370e-05 2.0308746599e+02
3.2598534744e-05 2.1653670324e+02
3.4845776099e-05 2.3087642806e+02
3.7247933506e-05 2.4616576239e+02
3.9815688069e-05 2.6246745526e+02
4.2560455768e-05 2.7984848209e+02
4.5494442020e-05 2.9838034429e+02
4.8630685342e-05 3.1813908506e+02
5.1983130106e-05 3.3920598326e+02
5.5566681112e-05 3.6166752185e+02
5.9397272707e-05 3.8561611335e+02
6.3491934270e-05 4.1114991055e+02
6.7868866609e-05 4.3837368970e+02
7.2547532909e-05 4.6739935509e+02
7.7548735135e-05 4.9834590754e+02
8.2894701336e-05 5.3134026442e+02
8.8609194791e-05 5.6651757511e+02
9.4717637694e-05 6.0402210403e+02
1.0124716937e-04 6.4400738842e+02
1.0822682816e-04 6.8663705836e+02
1.1568764603e-04 7.3208527830e+02
1.2366278679e-04 7.8053800872e+02
1.3218770619e-04 8.3219269066e+02
1.4130031923e-04 8.8726045359e+02
1.5104110935e-04 9.4596497996e+02
1.6145341215e-04 1.0085452807e+03
1.7258350272e-04 1.0752553167e+03
1.8448085757e-04 1.1463653866e+03
1.9719838747e-04 1.2221633256e+03
2.1079262660e-04 1.3029545680e+03
2.2532400908e-04 1.3890642291e+03
2.4085713085e-04 1.4808377362e+03
2.5746106985e-04 1.5786420901e+03
2.7520960430e-04 1.6828664955e+03
2.9418169288e-04 1.7939240017e+03
3.1446164940e-04 1.9122523855e+03
3.3613966662e-04 2.0383157909e+03
3.5931204911e-04 2.1726056128e+03
3.8408191176e-04 2.3156404968e+03
4.1055929614e-04 2.4679691145e+03
4.3886195635e-04 2.6301712991e+03
4.6911570826e-04 2.8028571626e+03
5.0145509886e-04 2.9866693661e+03
5.3602381376e-04 3.1822818586e+03
5.7297560852e-04 3.3904039140e+03
6.1247474514e-04 3.6117786171e+03
6.5469677793e-04 3.8471805930e+03
6.9982954301e-04 4.0974218101e+03
7.4807356577e-04 4.3633440109e+03
7.9964339966e-04 4.6458247671e+03
8.5476832464e-04 4.9457716769e+03
9.1369333677e-04 5.2641228692e+03
9.7668042872e-04 5.6018447328e+03
1.0440096958e-03 5.9599278793e+03
1.1159804417e-03 6.3393836107e+03
1.1929126922e-03 6.7412403868e+03
1.2751482427e-03 7.1665332277e+03
1.3630529866e-03 7.6163006860e+03
1.4570176136e-03 8.0915692028e+03
1.5574598219e-03 8.5933455384e+03
1.6648261808e-03 9.1226016327e+03
1.7795939930e-03 9.6802670356e+03
1.9022736233e-03 1.0267206703e+04
2.0334103610e-03 1.0884208885e+04
2.1735872142e-03 1.1531968978e+04
2.3234274704e-03 1.2211067321e+04
2.4835972581e-03 1.2921947997e+04
2.6548085734e-03 1.3664891587e+04
2.8378227726e-03 1.4439999021e+04
3.0334533658e-03 1.5247157257e+04
3.2425699755e-03 1.6086008001e+04
3.4661025274e-03 1.6955918432e+04
3.7050447427e-03 1.7855944869e+04
3.9604585618e-03 1.8784764143e+04
4.2334804311e-03 1.9740686713e+04
4.5253229327e-03 2.0721566842e+04
4.8372847959e-03 2.1725797752e+04
5.1707518287e-03 2.2748185669e+04
5.5272071622e-03 2.3786007548e+04
5.9082354419e-03 2.4834917415e+04
6.3155302778e-03 2.5889339987e+04
6.7509030923e-03 2.6944618432e+04
7.2162891738e-03 2.7993800804e+04
7.7137574553e-03 2.9029832215e+04
8.2455193624e-03 3.0044075216e+04
8.8139399886e-03 3.1027539110e+04
9.4215450808e-03 3.1970508537e+04
1.0071036406e-02 3.2862125626e+04
1.0765301995e-02 3.3690775542e+04
1.1507427320e-02 3.4443753428e+04
1.2300713919e-02 3.5107680223e+04
1.3148685917e-02 3.5668547073e+04
1.4055115171e-02 3.6111832408e+04
1.5024030581e-02 3.6422933918e+04
1.6059739515e-02 3.6587455184e+04
1.7166847363e-02 3.6591762805e+04
1.8350275233e-02 3.6423523340e+04
1.9615285099e-02 3.6072623767e+04
2.0967502147e-02 3.5532116182e+04
2.2412935272e-02 3.4799166516e+04
2.3958012462e-02 3.3876330274e+04
2.5609601289e-02 3.2772561818e+04
2.7375046164e-02 3.1504140891e+04
2.9262196273e-02 3.0095284236e+04
3.1279440969e-02 2.8578125419e+04
3.3435747027e-02 2.6992066862e+04
3.5740699619e-02 2.5382110493e+04
3.8204550743e-02 2.3796158921e+04
4.0838252753e-02 2.2281406235e+04
4.3653514236e-02 2.0879818439e+04
4.6478152275e-02 1.9693454269e+04
4.9302790314e-02 1.8707053360e+04
5.2127432078e-02 1.7890841851e+04
