z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.0980000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.96192
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 4.9530882349e+01
7.5206098700e-06 5.2811140654e+01
8.0390564108e-06 5.6308644529e+01
8.5932442744e-06 6.0037771486e+01
9.1856354629e-06 6.4013858104e+01
9.8188638731e-06 6.8253267928e+01
1.0495745300e-05 7.2773425416e+01
1.1219289263e-05 7.7592947494e+01
1.1992711734e-05 8.2731652045e+01
1.2819450603e-05 8.8210655509e+01
1.3703183868e-05 9.4052508683e+01
1.4647837816e-05 1.0028124764e+02
1.5657613403e-05 1.0692246165e+02
1.6736999896e-05 1.1400350532e+02
1.7890795789e-05 1.2155347316e+02
1.9124130631e-05 1.2960343725e+02
2.0442488676e-05 1.3818648961e+02
2.1851728889e-05 1.4733794599e+02
2.3358117687e-05 1.5709542214e+02
2.4968352591e-05 1.6749908855e+02
2.6689593142e-05 1.7859167035e+02
2.8529490010e-05 1.9041879535e+02
3.0496221370e-05 2.0302911285e+02
3.2598534744e-05 2.1647448035e+02
3.4845776099e-05 2.3081013328e+02
3.7247933506e-05 2.4609507547e+02
3.9815688069e-05 2.6239202818e+02
4.2560455768e-05 2.7976812608e+02
4.5494442020e-05 2.9829464564e+02
4.8630685342e-05 3.1804778597e+02
5.1983130106e-05 3.3910865187e+02
5.5566681112e-05 3.6156378000e+02
5.9397272707e-05 3.8550544446e+02
6.3491934270e-05 4.1103189441e+02
6.7868866609e-05 4.3824799912e+02
7.2547532909e-05 4.6726545166e+02
7.7548735135e-05 4.9820317629e+02
8.2894701336e-05 5.3118807536e+02
8.8609194791e-05 5.6635553853e+02
9.4717637694e-05 6.0384934091e+02
1.0124716937e-04 6.4382337451e+02
1.0822682816e-04 6.8644096922e+02
1.1568764603e-04 7.3187648846e+02
1.2366278679e-04 7.8031549890e+02
