z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.5300000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.96192
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 4.8187390170e+01
7.5206098700e-06 5.1378643590e+01
8.0390564108e-06 5.4781233825e+01
8.5932442744e-06 5.8409168275e+01
9.1856354629e-06 6.2277355630e+01
9.8188638731e-06 6.6401705686e+01
1.0495745300e-05 7.0799183461e+01
1.1219289263e-05 7.5487874360e+01
1.1992711734e-05 8.0487054313e+01
1.2819450603e-05 8.5817276432e+01
1.3703183868e-05 9.1500473661e+01
1.4647837816e-05 9.7559996057e+01
1.5657613403e-05 1.0402076379e+02
1.6736999896e-05 1.1090933666e+02
1.7890795789e-05 1.1825402893e+02
1.9124130631e-05 1.2608502803e+02
2.0442488676e-05 1.3443452307e+02
2.1851728889e-05 1.4333680830e+02
2.3358117687e-05 1.5282846508e+02
2.4968352591e-05 1.6294848376e+02
2.6689593142e-05 1.7373842918e+02
2.8529490010e-05 1.8524259180e+02
3.0496221370e-05 1.9750818169e+02
3.2598534744e-05 2.1058555277e+02
3.4845776099e-05 2.2452834423e+02
3.7247933506e-05 2.3939370893e+02
3.9815688069e-05 2.5524258216e+02
4.2560455768e-05 2.7213988929e+02
4.5494442020e-05 2.9015482683e+02
4.8630685342e-05 3.0936107092e+02
5.1983130106e-05 3.2983715806e+02
5.5566681112e-05 3.5166674720e+02
5.9397272707e-05 3.7493896348e+02
6.3491934270e-05 3.9974871173e+02
6.7868866609e-05 4.2619704784e+02
7.2547532909e-05 4.5439162852e+02
7.7548735135e-05 4.8444706288e+02
8.2894701336e-05 5.1648532022e+02
8.8609194791e-05 5.5063625788e+02
9.4717637694e-05 5.8703822364e+02
1.0124716937e-04 6.2583825671e+02
1.0822682816e-04 6.6719301487e+02
1.1568764603e-04 7.1126916933e+02
1.2366278679e-04 7.5824404915e+02
1.3218770619e-04 8.0830640307e+02
1.4130031923e-04 8.6165719217e+02
1.5104110935e-04 9.1851003193e+02
1.6145341215e-04 9.7909264419e+02
1.7258350272e-04 1.0436471483e+03
1.8448085757e-04 1.1124313579e+03
1.9719838747e-04 1.1857198877e+03
2.1079262660e-04 1.2638049881e+03
2.2532400908e-04 1.3469978589e+03
2.4085713085e-04 1.4356298463e+03
2.5746106985e-04 1.5300539338e+03
2.7520960430e-04 1.6306456081e+03
2.9418169288e-04 1.7378051577e+03
3.1446164940e-04 1.8519581752e+03
3.3613966662e-04 1.9735579628e+03
3.5931204911e-04 2.1030862116e+03
3.8408191176e-04 2.2410561948e+03
4.1055929614e-04 2.3880125911e+03
4.3886195635e-04 2.5445349150e+03
4.6911570826e-04 2.7112383604e+03
5.0145509886e-04 2.8887762418e+03
5.3602381376e-04 3.0778407841e+03
5.7297560852e-04 3.2791665349e+03
6.1247474514e-04 3.4935307631e+03
6.5469677793e-04 3.7217554128e+03
6.9982954301e-04 3.9647097080e+03
7.4807356577e-04 4.2233090837e+03
7.9964339966e-04 4.4985184840e+03
8.5476832464e-04 4.7913514029e+03
9.1369333677e-04 5.1028695112e+03
9.7668042872e-04 5.4341826021e+03
1.0440096958e-03 5.7864460991e+03
1.1159804417e-03 6.1608567363e+03
1.1929126922e-03 6.5586481232e+03
1.2751482427e-03 6.9810811731e+03
1.3630529866e-03 7.4294378704e+03
1.4570176136e-03 7.9050028065e+03
1.5574598219e-03 8.4090480798e+03
1.6648261808e-03 8.9428113967e+03
1.7795939930e-03 9.5074688066e+03
1.9022736233e-03 1.0104104212e+04
2.0334103610e-03 1.0733671285e+04
2.1735872142e-03 1.1396955351e+04
2.3234274704e-03 1.2094530808e+04
2.4835972581e-03 1.2826717258e+04
2.6548085734e-03 1.3593538993e+04
2.8378227726e-03 1.4394690365e+04
3.0334533658e-03 1.5229504445e+04
3.2425699755e-03 1.6096935180e+04
3.4661025274e-03 1.6995549308e+04
3.7050447427e-03 1.7923523600e+04
3.9604585618e-03 1.8878652026e+04
4.2334804311e-03 1.9858361929e+04
4.5253229327e-03 2.0859711406e+04
4.8372847959e-03 2.1879410970e+04
5.1707518287e-03 2.2913804343e+04
5.5272071622e-03 2.3958869650e+04
5.9082354419e-03 2.5010188559e+04
6.3155302778e-03 2.6062914439e+04
6.7509030923e-03 2.7111732331e+04
7.2162891738e-03 2.8150800833e+04
7.7137574553e-03 2.9173692331e+04
8.2455193624e-03 3.0173317819e+04
8.8139399886e-03 3.1141841018e+04
9.4215450808e-03 3.2070567643e+04
1.0071036406e-02 3.2949830297e+04
1.0765301995e-02 3.3768847471e+04
1.1507427320e-02 3.4515580595e+04
1.2300713919e-02 3.5176620241e+04
1.3148685917e-02 3.5737132510e+04
1.4055115171e-02 3.6180976387e+04
1.5024030581e-02 3.6491081127e+04
1.6059739515e-02 3.6650247583e+04
1.7166847363e-02 3.6642485878e+04
1.8350275233e-02 3.6454918867e+04
1.9615285099e-02 3.6080071566e+04
2.0967502147e-02 3.5518082500e+04
2.2412935272e-02 3.4778139069e+04
2.3958012462e-02 3.3878429155e+04
2.5609601289e-02 3.2844303399e+04
2.7375046164e-02 3.1704974467e+04
2.9262196273e-02 3.0489703452e+04
3.1279440969e-02 2.9224563619e+04
3.3435747027e-02 2.7930535596e+04
3.5740699619e-02 2.6623080302e+04
3.8204550743e-02 2.5312834805e+04
4.0838252753e-02 2.4006886712e+04
4.3653514236e-02 2.2710113555e+04
4.6478152275e-02 2.1502250677e+04
4.9302790314e-02 2.0378714964e+04
5.2127432078e-02 1.9331651620e+04
5.4952070117e-02 1.8354308127e+04
5.7776708156e-02 1.7440829051e+04
6.0601349920e-02 1.6586076662e+04
6.3425987959e-02 1.5785491979e+04
6.6250629723e-02 1.5034982553e+04
6.9075264037e-02 1.4330844381e+04
7.1899905801e-02 1.3669698295e+04
7.4724547565e-02 1.3048458865e+04
7.7549181879e-02 1.2464291276e+04
8.0373823643e-02 1.1914583041e+04
8.3198465407e-02 1.1396931805e+04
8.6023099720e-02 1.0909120197e+04
8.8847741485e-02 1.0449097365e+04
9.1672383249e-02 1.0014972789e+04
9.5292858779e-02 9.4936236832e+03
9.8913334310e-02 9.0085910259e+03
1.0253380984e-01 8.5568254153e+03
1.0615429282e-01 8.1355645126e+03
1.0977476835e-01 7.7423075478e+03
1.1339524388e-01 7.3747841872e+03
1.1701571941e-01 7.0309347474e+03
