z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.7820000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.96192
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 4.9423464266e+01
7.5206098700e-06 5.2696617737e+01
8.0390564108e-06 5.6186524847e+01
8.5932442744e-06 5.9907565866e+01
9.1856354629e-06 6.3875027864e+01
9.8188638731e-06 6.8105247510e+01
1.0495745300e-05 7.2615611079e+01
1.1219289263e-05 7.7424668691e+01
1.1992711734e-05 8.2552234269e+01
1.2819450603e-05 8.8019349848e+01
1.3703183868e-05 9.3848549751e+01
1.4647837816e-05 1.0006378205e+02
1.5657613403e-05 1.0669059422e+02
1.6736999896e-05 1.1375628307e+02
1.7890795789e-05 1.2128987332e+02
1.9124130631e-05 1.2932238893e+02
2.0442488676e-05 1.3788686026e+02
2.1851728889e-05 1.4701848826e+02
2.3358117687e-05 1.5675480159e+02
2.4968352591e-05 1.6713594217e+02
2.6689593142e-05 1.7820449390e+02
2.8529490010e-05 1.9000599666e+02
3.0496221370e-05 2.0258900351e+02
3.2598534744e-05 2.1600526627e+02
3.4845776099e-05 2.3030984980e+02
3.7247933506e-05 2.4556173179e+02
3.9815688069e-05 2.6182345996e+02
4.2560455768e-05 2.7916189472e+02
4.5494442020e-05 2.9764840905e+02
4.8630685342e-05 3.1735880281e+02
5.1983130106e-05 3.3837421670e+02
5.5566681112e-05 3.6078087523e+02
5.9397272707e-05 3.8467094349e+02
6.3491934270e-05 4.1014232726e+02
6.7868866609e-05 4.3729984401e+02
7.2547532909e-05 4.6625485156e+02
7.7548735135e-05 4.9712604783e+02
8.2894701336e-05 5.3004021337e+02
8.8609194791e-05 5.6513218286e+02
9.4717637694e-05 6.0254584467e+02
1.0124716937e-04 6.4243445504e+02
1.0822682816e-04 6.8496138070e+02
1.1568764603e-04 7.3030032729e+02
1.2366278679e-04 7.7863665320e+02
1.3218770619e-04 8.3016805501e+02
1.4130031923e-04 8.8510428186e+02
1.5104110935e-04 9.4366964880e+02
1.6145341215e-04 1.0061022371e+03
1.7258350272e-04 1.0726556651e+03
1.8448085757e-04 1.1436001161e+03
1.9719838747e-04 1.2192222245e+03
2.1079262660e-04 1.2998279315e+03
2.2532400908e-04 1.3857418001e+03
2.4085713085e-04 1.4773088423e+03
2.5746106985e-04 1.5748952053e+03
2.7520960430e-04 1.6788911413e+03
2.9418169288e-04 1.7897081516e+03
3.1446164940e-04 1.9077856127e+03
3.3613966662e-04 2.0335867778e+03
3.5931204911e-04 2.1676025467e+03
3.8408191176e-04 2.3103530654e+03
4.1055929614e-04 2.4623876114e+03
4.3886195635e-04 2.6242860796e+03
4.6911570826e-04 2.7966585247e+03
5.0145509886e-04 2.9801488171e+03
5.3602381376e-04 3.1754339577e+03
5.7297560852e-04 3.3832220211e+03
6.1247474514e-04 3.6042569543e+03
6.5469677793e-04 3.8393146921e+03
6.9982954301e-04 4.0892063557e+03
7.4807356577e-04 4.3547748262e+03
7.9964339966e-04 4.6368965716e+03
8.5476832464e-04 4.9364750213e+03
9.1369333677e-04 5.2544451355e+03
9.7668042872e-04 5.5917706635e+03
1.0440096958e-03 5.9494359185e+03
1.1159804417e-03 6.3284480619e+03
1.1929126922e-03 6.7298275072e+03
1.2751482427e-03 7.1546047215e+03
1.3630529866e-03 7.6038138275e+03
1.4570176136e-03 8.0784825503e+03
1.5574598219e-03 8.5796194222e+03
1.6648261808e-03 9.1081973321e+03
1.7795939930e-03 9.6651466706e+03
1.9022736233e-03 1.0251341164e+04
2.0334103610e-03 1.0867563144e+04
2.1735872142e-03 1.1514506292e+04
2.3234274704e-03 1.2192752787e+04
2.4835972581e-03 1.2902739492e+04
2.6548085734e-03 1.3644759781e+04
2.8378227726e-03 1.4418913275e+04
3.0334533658e-03 1.5225090300e+04
3.2425699755e-03 1.6062940817e+04
3.4661025274e-03 1.6931828725e+04
3.7050447427e-03 1.7830816322e+04
3.9604585618e-03 1.8758598500e+04
4.2334804311e-03 1.9713488129e+04
4.5253229327e-03 2.0693342934e+04
4.8372847959e-03 2.1696572659e+04
5.1707518287e-03 2.2717978815e+04
5.5272071622e-03 2.3754850658e+04
5.9082354419e-03 2.4802865254e+04
6.3155302778e-03 2.5856431119e+04
6.7509030923e-03 2.6910938342e+04
7.2162891738e-03 2.7959430014e+04
7.7137574553e-03 2.8994868800e+04
8.2455193624e-03 3.0008638076e+04
8.8139399886e-03 3.0991744678e+04
9.4215450808e-03 3.1934469770e+04
1.0071036406e-02 3.2825988652e+04
1.0765301995e-02 3.3654705256e+04
1.1507427320e-02 3.4407926790e+04
1.2300713919e-02 3.5072269521e+04
1.3148685917e-02 3.5633706303e+04
1.4055115171e-02 3.6077756677e+04
1.5024030581e-02 3.6389793952e+04
1.6059739515e-02 3.6555443685e+04
1.7166847363e-02 3.6561044307e+04
1.8350275233e-02 3.6394253977e+04
1.9615285099e-02 3.6044949899e+04
2.0967502147e-02 3.5506160542e+04
2.2412935272e-02 3.4775027101e+04
2.3958012462e-02 3.3854090330e+04
2.5609601289e-02 3.2752244689e+04
2.7375046164e-02 3.1485772927e+04
2.9262196273e-02 3.0078832297e+04
3.1279440969e-02 2.8563534982e+04
3.3435747027e-02 2.6979244363e+04
3.5740699619e-02 2.5370933582e+04
3.8204550743e-02 2.3786491249e+04
4.0838252753e-02 2.2273094929e+04
4.3653514236e-02 2.0872699934e+04
4.6478152275e-02 1.9687320209e+04
4.9302790314e-02 1.8701725864e+04
