z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.5660000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.96192
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 4.9456165252e+01
7.5206098700e-06 5.2731484113e+01
8.0390564108e-06 5.6223691059e+01
8.5932442744e-06 5.9947188468e+01
9.1856354629e-06 6.3917295537e+01
9.8188638731e-06 6.8150312680e+01
1.0495745300e-05 7.2663668703e+01
1.1219289263e-05 7.7475908546e+01
1.1992711734e-05 8.2606871123e+01
1.2819450603e-05 8.8077585069e+01
1.3703183868e-05 9.3910642829e+01
1.4647837816e-05 1.0012996762e+02
1.5657613403e-05 1.0676117525e+02
1.6736999896e-05 1.1383154346e+02
1.7890795789e-05 1.2137014684e+02
1.9124130631e-05 1.2940796721e+02
2.0442488676e-05 1.3797812053e+02
2.1851728889e-05 1.4711575879e+02
2.3358117687e-05 1.5685851152e+02
2.4968352591e-05 1.6724651036e+02
2.6689593142e-05 1.7832238906e+02
2.8529490010e-05 1.9013170045e+02
3.0496221370e-05 2.0272301462e+02
3.2598534744e-05 2.1614810284e+02
3.4845776099e-05 2.3046219519e+02
3.7247933506e-05 2.4572409089e+02
3.9815688069e-05 2.6199653857e+02
4.2560455768e-05 2.7934645698e+02
4.5494442020e-05 2.9784515584e+02
4.8630685342e-05 3.1756860562e+02
5.1983130106e-05 3.3859783003e+02
5.5566681112e-05 3.6101929854e+02
5.9397272707e-05 3.8492504898e+02
6.3491934270e-05 4.1041322725e+02
6.7868866609e-05 4.3758857791e+02
7.2547532909e-05 4.6656254231e+02
7.7548735135e-05 4.9745409260e+02
8.2894701336e-05 5.3038980536e+02
8.8609194791e-05 5.6550469557e+02
9.4717637694e-05 6.0294280542e+02
1.0124716937e-04 6.4285740048e+02
1.0822682816e-04 6.8541180376e+02
1.1568764603e-04 7.3078013163e+02
1.2366278679e-04 7.7914807878e+02
1.3218770619e-04 8.3071257480e+02
1.4130031923e-04 8.8568418815e+02
1.5104110935e-04 9.4428697896e+02
1.6145341215e-04 1.0067593822e+03
1.7258350272e-04 1.0733550415e+03
1.8448085757e-04 1.1443439869e+03
1.9719838747e-04 1.2200135179e+03
2.1079262660e-04 1.3006692824e+03
2.2532400908e-04 1.3866359641e+03
2.4085713085e-04 1.4782586558e+03
2.5746106985e-04 1.5759041352e+03
2.7520960430e-04 1.6799616497e+03
2.9418169288e-04 1.7908437017e+03
3.1446164940e-04 1.9089885010e+03
3.3613966662e-04 2.0348605543e+03
3.5931204911e-04 2.1689506647e+03
3.8408191176e-04 2.3117784829e+03
4.1055929614e-04 2.4638925074e+03
4.3886195635e-04 2.6258732242e+03
4.6911570826e-04 2.7983301632e+03
5.0145509886e-04 2.9819079817e+03
5.3602381376e-04 3.1772813625e+03
5.7297560852e-04 3.3851589379e+03
6.1247474514e-04 3.6062852528e+03
6.5469677793e-04 3.8414358587e+03
6.9982954301e-04 4.0914208455e+03
7.4807356577e-04 4.3570832719e+03
7.9964339966e-04 4.6392983807e+03
8.5476832464e-04 4.9389724207e+03
9.1369333677e-04 5.2570406849e+03
9.7668042872e-04 5.5944655476e+03
1.0440096958e-03 5.9522348947e+03
1.1159804417e-03 6.3313570214e+03
1.1929126922e-03 6.7328535675e+03
1.2751482427e-03 7.1577559846e+03
1.3630529866e-03 7.6071047519e+03
1.4570176136e-03 8.0819211165e+03
1.5574598219e-03 8.5832176909e+03
1.6648261808e-03 9.1119662693e+03
1.7795939930e-03 9.6690954720e+03
1.9022736233e-03 1.0255480542e+04
2.0334103610e-03 1.0871897030e+04
2.1735872142e-03 1.1519045916e+04
2.3234274704e-03 1.2197506508e+04
2.4835972581e-03 1.2907719174e+04
2.6548085734e-03 1.3649971214e+04
2.8378227726e-03 1.4424363890e+04
3.0334533658e-03 1.5230789660e+04
3.2425699755e-03 1.6068887438e+04
3.4661025274e-03 1.6938033956e+04
3.7050447427e-03 1.7837280970e+04
3.9604585618e-03 1.8765328569e+04
4.2334804311e-03 1.9720476504e+04
4.5253229327e-03 2.0700580235e+04
4.8372847959e-03 2.1704060401e+04
5.1707518287e-03 2.2725714214e+04
5.5272071622e-03 2.3762814686e+04
5.9082354419e-03 2.4811047616e+04
6.3155302778e-03 2.5864828720e+04
6.7509030923e-03 2.6919517250e+04
7.2162891738e-03 2.7968181914e+04
7.7137574553e-03 2.9003750122e+04
8.2455193624e-03 3.0017634293e+04
8.8139399886e-03 3.1000813540e+04
9.4215450808e-03 3.1943595043e+04
1.0071036406e-02 3.2835127363e+04
1.0765301995e-02 3.3663818049e+04
1.1507427320e-02 3.4416956851e+04
1.2300713919e-02 3.5081177285e+04
1.3148685917e-02 3.5642459769e+04
1.4055115171e-02 3.6086298040e+04
1.5024030581e-02 3.6398094779e+04
1.6059739515e-02 3.6563453618e+04
1.7166847363e-02 3.6568712924e+04
1.8350275233e-02 3.6401545512e+04
1.9615285099e-02 3.6051828396e+04
2.0967502147e-02 3.5512600456e+04
2.2412935272e-02 3.4781016956e+04
2.3958012462e-02 3.3859583523e+04
2.5609601289e-02 3.2757261385e+04
2.7375046164e-02 3.1490296302e+04
2.9262196273e-02 3.0082874798e+04
3.1279440969e-02 2.8567114744e+04
3.3435747027e-02 2.6982377723e+04
3.5740699619e-02 2.5373658270e+04
3.8204550743e-02 2.3788845892e+04
4.0838252753e-02 2.2275109494e+04
4.3653514236e-02 2.0874429320e+04
4.6478152275e-02 1.9688799786e+04
4.9302790314e-02 1.8703009725e+04
5.2127432078e-02 1.7887299319e+04
5.4952070117e-02 1.7206500299e+04
