z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.0620000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.96192
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 4.8227105963e+01
7.5206098700e-06 5.1420989584e+01
8.0390564108e-06 5.4826384201e+01
8.5932442744e-06 5.8457308757e+01
9.1856354629e-06 6.2328684231e+01
9.8188638731e-06 6.6456433527e+01
1.0495745300e-05 7.0857535646e+01
1.1219289263e-05 7.5550090898e+01
1.1992711734e-05 8.0553391098e+01
1.2819450603e-05 8.5888006294e+01
1.3703183868e-05 9.1575887505e+01
1.4647837816e-05 9.7640404030e+01
1.5657613403e-05 1.0410649657e+02
1.6736999896e-05 1.1100074683e+02
1.7890795789e-05 1.1835149237e+02
1.9124130631e-05 1.2618894552e+02
2.0442488676e-05 1.3454532190e+02
2.1851728889e-05 1.4345494402e+02
2.3358117687e-05 1.5295442336e+02
2.4968352591e-05 1.6308278242e+02
2.6689593142e-05 1.7388162024e+02
2.8529490010e-05 1.8539526380e+02
3.0496221370e-05 1.9767096202e+02
3.2598534744e-05 2.1075911030e+02
3.4845776099e-05 2.2471339200e+02
3.7247933506e-05 2.3959100702e+02
3.9815688069e-05 2.5545294082e+02
4.2560455768e-05 2.7236417220e+02
4.5494442020e-05 2.9039395461e+02
4.8630685342e-05 3.0961602479e+02
5.1983130106e-05 3.3010898383e+02
5.5566681112e-05 3.5195655949e+02
5.9397272707e-05 3.7524795013e+02
6.3491934270e-05 4.0007813858e+02
6.7868866609e-05 4.2654826371e+02
7.2547532909e-05 4.5476607060e+02
7.7548735135e-05 4.8484626238e+02
8.2894701336e-05 5.1691090838e+02
8.8609194791e-05 5.5108997231e+02
9.4717637694e-05 5.8752191523e+02
1.0124716937e-04 6.2635389662e+02
1.0822682816e-04 6.6774270228e+02
1.1568764603e-04 7.1185513949e+02
1.2366278679e-04 7.5886868189e+02
1.3218770619e-04 8.0897223190e+02
1.4130031923e-04 8.6236691401e+02
1.5104110935e-04 9.1926651708e+02
1.6145341215e-04 9.7989894749e+02
1.7258350272e-04 1.0445065204e+03
1.8448085757e-04 1.1133472574e+03
1.9719838747e-04 1.1866959944e+03
2.1079262660e-04 1.2648452163e+03
2.2532400908e-04 1.3481063721e+03
2.4085713085e-04 1.4368110725e+03
2.5746106985e-04 1.5313125817e+03
2.7520960430e-04 1.6319866838e+03
2.9418169288e-04 1.7392339832e+03
3.1446164940e-04 1.8534804068e+03
3.3613966662e-04 1.9751796109e+03
3.5931204911e-04 2.1048136610e+03
3.8408191176e-04 2.2428962266e+03
4.1055929614e-04 2.3899724042e+03
4.3886195635e-04 2.5466221494e+03
4.6911570826e-04 2.7134611206e+03
5.0145509886e-04 2.8911431208e+03
5.3602381376e-04 3.0803608872e+03
5.7297560852e-04 3.2818495048e+03
6.1247474514e-04 3.4963868038e+03
6.5469677793e-04 3.7247953132e+03
6.9982954301e-04 3.9679448653e+03
7.4807356577e-04 4.2267515244e+03
7.9964339966e-04 4.5021808834e+03
8.5476832464e-04 4.7952471019e+03
9.1369333677e-04 5.1070125281e+03
9.7668042872e-04 5.4385876411e+03
