z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.0980000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.96192
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 4.8223936412e+01
7.5206098700e-06 5.1417610128e+01
8.0390564108e-06 5.4822780939e+01
8.5932442744e-06 5.8453466868e+01
9.1856354629e-06 6.2324587911e+01
9.8188638731e-06 6.6452065928e+01
1.0495745300e-05 7.0852878803e+01
1.1219289263e-05 7.5545125658e+01
1.1992711734e-05 8.0548097037e+01
1.2819450603e-05 8.5882361640e+01
1.3703183868e-05 9.1569869042e+01
1.4647837816e-05 9.7633987006e+01
1.5657613403e-05 1.0409965459e+02
1.6736999896e-05 1.1099345176e+02
1.7890795789e-05 1.1834371422e+02
1.9124130631e-05 1.2618065230e+02
2.0442488676e-05 1.3453647951e+02
2.1851728889e-05 1.4344551610e+02
2.3358117687e-05 1.5294437115e+02
2.4968352591e-05 1.6307206460e+02
2.6689593142e-05 1.7387019275e+02
2.8529490010e-05 1.8538307968e+02
3.0496221370e-05 1.9765797119e+02
3.2598534744e-05 2.1074525938e+02
3.4845776099e-05 2.2469862409e+02
3.7247933506e-05 2.3957526146e+02
3.9815688069e-05 2.5543615294e+02
4.2560455768e-05 2.7234627307e+02
4.5494442020e-05 2.9037487076e+02
4.8630685342e-05 3.0959567791e+02
5.1983130106e-05 3.3008729047e+02
5.5566681112e-05 3.5193343067e+02
5.9397272707e-05 3.7522329107e+02
6.3491934270e-05 4.0005184824e+02
6.7868866609e-05 4.2652023444e+02
7.2547532909e-05 4.5473618770e+02
7.7548735135e-05 4.8481440365e+02
8.2894701336e-05 5.1687694361e+02
8.8609194791e-05 5.5105376282e+02
9.4717637694e-05 5.8748331329e+02
1.0124716937e-04 6.2631274490e+02
1.0822682816e-04 6.6769883323e+02
1.1568764603e-04 7.1180837470e+02
1.2366278679e-04 7.5881883139e+02
1.3218770619e-04 8.0891909347e+02
1.4130031923e-04 8.6231027235e+02
1.5104110935e-04 9.1920614308e+02
1.6145341215e-04 9.7983459727e+02
