z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.2060000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.96192
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 4.9513155893e+01
7.5206098700e-06 5.2792241632e+01
8.0390564108e-06 5.6288483676e+01
8.5932442744e-06 6.0016277075e+01
9.1856354629e-06 6.3990950236e+01
9.8188638731e-06 6.8228839220e+01
1.0495745300e-05 7.2747394544e+01
1.1219289263e-05 7.7565190466e+01
1.1992711734e-05 8.2702045721e+01
1.2819450603e-05 8.8179074597e+01
1.3703183868e-05 9.4018858750e+01
1.4647837816e-05 1.0024534040e+02
1.5657613403e-05 1.0688420775e+02
1.6736999896e-05 1.1396270923e+02
1.7890795789e-05 1.2150999714e+02
1.9124130631e-05 1.2955708121e+02
2.0442488676e-05 1.3813707006e+02
2.1851728889e-05 1.4728524549e+02
2.3358117687e-05 1.5703924823e+02
2.4968352591e-05 1.6743912440e+02
2.6689593142e-05 1.7852778980e+02
2.8529490010e-05 1.9035067709e+02
3.0496221370e-05 2.0295648797e+02
3.2598534744e-05 2.1639702604e+02
3.4845776099e-05 2.3072758687e+02
3.7247933506e-05 2.4600705088e+02
3.9815688069e-05 2.6229818046e+02
4.2560455768e-05 2.7966806586e+02
4.5494442020e-05 2.9818797650e+02
4.8630685342e-05 3.1793406684e+02
5.1983130106e-05 3.3898746925e+02
5.5566681112e-05 3.6143460974e+02
5.9397272707e-05 3.8536772810e+02
6.3491934270e-05 4.1088515645e+02
6.7868866609e-05 4.3809157932e+02
7.2547532909e-05 4.6709866513e+02
7.7548735135e-05 4.9802543776e+02
8.2894701336e-05 5.3099875938e+02
8.8609194791e-05 5.6615359056e+02
9.4717637694e-05 6.0363425330e+02
1.0124716937e-04 6.4359413382e+02
1.0822682816e-04 6.8619679705e+02
1.1568764603e-04 7.3161635809e+02
1.2366278679e-04 7.8003863383e+02
1.3218770619e-04 8.3166088289e+02
1.4130031923e-04 8.8669410886e+02
1.5104110935e-04 9.4536209441e+02
1.6145341215e-04 1.0079036302e+03
1.7258350272e-04 1.0745725892e+03
1.8448085757e-04 1.1456394870e+03
1.9719838747e-04 1.2213911100e+03
2.1079262660e-04 1.3021338593e+03
2.2532400908e-04 1.3881922644e+03
2.4085713085e-04 1.4799119549e+03
2.5746106985e-04 1.5776592154e+03
2.7520960430e-04 1.6818235108e+03
2.9418169288e-04 1.7928182299e+03
3.1446164940e-04 1.9110809822e+03
3.3613966662e-04 2.0370761242e+03
3.5931204911e-04 2.1712938678e+03
3.8408191176e-04 2.3142544407e+03
4.1055929614e-04 2.4665068981e+03
4.3886195635e-04 2.6286297167e+03
4.6911570826e-04 2.8012342125e+03
5.0145509886e-04 2.9849612717e+03
5.3602381376e-04 3.1804884833e+03
5.7297560852e-04 3.3885225607e+03
6.1247474514e-04 3.6098076630e+03
6.5469677793e-04 3.8451194513e+03
6.9982954301e-04 4.0952671688e+03
7.4807356577e-04 4.3610954244e+03
7.9964339966e-04 4.6434788425e+03
8.5476832464e-04 4.9433244416e+03
9.1369333677e-04 5.2615710390e+03
9.7668042872e-04 5.5991815241e+03
1.0440096958e-03 5.9571452364e+03
1.1159804417e-03 6.3364749930e+03
1.1929126922e-03 6.7381954986e+03
1.2751482427e-03 7.1633409681e+03
