z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.5300000000e+00        0.022445000000000007        0.66866        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0470305218e-06 5.0241059417e+01
7.5328712228e-06 5.3561757705e+01
8.0522077042e-06 5.7101964143e+01
8.6073478087e-06 6.0876151501e+01
9.2007612693e-06 6.4899808967e+01
9.8350856206e-06 6.9189379190e+01
1.0513142115e-05 7.3762486146e+01
1.1237945728e-05 7.8637839194e+01
1.2012719708e-05 8.3835460945e+01
1.2840908312e-05 8.9376591320e+01
1.3726194084e-05 9.5283969383e+01
1.4672514226e-05 1.0158176739e+02
1.5684076061e-05 1.0829583663e+02
1.6765377950e-05 1.1545364149e+02
1.7921227482e-05 1.2308455326e+02
1.9156763301e-05 1.3121977819e+02
2.0477480575e-05 1.3989271729e+02
2.1889252821e-05 1.4913887036e+02
2.3398355552e-05 1.5899609987e+02
2.5011499019e-05 1.6950482282e+02
2.6735857318e-05 1.8070802279e+02
2.8579097488e-05 1.9265166960e+02
3.0549417716e-05 2.0538467146e+02
3.2655574614e-05 2.1895917470e+02
3.4906934161e-05 2.3343069574e+02
3.7313511712e-05 2.4885864879e+02
3.9886002924e-05 2.6530611797e+02
4.2635849240e-05 2.8284043298e+02
4.5575277909e-05 3.0153350493e+02
4.8717356549e-05 3.2146165841e+02
5.2076058637e-05 3.4270656695e+02
5.5666318076e-05 3.6535520510e+02
5.9504101955e-05 3.8950025613e+02
6.3606472395e-05 4.1524039992e+02
6.7991670221e-05 4.4268098455e+02
7.2679191362e-05 4.7193417023e+02
7.7689888713e-05 5.0311950496e+02
8.3046033979e-05 5.3636445225e+02
8.8771448645e-05 5.7180477487e+02
9.4891584013e-05 6.0958501463e+02
1.0143365944e-04 6.4985945176e+02
1.0842676420e-04 6.9279239280e+02
1.1590198846e-04 7.3855850643e+02
1.2389257608e-04 7.8734426258e+02
1.3243405556e-04 8.3934807640e+02
1.4156440739e-04 8.9478112377e+02
1.5132423141e-04 9.5386863660e+02
1.6175692144e-04 1.0168498068e+03
1.7290886899e-04 1.0839795615e+03
1.8482966698e-04 1.1555291382e+03
1.9757231348e-04 1.2317868532e+03
