z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
2.2000000000e+00        0.022445000000000007        0.66866        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0470305218e-06 5.0140786540e+01
7.5328712228e-06 5.3454876177e+01
8.0522077042e-06 5.6988005777e+01
8.6073478087e-06 6.0754668703e+01
9.2007612693e-06 6.4770276449e+01
9.8350856206e-06 6.9051308542e+01
1.0513142115e-05 7.3615275061e+01
1.1237945728e-05 7.8480918071e+01
1.2012719708e-05 8.3668150720e+01
1.2840908312e-05 8.9198235250e+01
1.3726194084e-05 9.5093801732e+01
1.4672514226e-05 1.0137904949e+02
1.5684076061e-05 1.0807973305e+02
1.6765377950e-05 1.1522326520e+02
1.7921227482e-05 1.2283896057e+02
1.9156763301e-05 1.3095795132e+02
2.0477480575e-05 1.3961358061e+02
2.1889252821e-05 1.4884129019e+02
2.3398355552e-05 1.5867884526e+02
2.5011499019e-05 1.6916662486e+02
2.6735857318e-05 1.8034750012e+02
2.8579097488e-05 1.9226732140e+02
3.0549417716e-05 2.0497497453e+02
3.2655574614e-05 2.1852241826e+02
3.4906934161e-05 2.3296511524e+02
3.7313511712e-05 2.4836229431e+02
3.9886002924e-05 2.6477704424e+02
4.2635849240e-05 2.8227648232e+02
4.5575277909e-05 3.0093227902e+02
4.8717356549e-05 3.2082080790e+02
5.2076058637e-05 3.4202353908e+02
5.5666318076e-05 3.6462718916e+02
5.9504101955e-05 3.8872428332e+02
6.3606472395e-05 4.1441334270e+02
6.7991670221e-05 4.4179952146e+02
7.2679191362e-05 4.7099471924e+02
7.7689888713e-05 5.0211840556e+02
8.3046033979e-05 5.3529761987e+02
8.8771448645e-05 5.7066790835e+02
9.4891584013e-05 6.0837381116e+02
1.0143365944e-04 6.4856912470e+02
1.0842676420e-04 6.9141761367e+02
1.1590198846e-04 7.3709417276e+02
1.2389257608e-04 7.8578452688e+02
1.3243405556e-04 8.3768706739e+02
1.4156440739e-04 8.9301277720e+02
1.5132423141e-04 9.5198598020e+02
1.6175692144e-04 1.0148459902e+03
1.7290886899e-04 1.0818474107e+03
1.8482966698e-04 1.1532606596e+03
1.9757231348e-04 1.2293743674e+03
2.1119345911e-04 1.3104942533e+03
2.2575369803e-04 1.3969464226e+03
2.4131775717e-04 1.4890769172e+03
2.5795484544e-04 1.5872534394e+03
2.7573891566e-04 1.6918660265e+03
2.9474907205e-04 1.8033286997e+03
3.1506986124e-04 1.9220809629e+03
3.3679162152e-04 2.0485879528e+03
3.6001091939e-04 2.1833423876e+03
3.8483101525e-04 2.3268654662e+03
4.1136227082e-04 2.4797076178e+03
4.3972267304e-04 2.6424501509e+03
4.7003829968e-04 2.8157055530e+03
5.0244398881e-04 3.0001191394e+03
5.3708377527e-04 3.1963690533e+03
5.7411176385e-04 3.4051658161e+03
6.1369256582e-04 3.6272541263e+03
6.5600214293e-04 3.8634125594e+03
7.0122862235e-04 4.1144523689e+03
7.4957316974e-04 4.3812174866e+03
8.0125074601e-04 4.6645842221e+03
8.5649109678e-04 4.9654579655e+03
9.1553980019e-04 5.2847707891e+03
9.7865960561e-04 5.6234856443e+03
1.0461308993e-03 5.9825819713e+03
1.1182539165e-03 6.3630622950e+03
1.1953492649e-03 6.7659453290e+03
1.2777597876e-03 7.1922545841e+03
1.3658519601e-03 7.6430195668e+03
1.4600174036e-03 8.1192571921e+03
1.5606748639e-03 8.6219735824e+03
1.6682718415e-03 9.1521406830e+03
1.7832869198e-03 9.7106836707e+03
1.9062313950e-03 1.0298467763e+04
2.0376520697e-03 1.0916277231e+04
2.1781332325e-03 1.1564795615e+04
2.3282994516e-03 1.2244593730e+04
2.4888184853e-03 1.2956099688e+04
2.6604041923e-03 1.3699592901e+04
2.8438193258e-03 1.4475164506e+04
3.0398797244e-03 1.5282693387e+04
3.2494571060e-03 1.6121817387e+04
3.4734832589e-03 1.6991892539e+04
3.7129542325e-03 1.7891958290e+04
3.9689349942e-03 1.8820703924e+04
4.2425640859e-03 1.9776416994e+04
4.5350575820e-03 2.0756948547e+04
4.8477165401e-03 2.1760694064e+04
5.1819304936e-03 2.2782427465e+04
5.5391867645e-03 2.3819428982e+04
5.9210727923e-03 2.4867347946e+04
6.3292868435e-03 2.5920586526e+04
6.7656449974e-03 2.6974501451e+04
7.2320862673e-03 2.8022149398e+04
7.7306851745e-03 2.9056462326e+04
8.2636587322e-03 3.0068818043e+04
8.8333776221e-03 3.1050198624e+04
9.4423741102e-03 3.1990871425e+04
1.0093355551e-02 3.2880014933e+04
1.0789218359e-02 3.3706032960e+04
1.1533055455e-02 3.4456230857e+04
1.2328174897e-02 3.5117220840e+04
1.3178111054e-02 3.5674991548e+04
1.4086645097e-02 3.6115059136e+04
1.5057815239e-02 3.6422851020e+04
1.6095941886e-02 3.6584010469e+04
1.7205636948e-02 3.6584900270e+04
1.8391840160e-02 3.6413245490e+04
1.9659820944e-02 3.6058968117e+04
2.1015221253e-02 3.5515172796e+04
2.2464066744e-02 3.4779091791e+04
2.4012798443e-02 3.3853322552e+04
2.5668302551e-02 3.2746885404e+04
2.7437943965e-02 3.1476134931e+04
2.9329586774e-02 3.0065321198e+04
3.1351648271e-02 2.8546644918e+04
3.3513110131e-02 2.6959513946e+04
3.5823594779e-02 2.5348943562e+04
3.8293365389e-02 2.3762810318e+04
4.0933411568e-02 2.2248235276e+04
4.3755467981e-02 2.0847115814e+04
4.6586707234e-02 1.9661415654e+04
4.9417942762e-02 1.8675631639e+04
5.2249178290e-02 1.7859909877e+04
