z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.1340000000e+00        0.022445000000000007        0.66866        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0470305218e-06 5.0305284041e+01
7.5328712228e-06 5.3630251963e+01
8.0522077042e-06 5.7174969551e+01
8.6073478087e-06 6.0953976123e+01
9.2007612693e-06 6.4982768282e+01
9.8350856206e-06 6.9277839440e+01
1.0513142115e-05 7.3856798377e+01
1.1237945728e-05 7.8738382414e+01
1.2012719708e-05 8.3942624283e+01
1.2840908312e-05 8.9490847732e+01
1.3726194084e-05 9.5405764137e+01
1.4672514226e-05 1.0171163058e+02
1.5684076061e-05 1.0843425863e+02
1.6765377950e-05 1.1560124269e+02
1.7921227482e-05 1.2324188975e+02
1.9156763301e-05 1.3138750919e+02
2.0477480575e-05 1.4007152694e+02
2.1889252821e-05 1.4932951186e+02
2.3398355552e-05 1.5919933381e+02
2.5011499019e-05 1.6972142711e+02
2.6735857318e-05 1.8093898377e+02
2.8579097488e-05 1.9289790079e+02
3.0549417716e-05 2.0564711389e+02
3.2655574614e-05 2.1923896637e+02
3.4906934161e-05 2.3372896321e+02
3.7313511712e-05 2.4917656150e+02
3.9886002924e-05 2.6564504745e+02
4.2635849240e-05 2.8320169450e+02
4.5575277909e-05 3.0191853617e+02
4.8717356549e-05 3.2187208502e+02
5.2076058637e-05 3.4314408795e+02
5.5666318076e-05 3.6582159644e+02
5.9504101955e-05 3.8999735299e+02
6.3606472395e-05 4.1577017754e+02
6.7991670221e-05 4.4324559983e+02
7.2679191362e-05 4.7253585934e+02
7.7689888713e-05 5.0376064309e+02
8.3046033979e-05 5.3704768278e+02
8.8771448645e-05 5.7253271973e+02
9.4891584013e-05 6.1036066409e+02
1.0143365944e-04 6.5068587590e+02
1.0842676420e-04 6.9367258668e+02
1.1590198846e-04 7.3949609380e+02
1.2389257608e-04 7.8834265512e+02
1.3243405556e-04 8.4041110495e+02
1.4156440739e-04 8.9591306479e+02
1.5132423141e-04 9.5507343521e+02
1.6175692144e-04 1.0181319415e+03
1.7290886899e-04 1.0853439067e+03
1.8482966698e-04 1.1569801106e+03
1.9757231348e-04 1.2333296710e+03
2.1119345911e-04 1.3146991301e+03
2.2575369803e-04 1.4014150537e+03
2.4131775717e-04 1.4938232590e+03
2.5795484544e-04 1.5922923273e+03
2.7573891566e-04 1.6972126200e+03
2.9474907205e-04 1.8089985276e+03
