z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.5660000000e+00        0.022445000000000007        0.66866        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0470305218e-06 4.8939690295e+01
7.5328712228e-06 5.2174355510e+01
8.0522077042e-06 5.5622818688e+01
8.6073478087e-06 5.9299199048e+01
9.2007612693e-06 6.3218567022e+01
9.8350856206e-06 6.7396972353e+01
1.0513142115e-05 7.1851537449e+01
1.1237945728e-05 7.6600510675e+01
1.2012719708e-05 8.1663348555e+01
1.2840908312e-05 8.7060784855e+01
1.3726194084e-05 9.2814927855e+01
1.4672514226e-05 9.8949350461e+01
1.5684076061e-05 1.0548917306e+02
1.6765377950e-05 1.1246118024e+02
1.7921227482e-05 1.1989391809e+02
1.9156763301e-05 1.2781781335e+02
2.0477480575e-05 1.3626531375e+02
2.1889252821e-05 1.4527100295e+02
2.3398355552e-05 1.5487172506e+02
2.5011499019e-05 1.6510676468e+02
2.6735857318e-05 1.7601800081e+02
2.8579097488e-05 1.8765005804e+02
3.0549417716e-05 2.0005051207e+02
3.2655574614e-05 2.1327002307e+02
3.4906934161e-05 2.2736261405e+02
3.7313511712e-05 2.4238587599e+02
3.9886002924e-05 2.5840111212e+02
4.2635849240e-05 2.7547369305e+02
4.5575277909e-05 2.9367324726e+02
4.8717356549e-05 3.1307393667e+02
5.2076058637e-05 3.3375479285e+02
5.5666318076e-05 3.5579997864e+02
5.9504101955e-05 3.7929915420e+02
6.3606472395e-05 4.0434776758e+02
6.7991670221e-05 4.3104747021e+02
7.2679191362e-05 4.5950647786e+02
7.7689888713e-05 4.8984007607e+02
8.3046033979e-05 5.2217087205e+02
8.8771448645e-05 5.5662945431e+02
9.4891584013e-05 5.9335473227e+02
1.0143365944e-04 6.3249461484e+02
1.0842676420e-04 6.7420645810e+02
1.1590198846e-04 7.1865767631e+02
1.2389257608e-04 7.6602647080e+02
1.3243405556e-04 8.1650241731e+02
1.4156440739e-04 8.7028725845e+02
1.5132423141e-04 9.2759568401e+02
1.6175692144e-04 9.8865614258e+02
1.7290886899e-04 1.0537118107e+03
1.8482966698e-04 1.1230215464e+03
1.9757231348e-04 1.1968608257e+03
2.1119345911e-04 1.2755229115e+03
2.2575369803e-04 1.3593202466e+03
2.4131775717e-04 1.4485852260e+03
2.5795484544e-04 1.5436718541e+03
2.7573891566e-04 1.6449568519e+03
2.9474907205e-04 1.7528415387e+03
3.1506986124e-04 1.8677529838e+03
3.3679162152e-04 1.9901454183e+03
3.6001091939e-04 2.1205020542e+03
3.8483101525e-04 2.2593369630e+03
4.1136227082e-04 2.4071965129e+03
4.3972267304e-04 2.5646613260e+03
4.7003829968e-04 2.7323477573e+03
5.0244398881e-04 2.9109103219e+03
5.3708377527e-04 3.1010426215e+03
5.7411176385e-04 3.3034804226e+03
6.1369256582e-04 3.5190020302e+03
6.5600214293e-04 3.7484305357e+03
7.0122862235e-04 3.9926354539e+03
7.4957316974e-04 4.2525341301e+03
8.0125074601e-04 4.5290918642e+03
8.5649109678e-04 4.8233224857e+03
9.1553980019e-04 5.1362882406e+03
9.7865960561e-04 5.4690999825e+03
1.0461308993e-03 5.8229112517e+03
1.1182539165e-03 6.1989197106e+03
1.1953492649e-03 6.5983574288e+03
1.2777597876e-03 7.0224854639e+03
1.3658519601e-03 7.4725827171e+03
1.4600174036e-03 7.9499315591e+03
1.5606748639e-03 8.4558013825e+03
1.6682718415e-03 8.9914253914e+03
1.7832869198e-03 9.5579755081e+03
1.9062313950e-03 1.0156528263e+04
2.0376520697e-03 1.0788031119e+04
2.1781332325e-03 1.1453260206e+04
2.3282994516e-03 1.2152778785e+04
2.4888184853e-03 1.2886894902e+04
2.6604041923e-03 1.3655620192e+04
2.8438193258e-03 1.4458632147e+04
3.0398797244e-03 1.5295249035e+04
3.2494571060e-03 1.6164406962e+04
3.4734832589e-03 1.7064652168e+04
3.7129542325e-03 1.7994141430e+04
3.9689349942e-03 1.8950650118e+04
4.2425640859e-03 1.9931582480e+04
4.5350575820e-03 2.0933977922e+04
4.8477165401e-03 2.1954523728e+04
5.1819304936e-03 2.2989544869e+04
5.5391867645e-03 2.4035001675e+04
5.9210727923e-03 2.5086453875e+04
6.3292868435e-03 2.6139038398e+04
6.7656449974e-03 2.7187423692e+04
7.2320862673e-03 2.8225749944e+04
7.7306851745e-03 2.9247575968e+04
8.2636587322e-03 3.0245799438e+04
8.8333776221e-03 3.1212571410e+04
9.4423741102e-03 3.2139187413e+04
1.0093355551e-02 3.3015969669e+04
1.0789218359e-02 3.3832131595e+04
1.1533055455e-02 3.4575629834e+04
1.2328174897e-02 3.5233052348e+04
1.3178111054e-02 3.5789569902e+04
1.4086645097e-02 3.6229050569e+04
1.5057815239e-02 3.6534441327e+04
1.6095941886e-02 3.6688573632e+04
