z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
2.8000000000e+00        0.022445000000000007        0.66866        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0470305218e-06 5.0058348848e+01
7.5328712228e-06 5.3366988673e+01
8.0522077042e-06 5.6894311857e+01
8.6073478087e-06 6.0654776318e+01
9.2007612693e-06 6.4663804488e+01
9.8350856206e-06 6.8937783315e+01
1.0513142115e-05 7.3494270242e+01
1.1237945728e-05 7.8351888586e+01
1.2012719708e-05 8.3530595633e+01
1.2840908312e-05 8.9051591099e+01
1.3726194084e-05 9.4937474061e+01
1.4672514226e-05 1.0121239990e+02
1.5684076061e-05 1.0790202799e+02
1.6765377950e-05 1.1503384864e+02
1.7921227482e-05 1.2263700002e+02
1.9156763301e-05 1.3074269318e+02
2.0477480575e-05 1.3938408129e+02
2.1889252821e-05 1.4859663233e+02
2.3398355552e-05 1.5841802453e+02
2.5011499019e-05 1.6888855172e+02
2.6735857318e-05 1.8005107107e+02
2.8579097488e-05 1.9195134310e+02
3.0549417716e-05 2.0463811015e+02
3.2655574614e-05 2.1816327948e+02
3.4906934161e-05 2.3258231561e+02
3.7313511712e-05 2.4795426647e+02
3.9886002924e-05 2.6434202500e+02
4.2635849240e-05 2.8181270836e+02
4.5575277909e-05 3.0043798493e+02
4.8717356549e-05 3.2029391735e+02
5.2076058637e-05 3.4146190415e+02
5.5666318076e-05 3.6402849666e+02
5.9504101955e-05 3.8808615755e+02
6.3606472395e-05 4.1373323467e+02
6.7991670221e-05 4.4107464108e+02
7.2679191362e-05 4.7022222132e+02
7.7689888713e-05 5.0129506520e+02
8.3046033979e-05 5.3442024023e+02
8.8771448645e-05 5.6973302700e+02
9.4891584013e-05 6.0737754694e+02
1.0143365944e-04 6.4750765167e+02
1.0842676420e-04 6.9028676600e+02
1.1590198846e-04 7.3588945734e+02
1.2389257608e-04 7.8450143573e+02
1.3243405556e-04 8.3632049541e+02
1.4156440739e-04 8.9155740417e+02
1.5132423141e-04 9.5043668806e+02
1.6175692144e-04 1.0131967360e+03
1.7290886899e-04 1.0800921014e+03
1.8482966698e-04 1.1513929270e+03
1.9757231348e-04 1.2273875604e+03
2.1119345911e-04 1.3083816121e+03
2.2575369803e-04 1.3947005718e+03
2.4131775717e-04 1.4866905401e+03
2.5795484544e-04 1.5847188567e+03
2.7573891566e-04 1.6891751464e+03
2.9474907205e-04 1.8004738303e+03
3.1506986124e-04 1.9190541257e+03
3.3679162152e-04 2.0453808830e+03
3.6001091939e-04 2.1799473063e+03
3.8483101525e-04 2.3232746391e+03
4.1136227082e-04 2.4759130016e+03
4.3972267304e-04 2.6384453663e+03
4.7003829968e-04 2.8114844193e+03
5.0244398881e-04 2.9956761176e+03
5.3708377527e-04 3.1916990614e+03
5.7411176385e-04 3.4002655401e+03
6.1369256582e-04 3.6221213233e+03
6.5600214293e-04 3.8580460793e+03
7.0122862235e-04 4.1088527471e+03
7.4957316974e-04 4.3753858626e+03
8.0125074601e-04 4.6585221864e+03
8.5649109678e-04 4.9591681928e+03
9.1553980019e-04 5.2782571398e+03
9.7865960561e-04 5.6167486514e+03
1.0461308993e-03 5.9756216024e+03
1.1182539165e-03 6.3558774669e+03
1.1953492649e-03 6.7585265074e+03
1.2777597876e-03 7.1845911229e+03
1.3658519601e-03 7.6350937125e+03
1.4600174036e-03 8.1110478867e+03
1.5606748639e-03 8.6134530270e+03
1.6682718415e-03 9.1432808938e+03
1.7832869198e-03 9.7014572123e+03
1.9062313950e-03 1.0288846607e+04
2.0376520697e-03 1.0906243392e+04
2.1781332325e-03 1.1554333912e+04
2.3282994516e-03 1.2233686490e+04
2.4888184853e-03 1.2944735532e+04
2.6604041923e-03 1.3687753063e+04
2.8438193258e-03 1.4462829480e+04
3.0398797244e-03 1.5269849276e+04
3.2494571060e-03 1.6108447518e+04
3.4734832589e-03 1.6977994779e+04
3.7129542325e-03 1.7877530181e+04
3.9689349942e-03 1.8805746325e+04
4.2425640859e-03 1.9760934051e+04
4.5350575820e-03 2.0740945610e+04
4.8477165401e-03 2.1744202413e+04
5.1819304936e-03 2.2765463149e+04
5.5391867645e-03 2.3802005884e+04
5.9210727923e-03 2.4849496617e+04
6.3292868435e-03 2.5902342495e+04
6.7656449974e-03 2.6955911543e+04
7.2320862673e-03 2.8003263334e+04
7.7306851745e-03 2.9037341933e+04
8.2636587322e-03 3.0049526209e+04
8.8333776221e-03 3.1030808338e+04
9.4423741102e-03 3.1971452301e+04
1.0093355551e-02 3.2860630629e+04
1.0789218359e-02 3.3686785985e+04
