z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.2060000000e+00        0.022445000000000007        0.66866        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0470305218e-06 5.0293310484e+01
7.5328712228e-06 5.3617469536e+01
8.0522077042e-06 5.7161363127e+01
8.6073478087e-06 6.0939464956e+01
9.2007612693e-06 6.4967297543e+01
9.8350856206e-06 6.9261343657e+01
1.0513142115e-05 7.3839209472e+01
1.1237945728e-05 7.8719633883e+01
1.2012719708e-05 8.3922651661e+01
1.2840908312e-05 8.9469532853e+01
1.3726194084e-05 9.5383062465e+01
1.4672514226e-05 1.0168742393e+02
1.5684076061e-05 1.0840846946e+02
1.6765377950e-05 1.1557371075e+02
1.7921227482e-05 1.2321256133e+02
1.9156763301e-05 1.3135626203e+02
2.0477480575e-05 1.4003819790e+02
2.1889252821e-05 1.4929395422e+02
2.3398355552e-05 1.5916143762e+02
2.5011499019e-05 1.6968106259e+02
2.6735857318e-05 1.8089592859e+02
2.8579097488e-05 1.9285195990e+02
3.0549417716e-05 2.0559817598e+02
3.2655574614e-05 2.1918674742e+02
3.4906934161e-05 2.3367335017e+02
3.7313511712e-05 2.4911729611e+02
3.9886002924e-05 2.6558185000e+02
4.2635849240e-05 2.8313434133e+02
4.5575277909e-05 3.0184672375e+02
4.8717356549e-05 3.2179563094e+02
5.2076058637e-05 3.4306258178e+02
5.5666318076e-05 3.6573470746e+02
5.9504101955e-05 3.8990467697e+02
6.3606472395e-05 4.1567146150e+02
6.7991670221e-05 4.4314033449e+02
7.2679191362e-05 4.7242361747e+02
7.7689888713e-05 5.0364123935e+02
8.3046033979e-05 5.3692040089e+02
8.8771448645e-05 5.7239706631e+02
9.4891584013e-05 6.1021607516e+02
1.0143365944e-04 6.5053177626e+02
1.0842676420e-04 6.9350847526e+02
1.1590198846e-04 7.3932118040e+02
1.2389257608e-04 7.8815657210e+02
1.3243405556e-04 8.4021311486e+02
1.4156440739e-04 8.9570217597e+02
1.5132423141e-04 9.5484892053e+02
1.6175692144e-04 1.0178930572e+03
1.7290886899e-04 1.0850895843e+03
1.8482966698e-04 1.1567097588e+03
1.9757231348e-04 1.2330420666e+03
2.1119345911e-04 1.3143935645e+03
2.2575369803e-04 1.4010901042e+03
2.4131775717e-04 1.4934786444e+03
2.5795484544e-04 1.5919264301e+03
2.7573891566e-04 1.6968245728e+03
2.9474907205e-04 1.8085871556e+03
3.1506986124e-04 1.9276536195e+03
3.3679162152e-04 2.0544886147e+03
3.6001091939e-04 2.1895849833e+03
3.8483101525e-04 2.3334639092e+03
4.1136227082e-04 2.4866740224e+03
4.3972267304e-04 2.6497970679e+03
4.7003829968e-04 2.8234434302e+03
5.0244398881e-04 3.0082592935e+03
5.3708377527e-04 3.2049179903e+03
5.7411176385e-04 3.4141307410e+03
6.1369256582e-04 3.6366415822e+03
6.5600214293e-04 3.8732267704e+03
7.0122862235e-04 4.1246956768e+03
7.4957316974e-04 4.3918943673e+03
8.0125074601e-04 4.6756966524e+03
8.5649109678e-04 4.9770112474e+03
9.1553980019e-04 5.2967743141e+03
9.7865960561e-04 5.6359500572e+03
1.0461308993e-03 5.9955280396e+03
1.1182539165e-03 6.3765160224e+03
1.1953492649e-03 6.7799396665e+03
1.2777597876e-03 7.2068305995e+03
1.3658519601e-03 7.6582240288e+03
1.4600174036e-03 8.1351450187e+03
1.5606748639e-03 8.6385947671e+03
1.6682718415e-03 9.1695440419e+03
1.7832869198e-03 9.7289158784e+03
1.9062313950e-03 1.0317567679e+04
2.0376520697e-03 1.0936281666e+04
2.1781332325e-03 1.1585742808e+04
2.3282994516e-03 1.2266525093e+04
2.4888184853e-03 1.2979058117e+04
2.6604041923e-03 1.3723619923e+04
2.8438193258e-03 1.4500295238e+04
3.0398797244e-03 1.5308958764e+04
3.2494571060e-03 1.6149240569e+04
3.4734832589e-03 1.7020491487e+04
3.7129542325e-03 1.7921746120e+04
3.9689349942e-03 1.8851687038e+04
4.2425640859e-03 1.9808587504e+04
4.5350575820e-03 2.0790288797e+04
4.8477165401e-03 2.1795169192e+04
5.1819304936e-03 2.2818021027e+04
5.5391867645e-03 2.3856082954e+04
5.9210727923e-03 2.4905018439e+04
6.3292868435e-03 2.5959202157e+04
6.7656449974e-03 2.7013984923e+04
7.2320862673e-03 2.8062390572e+04
7.7306851745e-03 2.9097333153e+04
8.2636587322e-03 3.0110182557e+04
8.8333776221e-03 3.1091919650e+04
9.4423741102e-03 3.2032814078e+04
1.0093355551e-02 3.2922008990e+04
1.0789218359e-02 3.3747886197e+04
1.1533055455e-02 3.4497727263e+04
1.2328174897e-02 3.5158176521e+04
1.3178111054e-02 3.5715202882e+04
