z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.0620000000e+00        0.022445000000000007        0.66866        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0470305218e-06 4.8982974585e+01
7.5328712228e-06 5.2220500658e+01
8.0522077042e-06 5.5672013784e+01
8.6073478087e-06 5.9351645667e+01
9.2007612693e-06 6.3274480070e+01
9.8350856206e-06 6.7456580925e+01
1.0513142115e-05 7.1915085787e+01
1.1237945728e-05 7.6668259156e+01
1.2012719708e-05 8.1735574764e+01
1.2840908312e-05 8.7137784710e+01
1.3726194084e-05 9.2897016827e+01
1.4672514226e-05 9.9036864864e+01
1.5684076061e-05 1.0558247142e+02
1.6765377950e-05 1.1256064477e+02
1.7921227482e-05 1.1999995625e+02
1.9156763301e-05 1.2793085949e+02
2.0477480575e-05 1.3638583092e+02
2.1889252821e-05 1.4539948476e+02
2.3398355552e-05 1.5500869771e+02
2.5011499019e-05 1.6525278908e+02
2.6735857318e-05 1.7617367490e+02
2.8579097488e-05 1.8781601920e+02
3.0549417716e-05 2.0022743972e+02
3.2655574614e-05 2.1345864141e+02
3.4906934161e-05 2.2756369500e+02
3.7313511712e-05 2.4260024236e+02
3.9886002924e-05 2.5862964086e+02
4.2635849240e-05 2.7571731885e+02
4.5575277909e-05 2.9393296628e+02
4.8717356549e-05 3.1335081055e+02
5.2076058637e-05 3.3404995297e+02
5.5666318076e-05 3.5611463064e+02
5.9504101955e-05 3.7963458279e+02
6.3606472395e-05 4.0470534164e+02
6.7991670221e-05 4.3142864818e+02
7.2679191362e-05 4.5991281351e+02
7.7689888713e-05 4.9027322465e+02
8.3046033979e-05 5.2263259671e+02
8.8771448645e-05 5.5712163298e+02
9.4891584013e-05 5.9387936492e+02
1.0143365944e-04 6.3305383128e+02
1.0842676420e-04 6.7480252611e+02
1.1590198846e-04 7.1929301032e+02
1.2389257608e-04 7.6670364112e+02
1.3243405556e-04 8.1722415991e+02
1.4156440739e-04 8.7105648530e+02
1.5132423141e-04 9.2841549404e+02
1.6175692144e-04 9.8952983335e+02
1.7290886899e-04 1.0546428908e+03
1.8482966698e-04 1.1240137484e+03
1.9757231348e-04 1.1979181202e+03
2.1119345911e-04 1.2766495218e+03
2.2575369803e-04 1.3605206642e+03
2.4131775717e-04 1.4498642270e+03
2.5795484544e-04 1.5450345167e+03
2.7573891566e-04 1.6464085745e+03
2.9474907205e-04 1.7543880593e+03
3.1506986124e-04 1.8694004002e+03
3.3679162152e-04 1.9919002091e+03
3.6001091939e-04 2.1223711006e+03
3.8483101525e-04 2.2613275720e+03
4.1136227082e-04 2.4093164410e+03
4.3972267304e-04 2.5669188038e+03
4.7003829968e-04 2.7347515141e+03
5.0244398881e-04 2.9134696118e+03
5.3708377527e-04 3.1037672492e+03
5.7411176385e-04 3.3063807697e+03
6.1369256582e-04 3.5220890807e+03
6.5600214293e-04 3.7517159015e+03
7.0122862235e-04 3.9961313989e+03
7.4957316974e-04 4.2562535936e+03
8.0125074601e-04 4.5330484811e+03
8.5649109678e-04 4.8275306037e+03
9.1553980019e-04 5.1407629331e+03
9.7865960561e-04 5.4738570576e+03
1.0461308993e-03 5.8279672505e+03
1.1182539165e-03 6.2042919013e+03
1.1953492649e-03 6.6040637854e+03
1.2777597876e-03 7.0285446328e+03
1.3658519601e-03 7.4790139663e+03
1.4600174036e-03 7.9567547055e+03
1.5606748639e-03 8.4630366955e+03
1.6682718415e-03 8.9990934657e+03
1.7832869198e-03 9.5660971040e+03
1.9062313950e-03 1.0165124105e+04
2.0376520697e-03 1.0797121657e+04
2.1781332325e-03 1.1462865322e+04
2.3282994516e-03 1.2162917461e+04
2.4888184853e-03 1.2897584842e+04
2.6604041923e-03 1.3666877394e+04
2.8438193258e-03 1.4470470448e+04
3.0398797244e-03 1.5307679624e+04
3.2494571060e-03 1.6177437885e+04
3.4734832589e-03 1.7078287829e+04
