z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.7820000000e+00        0.022445000000000007        0.66866        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
5.4149538279e-01 4.0240778587e+02
5.4512125254e-01 3.9663850735e+02
5.4874712229e-01 3.9097375046e+02
5.5237299204e-01 3.8541592394e+02
5.5599886179e-01 3.7996692034e+02
5.5962473154e-01 3.7463038144e+02
5.6325060129e-01 3.6941063722e+02
5.6687653065e-01 3.6430889204e+02
5.7050240040e-01 3.5932138943e+02
5.7412827015e-01 3.5444199287e+02
5.7775413990e-01 3.4966488126e+02
5.8138000965e-01 3.4498572463e+02
6.2945324182e-01 2.9021369532e+02
7.6881581545e-01 1.8636833086e+02
9.3903356791e-01 1.1849143270e+02
1.1469380856e+00 7.4661262352e+01
1.4008729458e+00 4.6659803124e+01
1.7110313177e+00 2.8943266855e+01
2.0898580551e+00 1.7831282450e+01
2.5525579452e+00 1.0917050312e+01
3.1177008152e+00 6.6456499039e+00
3.8079674244e+00 4.0242140128e+00
4.6510658264e+00 2.4250122479e+00
5.6808233261e+00 1.4547925077e+00
