z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.7100000000e+00        0.022445000000000007        0.66866        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0470305218e-06 4.8928098614e+01
7.5328712228e-06 5.2161997682e+01
8.0522077042e-06 5.5609644074e+01
8.6073478087e-06 5.9285153665e+01
9.2007612693e-06 6.3203593319e+01
9.8350856206e-06 6.7381008976e+01
1.0513142115e-05 7.1834518990e+01
1.1237945728e-05 7.6582367404e+01
1.2012719708e-05 8.1644006135e+01
1.2840908312e-05 8.7040164038e+01
1.3726194084e-05 9.2792944157e+01
1.4672514226e-05 9.8925913815e+01
1.5684076061e-05 1.0546418745e+02
1.6765377950e-05 1.1243454331e+02
1.7921227482e-05 1.1986552073e+02
1.9156763301e-05 1.2778753923e+02
2.0477480575e-05 1.3623303887e+02
2.1889252821e-05 1.4523659512e+02
2.3398355552e-05 1.5483504337e+02
2.5011499019e-05 1.6506765891e+02
2.6735857318e-05 1.7597631083e+02
2.8579097488e-05 1.8760561316e+02
3.0549417716e-05 2.0000313034e+02
3.2655574614e-05 2.1321951056e+02
3.4906934161e-05 2.2730876404e+02
3.7313511712e-05 2.4232846814e+02
3.9886002924e-05 2.5833991159e+02
4.2635849240e-05 2.7540844952e+02
4.5575277909e-05 2.9360369398e+02
4.8717356549e-05 3.1299978933e+02
5.2076058637e-05 3.3367574849e+02
5.5666318076e-05 3.5571571441e+02
5.9504101955e-05 3.7920932606e+02
6.3606472395e-05 4.0425200899e+02
6.7991670221e-05 4.3094539061e+02
7.2679191362e-05 4.5939766121e+02
7.7689888713e-05 4.8972407912e+02
8.3046033979e-05 5.2204722270e+02
8.8771448645e-05 5.5649764973e+02
9.4891584013e-05 5.9321423695e+02
1.0143365944e-04 6.3234485853e+02
1.0842676420e-04 6.7404683361e+02
1.1590198846e-04 7.1848753723e+02
1.2389257608e-04 7.6584512897e+02
1.3243405556e-04 8.1630914029e+02
1.4156440739e-04 8.7008126670e+02
1.5132423141e-04 9.2737614796e+02
1.6175692144e-04 9.8842217955e+02
1.7290886899e-04 1.0534624816e+03
1.8482966698e-04 1.1227558522e+03
1.9757231348e-04 1.1965777037e+03
2.1119345911e-04 1.2752212317e+03
2.2575369803e-04 1.3589988071e+03
2.4131775717e-04 1.4482427488e+03
2.5795484544e-04 1.5433069808e+03
2.7573891566e-04 1.6445681384e+03
2.9474907205e-04 1.7524274503e+03
3.1506986124e-04 1.8673118899e+03
