z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
2.2000000000e+00        0.022445000000000007        0.66866        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0470305218e-06 4.8891315775e+01
7.5328712228e-06 5.2122783697e+01
8.0522077042e-06 5.5567838257e+01
8.6073478087e-06 5.9240584717e+01
9.2007612693e-06 6.3156078616e+01
9.8350856206e-06 6.7330353832e+01
1.0513142115e-05 7.1780515852e+01
1.1237945728e-05 7.6524795004e+01
1.2012719708e-05 8.1582628585e+01
1.2840908312e-05 8.6974729868e+01
1.3726194084e-05 9.2723185284e+01
1.4672514226e-05 9.8851544443e+01
1.5684076061e-05 1.0538490291e+02
1.6765377950e-05 1.1235001879e+02
1.7921227482e-05 1.1977540999e+02
1.9156763301e-05 1.2769147317e+02
2.0477480575e-05 1.3613062400e+02
2.1889252821e-05 1.4512741196e+02
2.3398355552e-05 1.5471864478e+02
2.5011499019e-05 1.6494356824e+02
2.6735857318e-05 1.7584401997e+02
2.8579097488e-05 1.8746458048e+02
3.0549417716e-05 1.9985277850e+02
3.2655574614e-05 2.1305922416e+02
3.4906934161e-05 2.2713788714e+02
3.7313511712e-05 2.4214630156e+02
3.9886002924e-05 2.5814571014e+02
4.2635849240e-05 2.7520141898e+02
4.5575277909e-05 2.9338298786e+02
4.8717356549e-05 3.1276450557e+02
5.2076058637e-05 3.3342492573e+02
5.5666318076e-05 3.5544832824e+02
5.9504101955e-05 3.7892428489e+02
6.3606472395e-05 4.0394814974e+02
6.7991670221e-05 4.3062147414e+02
7.2679191362e-05 4.5905236739e+02
7.7689888713e-05 4.8935600167e+02
8.3046033979e-05 5.2165486372e+02
8.8771448645e-05 5.5607941384e+02
9.4891584013e-05 5.9276842517e+02
1.0143365944e-04 6.3186966168e+02
1.0842676420e-04 6.7354032541e+02
1.1590198846e-04 7.1794766695e+02
1.2389257608e-04 7.6526971360e+02
1.3243405556e-04 8.1569585633e+02
1.4156440739e-04 8.6942764137e+02
1.5132423141e-04 9.2667954997e+02
1.6175692144e-04 9.8767980923e+02
1.7290886899e-04 1.0526713605e+03
1.8482966698e-04 1.1219128120e+03
1.9757231348e-04 1.1956793746e+03
2.1119345911e-04 1.2742640301e+03
2.2575369803e-04 1.3579789222e+03
2.4131775717e-04 1.4471561294e+03
2.5795484544e-04 1.5421493201e+03
2.7573891566e-04 1.6433348593e+03
2.9474907205e-04 1.7511136888e+03
3.1506986124e-04 1.8659124785e+03
3.3679162152e-04 1.9881850369e+03
3.6001091939e-04 2.1184141293e+03
3.8483101525e-04 2.2571133557e+03
4.1136227082e-04 2.4048285866e+03
4.3972267304e-04 2.5621399201e+03
4.7003829968e-04 2.7296631600e+03
5.0244398881e-04 2.9080522424e+03
5.3708377527e-04 3.0980001629e+03
5.7411176385e-04 3.3002420534e+03
6.1369256582e-04 3.5155555575e+03
6.5600214293e-04 3.7447630790e+03
7.0122862235e-04 3.9887334198e+03
7.4957316974e-04 4.2483831893e+03
8.0125074601e-04 4.5246769315e+03
8.5649109678e-04 4.8186277047e+03
9.1553980019e-04 5.1312969722e+03
9.7865960561e-04 5.4637948000e+03
1.0461308993e-03 5.8172739473e+03
1.1182539165e-03 6.1929313079e+03
1.1953492649e-03 6.5919982131e+03
1.2777597876e-03 7.0157350259e+03
1.3658519601e-03 7.4654200183e+03
1.4600174036e-03 7.9423350213e+03
1.5606748639e-03 8.4477490053e+03
1.6682718415e-03 8.9828949045e+03
1.7832869198e-03 9.5489445611e+03
1.9062313950e-03 1.0146974661e+04
2.0376520697e-03 1.0777933104e+04
2.1781332325e-03 1.1442596792e+04
2.3282994516e-03 1.2141530143e+04
2.4888184853e-03 1.2875042797e+04
2.6604041923e-03 1.3643148465e+04
2.8438193258e-03 1.4445527233e+04
3.0398797244e-03 1.5281500509e+04
3.2494571060e-03 1.6150008095e+04
3.4734832589e-03 1.7049600482e+04
3.7129542325e-03 1.7978439228e+04
3.9689349942e-03 1.8934304981e+04
4.2425640859e-03 1.9914607720e+04
4.5350575820e-03 2.0916392976e+04
4.8477165401e-03 2.1936354486e+04
5.1819304936e-03 2.2970823942e+04
5.5391867645e-03 2.4015768570e+04
5.9210727923e-03 2.5066755113e+04
6.3292868435e-03 2.6118927524e+04
6.7656449974e-03 2.7166961196e+04
7.2320862673e-03 2.8205003082e+04
7.7306851745e-03 2.9226618465e+04
8.2636587322e-03 3.0224711070e+04
8.8333776221e-03 3.1191437473e+04
9.4423741102e-03 3.2118098066e+04
1.0093355551e-02 3.2995019166e+04
1.0789218359e-02 3.3811417404e+04
1.1533055455e-02 3.4555251647e+04
1.2328174897e-02 3.5213110978e+04
1.3178111054e-02 3.5770166028e+04
1.4086645097e-02 3.6210283301e+04
1.5057815239e-02 3.6516406490e+04
1.6095941886e-02 3.6671361692e+04
1.7205636948e-02 3.6659197101e+04
1.8391840160e-02 3.6467090682e+04
1.9659820944e-02 3.6087641018e+04
2.1015221253e-02 3.5521073964e+04
2.2464066744e-02 3.4776670846e+04
2.4012798443e-02 3.3872711783e+04
2.5668302551e-02 3.2834621013e+04
2.7437943965e-02 3.1691659025e+04
2.9329586774e-02 3.0473112085e+04
3.1351648271e-02 2.9205048708e+04
3.3513110131e-02 2.7908439968e+04
3.5823594779e-02 2.6598719663e+04
3.8293365389e-02 2.5286514991e+04
4.0933411568e-02 2.3978894288e+04
