z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
4.0000000000e-01        0.022445000000000007        0.66866        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
1.1364175379e-01 7.3532167165e+03
1.1726763845e-01 7.0101042850e+03
1.2089351565e-01 6.6887649524e+03
1.2451939285e-01 6.3874979521e+03
1.2814526260e-01 6.1047570614e+03
1.3177114725e-01 5.8391318722e+03
1.3539703190e-01 5.5893393159e+03
1.3902290165e-01 5.3542083287e+03
1.4264878631e-01 5.1326663327e+03
1.4627465606e-01 4.9237360609e+03
1.4990054071e-01 4.7265194919e+03
1.5352641046e-01 4.5401968627e+03
1.5715229511e-01 4.3640131188e+03
1.6077816486e-01 4.1972777135e+03
1.6440404952e-01 4.0393531188e+03
1.6802993417e-01 3.8896546091e+03
1.7165580392e-01 3.7476434463e+03
1.7528168857e-01 3.6128211495e+03
1.7890755832e-01 3.4847297769e+03
1.8253344297e-01 3.3629441132e+03
1.8615931272e-01 3.2470728621e+03
1.8978519738e-01 3.1367518908e+03
1.9341106713e-01 3.0316455611e+03
1.9703695178e-01 2.9314408579e+03
2.0066283643e-01 2.8358484329e+03
2.0428870618e-01 2.7445993740e+03
2.0791459084e-01 2.6574424977e+03
2.1154046059e-01 2.5741454106e+03
2.1516634524e-01 2.4944902519e+03
2.1879221499e-01 2.4182751815e+03
2.2241809964e-01 2.3453106098e+03
2.2604396939e-01 2.2754206565e+03
2.2966985405e-01 2.2084397971e+03
2.3329573870e-01 2.1442140320e+03
2.3692160845e-01 2.0825991724e+03
2.4054749310e-01 2.0234594037e+03
2.4417336285e-01 1.9666683626e+03
2.4779924750e-01 1.9121065744e+03
2.5142511725e-01 1.8596627603e+03
2.5505098701e-01 1.8092317270e+03
2.5867688656e-01 1.7607144031e+03
2.6230275631e-01 1.7140187532e+03
2.6592862606e-01 1.6690569828e+03
2.6955452561e-01 1.6257464251e+03
2.7318039536e-01 1.5840102035e+03
2.7680626512e-01 1.5437747796e+03
2.8043213487e-01 1.5049710962e+03
2.8405803442e-01 1.4675336427e+03
2.8768390417e-01 1.4314014242e+03
2.9130977392e-01 1.3965158835e+03
2.9493564367e-01 1.3628219284e+03
2.9856154323e-01 1.3302671560e+03
3.0218741298e-01 1.2988027279e+03
3.0581328273e-01 1.2683815947e+03
3.0943918228e-01 1.2389591772e+03
3.1306505203e-01 1.2104939049e+03
3.1669092178e-01 1.1829456273e+03
3.2031679153e-01 1.1562764608e+03
3.2394269109e-01 1.1304502137e+03
3.2756856084e-01 1.1054331168e+03
3.3119443059e-01 1.0811924461e+03
3.3482033014e-01 1.0576970906e+03
3.3844619989e-01 1.0349180123e+03
3.4207206964e-01 1.0128270034e+03
3.4569793940e-01 9.9139738414e+02
3.4932383895e-01 9.7060356481e+02
3.5294970870e-01 9.5042165428e+02
3.5657557845e-01 9.3082836952e+02
3.6020144820e-01 9.1180166325e+02
3.6382734775e-01 8.9332034350e+02
3.6745321751e-01 8.7536462277e+02
