z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.6380000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.95904
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 5.0892689775e+01
7.5206098700e-06 5.4252713410e+01
8.0390564108e-06 5.7834571263e+01
8.5932442744e-06 6.1652927787e+01
9.1856354629e-06 6.5723366590e+01
9.8188638731e-06 7.0062542555e+01
1.0495745300e-05 7.4688198017e+01
1.1219289263e-05 7.9619221023e+01
1.1992711734e-05 8.4875826572e+01
1.2819450603e-05 9.0479433634e+01
1.3703183868e-05 9.6453034099e+01
1.4647837816e-05 1.0282100507e+02
1.5657613403e-05 1.0960939367e+02
1.6736999896e-05 1.1684594940e+02
1.7890795789e-05 1.2456023419e+02
1.9124130631e-05 1.3278383600e+02
2.0442488676e-05 1.4155034941e+02
2.1851728889e-05 1.5089562157e+02
2.3358117687e-05 1.6085784285e+02
2.4968352591e-05 1.7147770215e+02
2.6689593142e-05 1.8279871060e+02
2.8529490010e-05 1.9486707207e+02
3.0496221370e-05 2.0773213628e+02
3.2598534744e-05 2.2144643761e+02
3.4845776099e-05 2.3606607060e+02
3.7247933506e-05 2.5165071578e+02
3.9815688069e-05 2.6826414458e+02
4.2560455768e-05 2.8597419343e+02
4.5494442020e-05 3.0485328163e+02
4.8630685342e-05 3.2497835950e+02
5.1983130106e-05 3.4643184057e+02
5.5566681112e-05 3.6930108366e+02
5.9397272707e-05 3.9367968752e+02
6.3491934270e-05 4.1966707656e+02
6.7868866609e-05 4.4736919990e+02
7.2547532909e-05 4.7689923047e+02
7.7548735135e-05 5.0837772035e+02
8.2894701336e-05 5.4193247133e+02
8.8609194791e-05 5.7770086514e+02
9.4717637694e-05 6.1582830996e+02
1.0124716937e-04 6.5646984572e+02
1.0822682816e-04 6.9979123153e+02
1.1568764603e-04 7.4596827252e+02
1.2366278679e-04 7.9518858046e+02
1.3218770619e-04 8.4765219517e+02
1.4130031923e-04 9.0357184343e+02
1.5104110935e-04 9.6317335328e+02
1.6145341215e-04 1.0266986056e+03
1.7258350272e-04 1.0944034112e+03
1.8448085757e-04 1.1665610835e+03
1.9719838747e-04 1.2434616103e+03
2.1079262660e-04 1.3254137252e+03
2.2532400908e-04 1.4127455286e+03
2.4085713085e-04 1.5058055238e+03
2.5746106985e-04 1.6049640667e+03
2.7520960430e-04 1.7106131587e+03
2.9418169288e-04 1.8231702787e+03
3.1446164940e-04 1.9430775545e+03
3.3613966662e-04 2.0708026952e+03
3.5931204911e-04 2.2068403371e+03
3.8408191176e-04 2.3517157724e+03
4.1055929614e-04 2.5059814281e+03
4.3886195635e-04 2.6702218366e+03
4.6911570826e-04 2.8450526007e+03
5.0145509886e-04 3.0311208076e+03
5.3602381376e-04 3.2291075144e+03
5.7297560852e-04 3.4397271268e+03
6.1247474514e-04 3.6637257422e+03
6.5469677793e-04 3.9018857062e+03
6.9982954301e-04 4.1550218846e+03
7.4807356577e-04 4.4239822848e+03
7.9964339966e-04 4.7096451556e+03
8.5476832464e-04 5.0129198160e+03
9.1369333677e-04 5.3347474836e+03
9.7668042872e-04 5.6760929893e+03
1.0440096958e-03 6.0379456061e+03
1.1159804417e-03 6.4213169770e+03
1.1929126922e-03 6.8272291021e+03
1.2751482427e-03 7.2567168238e+03
1.3630529866e-03 7.7108170556e+03
1.4570176136e-03 8.1905530402e+03
1.5574598219e-03 8.6969322783e+03
1.6648261808e-03 9.2309316147e+03
1.7795939930e-03 9.7934732105e+03
1.9022736233e-03 1.0385422887e+04
2.0334103610e-03 1.1007553668e+04
2.1735872142e-03 1.1660556554e+04
2.3234274704e-03 1.2344998263e+04
2.4835972581e-03 1.3061307979e+04
2.6548085734e-03 1.3809758288e+04
2.8378227726e-03 1.4590434531e+04
3.0334533658e-03 1.5403205799e+04
3.2425699755e-03 1.6247695107e+04
3.4661025274e-03 1.7123247912e+04
3.7050447427e-03 1.8028884883e+04
3.9604585618e-03 1.8963285333e+04
4.2334804311e-03 1.9924707677e+04
4.5253229327e-03 2.0910986122e+04
4.8372847959e-03 2.1920485135e+04
5.1707518287e-03 2.2947956765e+04
5.5272071622e-03 2.3990637014e+04
5.9082354419e-03 2.5044156180e+04
6.3155302778e-03 2.6102870271e+04
6.7509030923e-03 2.7162103026e+04
7.2162891738e-03 2.8214851653e+04
7.7137574553e-03 2.9254012278e+04
8.2455193624e-03 3.0270891896e+04
8.8139399886e-03 3.1256439571e+04
9.4215450808e-03 3.2200888514e+04
1.0071036406e-02 3.3093331867e+04
1.0765301995e-02 3.3922110463e+04
1.1507427320e-02 3.4674464837e+04
1.2300713919e-02 3.5336972696e+04
1.3148685917e-02 3.5895562172e+04
1.4055115171e-02 3.6335684161e+04
1.5024030581e-02 3.6642703393e+04
1.6059739515e-02 3.6802219900e+04
1.7166847363e-02 3.6800559512e+04
1.8350275233e-02 3.6625423433e+04
1.9615285099e-02 3.6266710141e+04
2.0967502147e-02 3.5717526214e+04
2.2412935272e-02 3.4975110965e+04
2.3958012462e-02 3.4042112399e+04
2.5609601289e-02 3.2927627849e+04
2.7375046164e-02 3.1648105423e+04
2.9262196273e-02 3.0227910728e+04
3.1279440969e-02 2.8699422978e+04
3.3435747027e-02 2.7102232967e+04
3.5740699619e-02 2.5481547313e+04
3.8204550743e-02 2.3885480798e+04
4.0838252753e-02 2.2361367721e+04
4.3653514236e-02 2.0951292773e+04
4.6478152275e-02 1.9757785710e+04
4.9302790314e-02 1.8765392665e+04
5.2127432078e-02 1.7944120611e+04
5.4952070117e-02 1.7258567834e+04
5.7776708156e-02 1.6671549608e+04
6.0601349920e-02 1.6146661689e+04
6.3425987959e-02 1.5650973059e+04
6.6250629723e-02 1.5157014415e+04
6.9075264037e-02 1.4644859447e+04
7.1899905801e-02 1.4100941699e+04
7.4724547565e-02 1.3519938649e+04
7.7549181879e-02 1.2906859631e+04
8.0373823643e-02 1.2268021408e+04
8.3198465407e-02 1.1615949797e+04
8.6023099720e-02 1.0967424323e+04
8.8847741485e-02 1.0340155786e+04
9.1672383249e-02 9.7483875595e+03
9.5292858779e-02 9.0565727022e+03
9.8913334310e-02 8.4522736870e+03
1.0253380984e-01 7.9449772588e+03
