z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
2.8000000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.95904
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 5.0724643637e+01
7.5206098700e-06 5.4073582419e+01
8.0390564108e-06 5.7643614243e+01
8.5932442744e-06 6.1449351383e+01
9.1856354629e-06 6.5506355684e+01
9.8188638731e-06 6.9831203820e+01
1.0495745300e-05 7.4441575405e+01
1.1219289263e-05 7.9356337826e+01
1.1992711734e-05 8.4595578883e+01
1.2819450603e-05 9.0180717729e+01
1.3703183868e-05 9.6134576660e+01
1.4647837816e-05 1.0248154427e+02
1.5657613403e-05 1.0924750368e+02
1.6736999896e-05 1.1646017839e+02
1.7890795789e-05 1.2414901484e+02
1.9124130631e-05 1.3234546303e+02
2.0442488676e-05 1.4108306790e+02
2.1851728889e-05 1.5039747581e+02
2.3358117687e-05 1.6032683923e+02
2.4968352591e-05 1.7091167312e+02
2.6689593142e-05 1.8219533788e+02
2.8529490010e-05 1.9422388274e+02
3.0496221370e-05 2.0704647646e+02
3.2598534744e-05 2.2071556400e+02
3.4845776099e-05 2.3528701006e+02
3.7247933506e-05 2.5082026876e+02
3.9815688069e-05 2.6737903633e+02
4.2560455768e-05 2.8503071586e+02
4.5494442020e-05 3.0384764432e+02
4.8630685342e-05 3.2390649210e+02
5.1983130106e-05 3.4528935942e+02
5.5566681112e-05 3.6808341087e+02
5.9397272707e-05 3.9238191964e+02
6.3491934270e-05 4.1828395420e+02
6.7868866609e-05 4.4589523979e+02
7.2547532909e-05 4.7532836730e+02
7.7548735135e-05 5.0670365467e+02
8.2894701336e-05 5.4014891198e+02
8.8609194791e-05 5.7580019850e+02
9.4717637694e-05 6.1380323234e+02
1.0124716937e-04 6.5431250291e+02
1.0822682816e-04 6.9749304601e+02
1.1568764603e-04 7.4352044388e+02
1.2366278679e-04 7.9258166054e+02
1.3218770619e-04 8.4487592936e+02
1.4130031923e-04 9.0061574504e+02
1.5104110935e-04 9.6002644596e+02
1.6145341215e-04 1.0233490335e+03
1.7258350272e-04 1.0908392322e+03
1.8448085757e-04 1.1627691606e+03
1.9719838747e-04 1.2394286887e+03
2.1079262660e-04 1.3211260642e+03
2.2532400908e-04 1.4081883308e+03
2.4085713085e-04 1.5009639378e+03
2.5746106985e-04 1.5998225322e+03
2.7520960430e-04 1.7051565242e+03
2.9418169288e-04 1.8173821321e+03
3.1446164940e-04 1.9369419922e+03
3.3613966662e-04 2.0643036973e+03
3.5931204911e-04 2.1999628247e+03
3.8408191176e-04 2.3444433540e+03
4.1055929614e-04 2.4983003820e+03
4.3886195635e-04 2.6621182431e+03
4.6911570826e-04 2.8365138504e+03
5.0145509886e-04 3.0221354436e+03
5.3602381376e-04 3.2196669735e+03
5.7297560852e-04 3.4298239261e+03
6.1247474514e-04 3.6533556193e+03
6.5469677793e-04 3.8910460385e+03
6.9982954301e-04 4.1437111215e+03
7.4807356577e-04 4.4122008473e+03
7.9964339966e-04 4.6973952677e+03
8.5476832464e-04 5.0002045073e+03
9.1369333677e-04 5.3215670931e+03
9.7668042872e-04 5.6624441070e+03
1.0440096958e-03 6.0238233620e+03
1.1159804417e-03 6.4067043666e+03
1.1929126922e-03 6.8121062598e+03
1.2751482427e-03 7.2410477634e+03
1.3630529866e-03 7.6945613823e+03
1.4570176136e-03 8.1736629142e+03
1.5574598219e-03 8.6793522851e+03
1.6648261808e-03 9.2126026896e+03
1.7795939930e-03 9.7743422125e+03
1.9022736233e-03 1.0365438793e+04
2.0334103610e-03 1.0986684352e+04
2.1735872142e-03 1.1638760544e+04
2.3234274704e-03 1.2322242932e+04
2.4835972581e-03 1.3037557549e+04
2.6548085734e-03 1.3784972545e+04
2.8378227726e-03 1.4564577305e+04
3.0334533658e-03 1.5376239842e+04
3.2425699755e-03 1.6219600951e+04
3.4661025274e-03 1.7094012391e+04
3.7050447427e-03 1.7998495122e+04
3.9604585618e-03 1.8931744311e+04
4.2334804311e-03 1.9892024080e+04
4.5253229327e-03 2.0877169176e+04
4.8372847959e-03 2.1885594085e+04
5.1707518287e-03 2.2912015990e+04
5.5272071622e-03 2.3953689899e+04
5.9082354419e-03 2.5006263585e+04
6.3155302778e-03 2.6064105052e+04
6.7509030923e-03 2.7122549649e+04
7.2162891738e-03 2.8174622119e+04
7.7137574553e-03 2.9213238610e+04
8.2455193624e-03 3.0229711378e+04
8.8139399886e-03 3.1214998484e+04
9.4215450808e-03 3.2159319535e+04
1.0071036406e-02 3.3051804825e+04
1.0765301995e-02 3.3880819461e+04
1.1507427320e-02 3.4633615847e+04
1.2300713919e-02 3.5296768077e+04
1.3148685917e-02 3.5856171933e+04
1.4055115171e-02 3.6297318883e+04
1.5024030581e-02 3.6605570075e+04
1.6059739515e-02 3.6766497173e+04
1.7166847363e-02 3.6766433685e+04
1.8350275233e-02 3.6593066406e+04
1.9615285099e-02 3.6236257406e+04
2.0967502147e-02 3.5689103269e+04
2.2412935272e-02 3.4948820576e+04
2.3958012462e-02 3.4018008968e+04
2.5609601289e-02 3.2905727088e+04
2.7375046164e-02 3.1628404797e+04
2.9262196273e-02 3.0210364439e+04
3.1279440969e-02 2.8683951154e+04
3.3435747027e-02 2.7088707543e+04
3.5740699619e-02 2.5469829927e+04
3.8204550743e-02 2.3875399957e+04
4.0838252753e-02 2.2352754145e+04
4.3653514236e-02 2.0943961222e+04
4.6478152275e-02 1.9751504828e+04
4.9302790314e-02 1.8759969228e+04
5.2127432078e-02 1.7939403424e+04
5.4952070117e-02 1.7254439944e+04
5.7776708156e-02 1.6667925313e+04
6.0601349920e-02 1.6143474591e+04
6.3425987959e-02 1.5648166239e+04
6.6250629723e-02 1.5154548656e+04
6.9075264037e-02 1.4642701846e+04
7.1899905801e-02 1.4099066246e+04
7.4724547565e-02 1.3518318941e+04
7.7549181879e-02 1.2905469585e+04
8.0373823643e-02 1.2266838513e+04
8.3198465407e-02 1.1614952783e+04
8.6023099720e-02 1.0966591437e+04
8.8847741485e-02 1.0339464108e+04
9.1672383249e-02 9.7478203669e+03
9.5292858779e-02 9.0561355792e+03
9.8913334310e-02 8.4519455656e+03
1.0253380984e-01 7.9447375101e+03
1.0615429282e-01 7.5339659226e+03
1.0977476835e-01 7.2075005400e+03
1.1339524388e-01 6.9482879050e+03
1.1701571941e-01 6.7385018522e+03
1.2063620240e-01 6.5588647784e+03
1.2425667793e-01 6.3901220523e+03
1.2787716091e-01 6.2165058358e+03
1.3149763644e-01 6.0268966516e+03
1.3511811197e-01 5.8138547831e+03
1.3873858750e-01 5.5768973924e+03
1.4235906303e-01 5.3215758644e+03
1.4597953856e-01 5.0566823635e+03
1.4960001409e-01 4.7914747673e+03
1.5322048962e-01 4.5351704382e+03
1.5684096515e-01 4.2965678059e+03
1.6046145558e-01 4.0825372889e+03
1.6408193111e-01 3.8967636602e+03
1.6770240664e-01 3.7398178885e+03
1.7132288217e-01 3.6098805596e+03
1.7494335771e-01 3.5032382893e+03
1.7856383324e-01 3.4146397957e+03
1.8218430877e-01 3.3379737936e+03
1.8580478430e-01 3.2671952001e+03
1.8942527473e-01 3.1970136802e+03
1.9304575026e-01 3.1232056536e+03
1.9666622579e-01 3.0428613524e+03
2.0028670132e-01 2.9547168770e+03
2.0390717685e-01 2.8592634190e+03
2.0752765238e-01 2.7583897274e+03
2.1114812791e-01 2.6547948505e+03
2.1476860344e-01 2.5515520779e+03
2.1838907898e-01 2.4517608041e+03
2.2200956941e-01 2.3580931369e+03
2.2563004494e-01 2.2724616333e+03
2.2925052047e-01 2.1959687595e+03
2.3287099600e-01 2.1288857989e+03
2.3649147153e-01 2.0705979262e+03
2.4011194706e-01 2.0198099160e+03
2.4373242259e-01 1.9749460702e+03
2.4735289812e-01 1.9342738522e+03
2.5097337365e-01 1.8958585682e+03
2.5459384918e-01 1.8578367388e+03
2.5821432471e-01 1.8188554983e+03
2.6183480024e-01 1.7781663643e+03
2.6545527577e-01 1.7354467833e+03
2.6907578111e-01 1.6907551261e+03
2.7269625664e-01 1.6445638933e+03
2.7631673217e-01 1.5976583232e+03
2.7993720770e-01 1.5509821638e+03
2.8355768323e-01 1.5055269875e+03
2.8717815876e-01 1.4621754567e+03
2.9079863429e-01 1.4215520029e+03
2.9441910982e-01 1.3840023607e+03
2.9803958535e-01 1.3496446292e+03
3.0166006088e-01 1.3183740750e+03
3.0528053641e-01 1.2898643858e+03
3.0890101194e-01 1.2636142411e+03
3.1252148747e-01 1.2390299087e+03
3.1614196301e-01 1.2155128531e+03
3.1976243854e-01 1.1925294882e+03
3.2338291407e-01 1.1696408322e+03
3.2700338960e-01 1.1465229743e+03
3.3062389493e-01 1.1230098867e+03
3.3424437046e-01 1.0990998987e+03
3.3786484599e-01 1.0749082899e+03
3.4148532152e-01 1.0506375307e+03
3.4510579705e-01 1.0265645431e+03
3.4872627258e-01 1.0029911007e+03
3.5234674811e-01 9.8017470336e+02
3.5596722364e-01 9.5830925900e+02
3.5958769917e-01 9.3754387937e+02
3.6320817471e-01 9.1796324911e+02
3.6682865024e-01 8.9955744831e+02
3.7044912577e-01 8.8223343874e+02
3.7406960130e-01 8.6584367496e+02
3.7769007683e-01 8.5020970315e+02
3.8131055236e-01 8.3514769192e+02
3.8493102789e-01 8.2049208335e+02
3.8855153322e-01 8.0609789025e+02
3.9217200875e-01 7.9183829454e+02
3.9579248428e-01 7.7762349501e+02
3.9941295981e-01 7.6342566373e+02
4.0303343535e-01 7.4927320294e+02
4.0665391088e-01 7.3522302154e+02
4.1027438641e-01 7.2133928564e+02
4.1389486194e-01 7.0769206104e+02
4.1751533747e-01 6.9435950612e+02
4.2113581300e-01 6.8141789969e+02
4.2475628853e-01 6.6892556033e+02
4.2837676406e-01 6.5690995050e+02
4.3199723959e-01 6.4537117462e+02
4.3561771512e-01 6.3428824426e+02
4.3923819065e-01 6.2362633536e+02
4.4285866618e-01 6.1334028626e+02
4.4647914171e-01 6.0337595519e+02
4.5009964704e-01 5.9367392717e+02
4.5372012258e-01 5.8417583142e+02
4.5734059811e-01 5.7483593197e+02
4.6096107364e-01 5.6562666195e+02
4.6458154917e-01 5.5653345477e+02
4.6820202470e-01 5.4754988858e+02
4.7182250023e-01 5.3867732087e+02
4.7544297576e-01 5.2992822980e+02
4.7906345129e-01 5.2132339497e+02
4.8268392682e-01 5.1288704182e+02
4.8630440235e-01 5.0464266484e+02
4.8992487788e-01 4.9660660577e+02
4.9354535341e-01 4.8878570412e+02
4.9716582894e-01 4.8118095188e+02
5.0078630447e-01 4.7379182695e+02
5.0440680981e-01 4.6661430915e+02
5.0802725554e-01 4.5963571146e+02
5.1164776087e-01 4.5283572418e+02
5.1526820660e-01 4.4619200145e+02
5.1888871193e-01 4.3968679184e+02
5.2250915766e-01 4.3330688624e+02
5.2612966299e-01 4.2704147718e+02
5.2975010872e-01 4.2088014875e+02
5.3337061405e-01 4.1481379032e+02
5.3699105978e-01 4.0883840781e+02
5.4061156511e-01 4.0295671616e+02
5.4423207045e-01 3.9717492834e+02
5.4785251617e-01 3.9149839589e+02
5.5147302151e-01 3.8592957267e+02
5.5509346724e-01 3.8047033824e+02
5.5871397257e-01 3.7512406015e+02
5.6233441830e-01 3.6989496741e+02
5.6595492363e-01 3.6478413033e+02
5.6957536936e-01 3.5978792031e+02
5.7319587469e-01 3.5490004604e+02
5.7681632042e-01 3.5011445116e+02
5.8043682575e-01 3.4542677614e+02
6.2843209505e-01 2.9055811044e+02
7.6756852865e-01 1.8655085286e+02
9.3751013279e-01 1.1858284128e+02
1.1450772285e+00 7.4703336775e+01
1.3986002207e+00 4.6676498721e+01
1.7082554102e+00 2.8947688699e+01
2.0864677429e+00 1.7830371529e+01
2.5484168529e+00 1.0914283894e+01
3.1126427650e+00 6.6426275522e+00
3.8017895222e+00 4.0215781829e+00
4.6435198784e+00 2.4229415764e+00
5.6716070175e+00 1.4532627509e+00
