z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.5660000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.95904
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 5.0904029394e+01
7.5206098700e-06 5.4264814179e+01
8.0390564108e-06 5.7847467050e+01
8.5932442744e-06 6.1666655066e+01
9.1856354629e-06 6.5738013257e+01
9.8188638731e-06 7.0078153844e+01
1.0495745300e-05 7.4704838318e+01
1.1219289263e-05 7.9636971300e+01
1.1992711734e-05 8.4894748038e+01
1.2819450603e-05 9.0499605238e+01
1.3703183868e-05 9.6474540655e+01
1.4647837816e-05 1.0284391642e+02
1.5657613403e-05 1.0963380320e+02
1.6736999896e-05 1.1687197409e+02
1.7890795789e-05 1.2458802131e+02
1.9124130631e-05 1.3281343619e+02
2.0442488676e-05 1.4158192253e+02
2.1851728889e-05 1.5092924916e+02
2.3358117687e-05 1.6089366782e+02
2.4968352591e-05 1.7151595004e+02
2.6689593142e-05 1.8283946091e+02
2.8529490010e-05 1.9491050323e+02
3.0496221370e-05 2.0777839126e+02
3.2598534744e-05 2.2149572114e+02
3.4845776099e-05 2.3611862902e+02
3.7247933506e-05 2.5170677877e+02
3.9815688069e-05 2.6832389051e+02
4.2560455768e-05 2.8603788812e+02
4.5494442020e-05 3.0492116966e+02
4.8630685342e-05 3.2505077945e+02
5.1983130106e-05 3.4650894889e+02
5.5566681112e-05 3.6938334233e+02
5.9397272707e-05 3.9376732743e+02
6.3491934270e-05 4.1976039315e+02
6.7868866609e-05 4.4746876427e+02
7.2547532909e-05 4.7700530310e+02
7.7548735135e-05 5.0849061569e+02
8.2894701336e-05 5.4205297814e+02
8.8609194791e-05 5.7782912321e+02
9.4717637694e-05 6.1596487951e+02
1.0124716937e-04 6.5661541734e+02
1.0822682816e-04 6.9994618286e+02
1.1568764603e-04 7.4613329141e+02
1.2366278679e-04 7.9536465835e+02
1.3218770619e-04 8.4783960573e+02
1.4130031923e-04 9.0377112397e+02
1.5104110935e-04 9.6338562600e+02
