z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.7460000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.95904
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 5.0875908104e+01
7.5206098700e-06 5.4234827946e+01
8.0390564108e-06 5.7815514807e+01
8.5932442744e-06 6.1632591188e+01
9.1856354629e-06 6.5701702361e+01
9.8188638731e-06 7.0039443065e+01
1.0495745300e-05 7.4663546006e+01
1.1219289263e-05 7.9592965629e+01
1.1992711734e-05 8.4847822270e+01
1.2819450603e-05 9.0449618580e+01
1.3703183868e-05 9.6421218578e+01
1.4647837816e-05 1.0278709898e+02
1.5657613403e-05 1.0957325845e+02
1.6736999896e-05 1.1680739909e+02
1.7890795789e-05 1.2451917781e+02
1.9124130631e-05 1.3274005970e+02
2.0442488676e-05 1.4150371593e+02
2.1851728889e-05 1.5084586326e+02
2.3358117687e-05 1.6080478757e+02
2.4968352591e-05 1.7142116237e+02
2.6689593142e-05 1.8273845374e+02
2.8529490010e-05 1.9480283653e+02
3.0496221370e-05 2.0766364116e+02
3.2598534744e-05 2.2137340949e+02
3.4845776099e-05 2.3598825787e+02
3.7247933506e-05 2.5156779330e+02
3.9815688069e-05 2.6817574183e+02
4.2560455768e-05 2.8587999039e+02
4.5494442020e-05 3.0475286608e+02
4.8630685342e-05 3.2487135954e+02
5.1983130106e-05 3.4631779522e+02
5.5566681112e-05 3.6917955207e+02
5.9397272707e-05 3.9355009678e+02
6.3491934270e-05 4.1952892800e+02
6.7868866609e-05 4.4722207891e+02
7.2547532909e-05 4.7674245239e+02
7.7548735135e-05 5.0821054705e+02
8.2894701336e-05 5.4175451311e+02
8.8609194791e-05 5.7751124145e+02
9.4717637694e-05 6.1562605649e+02
1.0124716937e-04 6.5625444750e+02
1.0822682816e-04 6.9956178941e+02
1.1568764603e-04 7.4572390130e+02
1.2366278679e-04 7.9492855435e+02
1.3218770619e-04 8.4737508092e+02
1.4130031923e-04 9.0327672027e+02
1.5104110935e-04 9.6285938985e+02
1.6145341215e-04 1.0263643662e+03
1.7258350272e-04 1.0940477820e+03
1.8448085757e-04 1.1661827491e+03
1.9719838747e-04 1.2430595810e+03
2.1079262660e-04 1.3249863521e+03
2.2532400908e-04 1.4122912430e+03
2.4085713085e-04 1.5053229878e+03
2.5746106985e-04 1.6044517669e+03
2.7520960430e-04 1.7100694314e+03
2.9418169288e-04 1.8225940821e+03
3.1446164940e-04 1.9424669423e+03
3.3613966662e-04 2.0701558201e+03
3.5931204911e-04 2.2061562260e+03
