z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.4940000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.95904
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 5.0915499391e+01
7.5206098700e-06 5.4277049012e+01
8.0390564108e-06 5.7860515566e+01
8.5932442744e-06 6.1680557133e+01
9.1856354629e-06 6.5752834256e+01
9.8188638731e-06 7.0093934169e+01
1.0495745300e-05 7.4721662216e+01
1.1219289263e-05 7.9654901968e+01
1.1992711734e-05 8.4913865841e+01
1.2819450603e-05 9.0520007669e+01
1.3703183868e-05 9.6496261666e+01
1.4647837816e-05 1.0286710071e+02
1.5657613403e-05 1.0965853050e+02
1.6736999896e-05 1.1689830524e+02
1.7890795789e-05 1.2461606746e+02
1.9124130631e-05 1.3284335972e+02
2.0442488676e-05 1.4161379945e+02
2.1851728889e-05 1.5096324210e+02
2.3358117687e-05 1.6092990945e+02
2.4968352591e-05 1.7155454103e+02
2.6689593142e-05 1.8288061568e+02
2.8529490010e-05 1.9495437486e+02
3.0496221370e-05 2.0782512565e+02
3.2598534744e-05 2.2154562549e+02
3.4845776099e-05 2.3617179074e+02
3.7247933506e-05 2.5176344268e+02
3.9815688069e-05 2.6838434251e+02
4.2560455768e-05 2.8610233121e+02
4.5494442020e-05 3.0498977248e+02
4.8630685342e-05 3.2512394910e+02
5.1983130106e-05 3.4658694631e+02
5.5566681112e-05 3.6946642119e+02
5.9397272707e-05 3.9385590569e+02
6.3491934270e-05 4.1985480667e+02
6.7868866609e-05 4.4756936169e+02
7.2547532909e-05 4.7711245256e+02
7.7548735135e-05 5.0860484088e+02
8.2894701336e-05 5.4217465517e+02
8.8609194791e-05 5.7795874304e+02
9.4717637694e-05 6.1610299757e+02
1.0124716937e-04 6.5676259043e+02
1.0822682816e-04 7.0010299764e+02
1.1568764603e-04 7.4630037263e+02
1.2366278679e-04 7.9554238545e+02
1.3218770619e-04 8.4802873571e+02
1.4130031923e-04 9.0397269118e+02
1.5104110935e-04 9.6360010871e+02
1.6145341215e-04 1.0271526980e+03
1.7258350272e-04 1.0948865296e+03
