z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
2.2000000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.95904
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 5.0808171382e+01
7.5206098700e-06 5.4162619845e+01
8.0390564108e-06 5.7738532253e+01
8.5932442744e-06 6.1550542582e+01
9.1856354629e-06 6.5614219883e+01
9.8188638731e-06 6.9946180500e+01
1.0495745300e-05 7.4564148841e+01
1.1219289263e-05 7.9487013488e+01
1.1992711734e-05 8.4734869273e+01
1.2819450603e-05 9.0329190270e+01
1.3703183868e-05 9.6292876547e+01
1.4647837816e-05 1.0265025884e+02
1.5657613403e-05 1.0942737908e+02
1.6736999896e-05 1.1665190623e+02
1.7890795789e-05 1.2435342618e+02
1.9124130631e-05 1.3256336690e+02
2.0442488676e-05 1.4131532575e+02
2.1851728889e-05 1.5064508819e+02
2.3358117687e-05 1.6059075865e+02
2.4968352591e-05 1.7119303175e+02
2.6689593142e-05 1.8249522965e+02
2.8529490010e-05 1.9454356393e+02
3.0496221370e-05 2.0738725711e+02
3.2598534744e-05 2.2107884190e+02
3.4845776099e-05 2.3567423596e+02
3.7247933506e-05 2.5123305989e+02
3.9815688069e-05 2.6781901124e+02
4.2560455768e-05 2.8549973355e+02
4.5494442020e-05 3.0434752710e+02
4.8630685342e-05 3.2443936751e+02
5.1983130106e-05 3.4585729856e+02
5.5566681112e-05 3.6868873138e+02
5.9397272707e-05 3.9302698677e+02
6.3491934270e-05 4.1897148227e+02
6.7868866609e-05 4.4662788171e+02
7.2547532909e-05 4.7610925477e+02
7.7548735135e-05 5.0753577770e+02
8.2894701336e-05 5.4103555624e+02
8.8609194791e-05 5.7674511183e+02
9.4717637694e-05 6.1480990523e+02
1.0124716937e-04 6.5538508464e+02
1.0822682816e-04 6.9863552306e+02
1.1568764603e-04 7.4473735185e+02
1.2366278679e-04 7.9387781109e+02
1.3218770619e-04 8.4625633426e+02
1.4130031923e-04 9.0208567040e+02
