z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.3140000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.95904
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 5.0944743172e+01
7.5206098700e-06 5.4308198731e+01
8.0390564108e-06 5.7893733746e+01
8.5932442744e-06 6.1715982620e+01
9.1856354629e-06 6.5790589899e+01
9.8188638731e-06 7.0134195044e+01
1.0495745300e-05 7.4764569489e+01
1.1219289263e-05 7.9700647093e+01
1.1992711734e-05 8.4962610437e+01
1.2819450603e-05 9.0571972041e+01
1.3703183868e-05 9.6551670810e+01
1.4647837816e-05 1.0292616848e+02
1.5657613403e-05 1.0972149530e+02
1.6736999896e-05 1.1696543784e+02
1.7890795789e-05 1.2468761010e+02
1.9124130631e-05 1.3291963619e+02
2.0442488676e-05 1.4169509959e+02
2.1851728889e-05 1.5104991879e+02
2.3358117687e-05 1.6102231686e+02
2.4968352591e-05 1.7165305489e+02
2.6689593142e-05 1.8298561476e+02
2.8529490010e-05 1.9506629052e+02
3.0496221370e-05 2.0794446250e+02
3.2598534744e-05 2.2167273940e+02
3.4845776099e-05 2.3630730354e+02
3.7247933506e-05 2.5190793109e+02
3.9815688069e-05 2.6853831696e+02
4.2560455768e-05 2.8626646062e+02
4.5494442020e-05 3.0516476760e+02
4.8630685342e-05 3.2531039463e+02
5.1983130106e-05 3.4678563548e+02
5.5566681112e-05 3.6967824580e+02
5.9397272707e-05 3.9408158525e+02
6.3491934270e-05 4.2009542970e+02
6.7868866609e-05 4.4782572754e+02
7.2547532909e-05 4.7738573676e+02
7.7548735135e-05 5.0889598432e+02
8.2894701336e-05 5.4248487529e+02
8.8609194791e-05 5.7828930199e+02
9.4717637694e-05 6.1645521250e+02
1.0124716937e-04 6.5713773249e+02
1.0822682816e-04 7.0050262715e+02
1.1568764603e-04 7.4672585447e+02
1.2366278679e-04 7.9599563630e+02
1.3218770619e-04 8.4851136194e+02
1.4130031923e-04 9.0448647131e+02
1.5104110935e-04 9.6414715551e+02
1.6145341215e-04 1.0277344685e+03
1.7258350272e-04 1.0955057888e+03
1.8448085757e-04 1.1677333582e+03
1.9719838747e-04 1.2447083416e+03
2.1079262660e-04 1.3267387164e+03
2.2532400908e-04 1.4141535764e+03
2.4085713085e-04 1.5073007768e+03
2.5746106985e-04 1.6065509947e+03
2.7520960430e-04 1.7122968362e+03
2.9418169288e-04 1.8249557600e+03
3.1446164940e-04 1.9449687778e+03
3.3613966662e-04 2.0728046776e+03
3.5931204911e-04 2.2089580750e+03
3.8408191176e-04 2.3539539605e+03
4.1055929614e-04 2.5083439645e+03
4.3886195635e-04 2.6727126914e+03
4.6911570826e-04 2.8476752835e+03
5.0145509886e-04 3.0338787204e+03
5.3602381376e-04 3.2320039309e+03
5.7297560852e-04 3.4427636807e+03
6.1247474514e-04 3.6669054969e+03
6.5469677793e-04 3.9052103684e+03
6.9982954301e-04 4.1584933952e+03
7.4807356577e-04 4.4275989158e+03
7.9964339966e-04 4.7134118774e+03
8.5476832464e-04 5.0168396436e+03
9.1369333677e-04 5.3388240139e+03
9.7668042872e-04 5.6803318029e+03
1.0440096958e-03 6.0423564647e+03
1.1159804417e-03 6.4259083466e+03
1.1929126922e-03 6.8320159888e+03
1.2751482427e-03 7.2617131291e+03
