z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
4.0000000000e-01        0.022445000000000007        0.67        0.14364800000000003        0.95904
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
1.1339524388e-01 6.9485729245e+03
1.1701571941e-01 6.7386459479e+03
1.2063620240e-01 6.5588834956e+03
1.2425667793e-01 6.3900297990e+03
1.2787716091e-01 6.2163166556e+03
1.3149763644e-01 6.0267735133e+03
1.3511811197e-01 5.8136510994e+03
1.3873858750e-01 5.5766252635e+03
1.4235906303e-01 5.3212486959e+03
1.4597953856e-01 5.0563082877e+03
1.4960001409e-01 4.7910639534e+03
1.5322048962e-01 4.5347312265e+03
1.5684096515e-01 4.2961079528e+03
1.6046145558e-01 4.0820599969e+03
1.6408193111e-01 3.8962707069e+03
1.6770240664e-01 3.7393114192e+03
1.7132288217e-01 3.6093613860e+03
1.7494335771e-01 3.5027066417e+03
1.7856383324e-01 3.4140950513e+03
1.8218430877e-01 3.3374166330e+03
1.8580478430e-01 3.2666265721e+03
1.8942527473e-01 3.1964364983e+03
1.9304575026e-01 3.1226212211e+03
1.9666622579e-01 3.0422734992e+03
2.0028670132e-01 2.9541284719e+03
2.0390717685e-01 2.8586782635e+03
2.0752765238e-01 2.7578104743e+03
2.1114812791e-01 2.6542233611e+03
2.1476860344e-01 2.5509901729e+03
2.1838907898e-01 2.4512088773e+03
2.2200956941e-01 2.3575516082e+03
2.2563004494e-01 2.2719295607e+03
2.2925052047e-01 2.1954453798e+03
2.3287099600e-01 2.1283699867e+03
2.3649147153e-01 2.0700873834e+03
2.4011194706e-01 2.0193046198e+03
2.4373242259e-01 1.9744451847e+03
2.4735289812e-01 1.9337761096e+03
2.5097337365e-01 1.8953644301e+03
2.5459384918e-01 1.8573462815e+03
2.5821432471e-01 1.8183695860e+03
2.6183480024e-01 1.7776860449e+03
2.6545527577e-01 1.7349727719e+03
2.6907578111e-01 1.6902884735e+03
2.7269625664e-01 1.6441054712e+03
2.7631673217e-01 1.5972084393e+03
2.7993720770e-01 1.5505417395e+03
2.8355768323e-01 1.5050958001e+03
2.8717815876e-01 1.4617527652e+03
2.9079863429e-01 1.4211376216e+03
2.9441910982e-01 1.3835957268e+03
2.9803958535e-01 1.3492453370e+03
3.0166006088e-01 1.3179813980e+03
3.0528053641e-01 1.2894773721e+03
3.0890101194e-01 1.2632324270e+03
3.1252148747e-01 1.2386533172e+03
3.1614196301e-01 1.2151410386e+03
3.1976243854e-01 1.1921624564e+03
3.2338291407e-01 1.1692785351e+03
3.2700338960e-01 1.1461661074e+03
3.3062389493e-01 1.1226586741e+03
3.3424437046e-01 1.0987539881e+03
3.3786484599e-01 1.0745684794e+03
3.4148532152e-01 1.0503036185e+03
3.4510579705e-01 1.0262364360e+03
3.4872627258e-01 1.0026693832e+03
3.5234674811e-01 9.7985863450e+02
3.5596722364e-01 9.5799905929e+02
3.5958769917e-01 9.3723910948e+02
3.6320817471e-01 9.1766361469e+02
3.6682865024e-01 8.9926288414e+02
3.7044912577e-01 8.8194331027e+02
3.7406960130e-01 8.6555763500e+02
3.7769007683e-01 8.4992784245e+02
3.8131055236e-01 8.3487001802e+02
3.8493102789e-01 8.2021822425e+02
3.8855153322e-01 8.0582801197e+02
3.9217200875e-01 7.9157241759e+02
3.9579248428e-01 7.7736148519e+02
3.9941295981e-01 7.6316768725e+02
4.0303343535e-01 7.4901932373e+02
4.0665391088e-01 7.3497313500e+02
4.1027438641e-01 7.2109337530e+02
4.1389486194e-01 7.0745019762e+02
4.1751533747e-01 6.9412154974e+02
4.2113581300e-01 6.8118369407e+02
4.2475628853e-01 6.6869491589e+02
4.2837676406e-01 6.5668316404e+02
4.3199723959e-01 6.4514752561e+02
4.3561771512e-01 6.3406791677e+02
4.3923819065e-01 6.2340936635e+02
4.4285866618e-01 6.1312636971e+02
4.4647914171e-01 6.0316506563e+02
4.5009964704e-01 5.9346604528e+02
4.5372012258e-01 5.8397067226e+02
4.5734059811e-01 5.7463375794e+02
4.6096107364e-01 5.6542724813e+02
