z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.5660000000e+00        0.022445000000000007        0.67        0.14379164800000002        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
4.2854428291e-01 6.5730531793e+02
4.3216624856e-01 6.4576912198e+02
4.3578821421e-01 6.3468845912e+02
4.3941017985e-01 6.2402804293e+02
4.4303214550e-01 6.1374252624e+02
4.4665411115e-01 6.0377762985e+02
4.5027607679e-01 5.9407411776e+02
4.5389804244e-01 5.8457363738e+02
4.5752000809e-01 5.7523089061e+02
4.6114197373e-01 5.6601834522e+02
4.6476393938e-01 5.5692201425e+02
4.6838590503e-01 5.4793517416e+02
4.7200787067e-01 5.3905978802e+02
4.7562983632e-01 5.3030822326e+02
4.7925180197e-01 5.2170119037e+02
4.8287376761e-01 5.1326352234e+02
4.8649573326e-01 5.0501813815e+02
4.9011769891e-01 4.9698123322e+02
4.9373966456e-01 4.8915972741e+02
4.9736163020e-01 4.8155445504e+02
5.0098359585e-01 4.7416463086e+02
5.0460553169e-01 4.6698627965e+02
5.0822752714e-01 4.6000669044e+02
5.1184946299e-01 4.5320510365e+02
5.1547145843e-01 4.4655977815e+02
5.1909339428e-01 4.4005235913e+02
5.2271538973e-01 4.3367018471e+02
5.2633732557e-01 4.2740231072e+02
5.2995932102e-01 4.2123848004e+02
5.3358125687e-01 4.1516951529e+02
5.3720325232e-01 4.0919151482e+02
5.4082518816e-01 4.0330732512e+02
5.4444718361e-01 3.9752339980e+02
5.4806911945e-01 3.9184479381e+02
5.5169111490e-01 3.8627408369e+02
5.5531305075e-01 3.8081293806e+02
5.5893504620e-01 3.7546498861e+02
5.6255698204e-01 3.7023423514e+02
5.6617897749e-01 3.6512183094e+02
5.6980091333e-01 3.6012399709e+02
5.7342290878e-01 3.5523435358e+02
5.7704484463e-01 3.5044703568e+02
5.8066684008e-01 3.4575743018e+02
6.2868112326e-01 2.9086238218e+02
7.6787275076e-01 1.8678969985e+02
9.3788164854e-01 1.1876183262e+02
1.1455310583e+00 7.4832975302e+01
1.3991544247e+00 4.6767924130e+01
1.7089323998e+00 2.9010771842e+01
2.0872945785e+00 1.7873112128e+01
2.5494267940e+00 1.0942800100e+01
3.1138763428e+00 6.6614020630e+00
3.8032960892e+00 4.0337932573e+00
4.6453599930e+00 2.4308075802e+00
5.6738543510e+00 1.4582809742e+00
