z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.0620000000e+00        0.022445000000000007        0.67        0.14379164800000002        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0383857747e-06 5.0364731246e+01
7.5235852819e-06 5.3693298731e+01
8.0422332758e-06 5.7241873346e+01
8.5966339611e-06 6.1024952915e+01
9.1892534328e-06 6.5058047885e+01
9.8227255876e-06 6.9357681328e+01
1.0499867130e-05 7.3941512430e+01
1.1223687579e-05 7.8828250053e+01
1.1997405636e-05 8.4037940871e+01
1.2824461919e-05 8.9591924099e+01
1.3708530787e-05 9.5512996144e+01
1.4653544895e-05 1.0182534474e+02
1.5663705199e-05 1.0855487003e+02
1.6743500964e-05 1.1572913516e+02
1.7897735233e-05 1.2337753095e+02
1.9131535737e-05 1.3153138291e+02
2.0450392185e-05 1.4022410765e+02
2.1860163542e-05 1.4949123760e+02
2.3367121685e-05 1.5937084909e+02
2.4977962312e-05 1.6990331538e+02
2.6699846785e-05 1.8113182535e+02
2.8540433050e-05 1.9310236696e+02
3.0507902920e-05 2.0586392491e+02
3.2611002098e-05 2.1946879345e+02
3.4859080188e-05 2.3397267517e+02
3.7262132537e-05 2.4943497739e+02
3.9830840251e-05 2.6591892740e+02
4.2576630221e-05 2.8349208293e+02
4.5511700591e-05 3.0222633209e+02
4.8649104429e-05 3.2219835445e+02
5.2002786106e-05 3.4348995033e+02
5.5587661336e-05 3.6618818900e+02
5.9419664467e-05 3.9038586969e+02
6.3515828515e-05 4.1618191677e+02
6.7894368840e-05 4.4368197254e+02
7.2574752267e-05 4.7299826545e+02
7.7577780758e-05 5.0425076271e+02
8.2925696915e-05 5.3756684100e+02
8.8642278570e-05 5.7308290003e+02
9.4752940640e-05 6.1094353934e+02
1.0128484428e-04 6.5130343529e+02
1.0826704238e-04 6.9432684713e+02
1.1573055963e-04 7.4018903305e+02
1.2370858167e-04 7.8907677703e+02
1.3223658607e-04 8.4118865230e+02
1.4135247329e-04 8.9673653619e+02
1.5109677042e-04 9.5594541250e+02
1.6151281307e-04 1.0190553474e+03
1.7264689086e-04 1.0863213577e+03
1.8454850942e-04 1.1580148596e+03
1.9727057952e-04 1.2344251841e+03
2.1086966444e-04 1.3158585224e+03
2.2540622740e-04 1.4026416807e+03
2.4094486434e-04 1.4951212236e+03
2.5755469687e-04 1.5936653185e+03
2.7530954685e-04 1.6986647889e+03
2.9428832931e-04 1.8105340374e+03
3.1457544537e-04 1.9297122300e+03
3.3626108780e-04 2.0566655365e+03
3.5944164847e-04 2.1918851539e+03
3.8422018406e-04 2.3358933661e+03
4.1070685256e-04 2.4892388016e+03
4.3901943718e-04 2.6525038103e+03
4.6928375377e-04 2.8262987989e+03
5.0163437845e-04 3.0112681592e+03
5.3621520055e-04 3.2080894769e+03
5.7317980099e-04 3.4174703710e+03
6.1269267462e-04 3.6401556064e+03
6.5492937574e-04 3.8769231423e+03
7.0007768227e-04 4.1285830785e+03
7.4833841063e-04 4.3959797630e+03
7.9992599785e-04 4.6799904744e+03
8.5506984033e-04 4.9815235784e+03
9.1401510872e-04 5.3015169466e+03
9.7702385392e-04 5.6409369030e+03
1.0443761712e-03 6.0007734815e+03
1.1163714808e-03 6.3820372654e+03
1.1933299247e-03 6.7857535905e+03
1.2755935313e-03 7.2129609654e+03
1.3635280775e-03 7.6646910488e+03
1.4575244859e-03 8.1419681230e+03
1.5580008039e-03 8.6458011904e+03
1.6654033680e-03 9.1771571017e+03
1.7802099465e-03 9.7369589755e+03
1.9029309042e-03 1.0326069864e+04
2.0341116469e-03 1.0945269572e+04
2.1743357647e-03 1.1595252545e+04
2.3242260795e-03 1.2276583613e+04
2.4844494183e-03 1.2989704314e+04
2.6557180099e-03 1.3734890741e+04
2.8387929778e-03 1.4512230357e+04
3.0344885308e-03 1.5321594602e+04
3.2436747570e-03 1.6162623078e+04
3.4672813490e-03 1.7034666653e+04
3.7063024938e-03 1.7936767433e+04
3.9618010633e-03 1.8867595537e+04
4.2349123396e-03 1.9825434344e+04
