z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.6380000000e+00        0.022445000000000007        0.67        0.14379164800000002        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0383857747e-06 4.8979066330e+01
7.5235852819e-06 5.2216033065e+01
8.0422332758e-06 5.5666930130e+01
8.5966339611e-06 5.9345883076e+01
9.1892534328e-06 6.3267970807e+01
9.8227255876e-06 6.7449253718e+01
1.0499867130e-05 7.1906861268e+01
1.1223687579e-05 7.6659045445e+01
1.1997405636e-05 8.1725275113e+01
1.2824461919e-05 8.7126305132e+01
1.3708530787e-05 9.2884238261e+01
1.4653544895e-05 9.9022668937e+01
1.5663705199e-05 1.0556673068e+02
1.6743500964e-05 1.1254320731e+02
1.7897735233e-05 1.1998067756e+02
1.9131535737e-05 1.2790956390e+02
2.0450392185e-05 1.3636234951e+02
2.1860163542e-05 1.4537360002e+02
2.3367121685e-05 1.5498021643e+02
2.4977962312e-05 1.6522147601e+02
2.6699846785e-05 1.7613926806e+02
2.8540433050e-05 1.8777825673e+02
3.0507902920e-05 2.0018601791e+02
3.2611002098e-05 2.1341325342e+02
3.4859080188e-05 2.2751400116e+02
3.7262132537e-05 2.4254585242e+02
3.9830840251e-05 2.5857015345e+02
4.2576630221e-05 2.7565232692e+02
4.5511700591e-05 2.9386197266e+02
4.8649104429e-05 3.1327332481e+02
5.2002786106e-05 3.3396540818e+02
5.5587661336e-05 3.5602245814e+02
5.9419664467e-05 3.7953413038e+02
6.3515828515e-05 4.0459590456e+02
6.7894368840e-05 4.3130950030e+02
7.2574752267e-05 4.5978319441e+02
7.7577780758e-05 4.9013221749e+02
8.2925696915e-05 5.2247927203e+02
8.8642278570e-05 5.5695497239e+02
9.4752940640e-05 5.9369831752e+02
1.0128484428e-04 6.3285719618e+02
1.0826704238e-04 6.7458909808e+02
1.1573055963e-04 7.1906142126e+02
1.2370858167e-04 7.6645242098e+02
1.3223658607e-04 8.1695179777e+02
1.4135247329e-04 8.7076127644e+02
1.5109677042e-04 9.2809560464e+02
1.6151281307e-04 9.8918340807e+02
1.7264689086e-04 1.0542678207e+03
1.8454850942e-04 1.1236077829e+03
1.9727057952e-04 1.1974788943e+03
2.1086966444e-04 1.2761745853e+03
2.2540622740e-04 1.3600072610e+03
2.4094486434e-04 1.4493093306e+03
