z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.0125000000e+00        0.022445000000000007        0.67        0.14379164800000002        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0383857747e-06 5.0373133237e+01
7.5235852819e-06 5.3702253563e+01
8.0422332758e-06 5.7251411272e+01
8.5966339611e-06 6.1035126717e+01
9.1892534328e-06 6.5068902210e+01
9.8227255876e-06 6.9369257511e+01
1.0499867130e-05 7.3953832364e+01
1.1223687579e-05 7.8841386501e+01
1.1997405636e-05 8.4051937658e+01
1.2824461919e-05 8.9606875950e+01
1.3708530787e-05 9.5528916541e+01
1.4653544895e-05 1.0184232838e+02
1.5663705199e-05 1.0857294995e+02
1.6743500964e-05 1.1574843383e+02
1.7897735233e-05 1.2339808889e+02
1.9131535737e-05 1.3155330621e+02
2.0450392185e-05 1.4024744870e+02
2.1860163542e-05 1.4951616655e+02
2.3367121685e-05 1.5939742089e+02
2.4977962312e-05 1.6993165735e+02
2.6699846785e-05 1.8116203472e+02
2.8540433050e-05 1.9313453546e+02
3.0507902920e-05 2.0589823377e+02
3.2611002098e-05 2.1950534298e+02
3.4859080188e-05 2.3401167301e+02
3.7262132537e-05 2.4947650410e+02
3.9830840251e-05 2.6596321789e+02
4.2576630221e-05 2.8353929734e+02
4.5511700591e-05 3.0227668958e+02
4.8649104429e-05 3.2225208984e+02
5.2002786106e-05 3.4354714651e+02
5.5587661336e-05 3.6624906060e+02
5.9419664467e-05 3.9045080652e+02
6.3515828515e-05 4.1625119525e+02
6.7894368840e-05 4.4375569456e+02
7.2574752267e-05 4.7307702845e+02
7.7577780758e-05 5.0433460928e+02
8.2925696915e-05 5.3765614675e+02
8.8642278570e-05 5.7317799496e+02
9.4752940640e-05 6.1104505771e+02
1.0128484428e-04 6.5141129335e+02
1.0826704238e-04 6.9444195469e+02
1.1573055963e-04 7.4031163303e+02
1.2370858167e-04 7.8920734988e+02
1.3223658607e-04 8.4132767363e+02
1.4135247329e-04 8.9688454940e+02
1.5109677042e-04 9.5610292041e+02
1.6151281307e-04 1.0192229995e+03
1.7264689086e-04 1.0864996383e+03
1.8454850942e-04 1.1582045984e+03
1.9727057952e-04 1.2346264886e+03
2.1086966444e-04 1.3160725946e+03
2.2540622740e-04 1.4028692576e+03
2.4094486434e-04 1.4953630102e+03
2.5755469687e-04 1.5939218378e+03
2.7530954685e-04 1.6989366939e+03
