z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.7460000000e+00        0.022445000000000007        0.67        0.14379164800000002        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0383857747e-06 5.0255007161e+01
7.5235852819e-06 5.3576342058e+01
8.0422332758e-06 5.7117187995e+01
8.5966339611e-06 6.0892018993e+01
9.1892534328e-06 6.4916333475e+01
9.8227255876e-06 6.9206601999e+01
1.0499867130e-05 7.3780427539e+01
1.1223687579e-05 7.8656528063e+01
1.1997405636e-05 8.3854882879e+01
1.2824461919e-05 8.9396760503e+01
1.3708530787e-05 9.5304913791e+01
1.4653544895e-05 1.0160353812e+02
1.5663705199e-05 1.0831843168e+02
1.6743500964e-05 1.1547707210e+02
1.7897735233e-05 1.2310880466e+02
1.9131535737e-05 1.3124489100e+02
2.0450392185e-05 1.3991865551e+02
2.1860163542e-05 1.4916566653e+02
2.3367121685e-05 1.5902376418e+02
2.4977962312e-05 1.6953335305e+02
2.6699846785e-05 1.8073741620e+02
2.8540433050e-05 1.9268189138e+02
3.0507902920e-05 2.0541567111e+02
3.2611002098e-05 2.1899096499e+02
3.4859080188e-05 2.3346325794e+02
3.7262132537e-05 2.4889192341e+02
3.9830840251e-05 2.6534012583e+02
4.2576630221e-05 2.8287511330e+02
4.5511700591e-05 3.0156866359e+02
4.8649104429e-05 3.2149732106e+02
5.2002786106e-05 3.4274275905e+02
5.5587661336e-05 3.6539169626e+02
5.9419664467e-05 3.8953698384e+02
6.3515828515e-05 4.1527724306e+02
6.7894368840e-05 4.4271770150e+02
7.2574752267e-05 4.7197072272e+02
7.7577780758e-05 5.0315566689e+02
8.2925696915e-05 5.3640017298e+02
8.8642278570e-05 5.7183960132e+02
9.4752940640e-05 6.0961901268e+02
1.0128484428e-04 6.4989216479e+02
1.0826704238e-04 6.9282357507e+02
1.1573055963e-04 7.3858796315e+02
1.2370858167e-04 7.8737158884e+02
1.3223658607e-04 8.3937319990e+02
1.4135247329e-04 8.9480336303e+02
1.5109677042e-04 9.5388775308e+02
1.6151281307e-04 1.0168654249e+03
1.7264689086e-04 1.0839914334e+03
1.8454850942e-04 1.1555367222e+03
1.9727057952e-04 1.2317895174e+03
2.1086966444e-04 1.3130570000e+03
2.2540622740e-04 1.3996653059e+03
2.4094486434e-04 1.4919598602e+03
2.5755469687e-04 1.5903097261e+03
2.7530954685e-04 1.6951049288e+03
2.9428832931e-04 1.8067594656e+03
3.1457544537e-04 1.9257133132e+03
3.3626108780e-04 2.0524317590e+03
3.5944164847e-04 2.1874071843e+03
3.8422018406e-04 2.3311616297e+03
4.1070685256e-04 2.4842445643e+03
4.3901943718e-04 2.6472373462e+03
4.6928375377e-04 2.8207532223e+03
5.0163437845e-04 3.0054362135e+03
5.3621520055e-04 3.2019644593e+03
5.7317980099e-04 3.4110479881e+03
6.1269267462e-04 3.6334307243e+03
6.5492937574e-04 3.8698909339e+03
7.0007768227e-04 4.1212405559e+03
7.4833841063e-04 4.3883214110e+03
7.9992599785e-04 4.6720125608e+03
8.5506984033e-04 4.9732171509e+03
9.1401510872e-04 5.2928726684e+03
9.7702385392e-04 5.6319402386e+03
1.0443761712e-03 5.9914064086e+03
1.1163714808e-03 6.3722760113e+03
1.1933299247e-03 6.7755694895e+03
1.2755935313e-03 7.2023179902e+03
1.3635280775e-03 7.6535526601e+03
1.4575244859e-03 8.1302984021e+03
1.5580008039e-03 8.6335622793e+03
1.6654033680e-03 9.1643147825e+03
1.7802099465e-03 9.7234826954e+03
1.9029309042e-03 1.0311929469e+04
2.0341116469e-03 1.0930437385e+04
2.1743357647e-03 1.1579695954e+04
2.3242260795e-03 1.2260269810e+04
2.4844494183e-03 1.2972599599e+04
2.6557180099e-03 1.3716967192e+04
2.8387929778e-03 1.4493455543e+04
3.0344885308e-03 1.5301951370e+04
3.2436747570e-03 1.6142091630e+04
3.4672813490e-03 1.7013230519e+04
3.7063024938e-03 1.7914408250e+04
3.9618010633e-03 1.8844317156e+04
4.2349123396e-03 1.9801246391e+04
4.5268512331e-03 2.0783031973e+04
4.8389150761e-03 2.1788073663e+04
5.1724915393e-03 2.2811162206e+04
5.5290632881e-03 2.3849555608e+04
5.9102158993e-03 2.4898918772e+04
6.3176439144e-03 2.5953651748e+04
6.7531582899e-03 2.7009089401e+04
7.2186952457e-03 2.8058295573e+04
7.7163246460e-03 2.9094198524e+04
8.2482593134e-03 3.0108163737e+04
8.8168624788e-03 3.1091167785e+04
9.4246631488e-03 3.2033503973e+04
1.0074364021e-02 3.2924318500e+04
1.0768852197e-02 3.3752001150e+04
1.1511215940e-02 3.4503846341e+04
