z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
2.2000000000e+00        0.022445000000000007        0.67        0.14393529600000002        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0411724664e-06 4.8803062212e+01
7.5265597843e-06 5.2028368567e+01
8.0454074123e-06 5.5466827258e+01
8.6000218289e-06 5.9132522141e+01
9.1928695838e-06 6.3040474501e+01
9.8265845736e-06 6.7206680206e+01
1.0503986232e-05 7.1648217810e+01
1.1228084077e-05 7.6383265934e+01
1.2002097719e-05 8.1431221166e+01
1.2829469597e-05 8.6812766838e+01
1.3713875887e-05 9.2549928698e+01
1.4659249246e-05 9.8666206383e+01
1.5669793356e-05 1.0518665008e+02
1.6749998394e-05 1.1213794186e+02
1.7904669221e-05 1.1954855732e+02
1.9138937205e-05 1.2744882003e+02
2.0458292056e-05 1.3587108262e+02
2.1868594558e-05 1.4484978348e+02
2.3376118406e-05 1.5442168697e+02
2.4987564757e-05 1.6462594719e+02
2.6710096790e-05 1.7550429659e+02
2.8551370633e-05 1.8710120844e+02
3.0519575375e-05 1.9946411339e+02
3.2623458537e-05 2.1264352099e+02
3.4872377000e-05 2.2669329755e+02
3.7276324292e-05 2.4167079161e+02
3.9845985157e-05 2.5763712575e+02
4.2592790123e-05 2.7465748258e+02
4.5528948249e-05 2.9280124996e+02
4.8667512601e-05 3.1214236381e+02
5.2022434829e-05 3.3275957638e+02
5.5608630646e-05 3.5473678481e+02
5.9442041675e-05 3.7816332954e+02
6.3539715484e-05 4.0313439575e+02
6.7919856519e-05 4.2975122834e+02
7.2601949796e-05 4.5812178041e+02
7.7606804552e-05 4.8836086427e+02
8.2956677943e-05 5.2059077798e+02
8.8675340521e-05 5.5494156839e+02
9.4788221759e-05 5.9155176504e+02
1.0132250463e-04 6.3056879481e+02
1.0830722749e-04 6.7214943008e+02
1.1577344412e-04 7.1646057269e+02
1.2375434744e-04 7.6367980833e+02
1.3228542230e-04 8.1399612291e+02
1.4140459825e-04 8.6761060769e+02
1.5115240239e-04 9.2473715388e+02
1.6157217033e-04 9.8560347728e+02
1.7271023535e-04 1.0504519999e+03
1.8461611762e-04 1.1195407177e+03
1.9734272791e-04 1.1931441369e+03
2.1094665863e-04 1.2715546938e+03
2.2548838751e-04 1.3550836415e+03
2.4103255419e-04 1.4440623266e+03
2.5764826569e-04 1.5388435914e+03
2.7540940209e-04 1.6398031289e+03
2.9439490754e-04 1.7473407009e+03
3.1468918314e-04 1.8618818706e+03
3.3638245077e-04 1.9838794931e+03
3.5957116052e-04 2.1138153672e+03
3.8435839815e-04 2.2522017874e+03
4.1085435078e-04 2.3995833100e+03
4.3917683070e-04 2.5565387093e+03
4.6945171198e-04 2.7236822965e+03
5.0181365805e-04 2.9016666696e+03
5.3640641272e-04 3.0911828440e+03
5.7338393526e-04 3.2929647698e+03
6.1291042948e-04 3.5077874862e+03
6.5516179893e-04 3.7364727044e+03
7.0032570511e-04 3.9798863421e+03
7.4860308086e-04 4.2389434162e+03
8.0020842142e-04 4.5146056727e+03
8.5537123960e-04 4.8078846770e+03
9.1433670605e-04 5.1198395435e+03
9.7736704629e-04 5.4515774811e+03
1.0447424138e-03 5.8042500595e+03
1.1167622870e-03 6.1790504086e+03
1.1937469244e-03 6.5772084532e+03
1.2760384707e-03 6.9999816183e+03
1.3640029356e-03 7.4486467937e+03
1.4580312418e-03 7.9244836735e+03
1.5585414367e-03 8.4287596428e+03
1.6659803223e-03 8.9627067162e+03
1.7808256671e-03 9.5274960390e+03
1.9035878358e-03 1.0124203998e+04
2.0348127000e-03 1.0753779333e+04
2.1750836167e-03 1.1417001076e+04
2.3250242230e-03 1.2114437211e+04
2.4853011128e-03 1.2846401435e+04
2.6566267479e-03 1.3612912186e+04
2.8397627175e-03 1.4413657117e+04
3.0355232302e-03 1.5247964956e+04
3.2447788399e-03 1.6114786568e+04
3.4684594721e-03 1.7012682220e+04
3.7075595465e-03 1.7939825778e+04
3.9631421678e-03 1.8894010673e+04
4.2363437824e-03 1.9872660095e+04
4.5283786021e-03 2.0872834769e+04
4.8405448906e-03 2.1891241551e+04
5.1742303185e-03 2.2924229418e+04
5.5309189484e-03 2.3967779553e+04
5.9121958911e-03 2.5017476639e+04
6.3197561540e-03 2.6068481040e+04
6.7554120906e-03 2.7115484855e+04
7.2211003862e-03 2.8152656374e+04
7.7188909054e-03 2.9173578254e+04
8.2509964705e-03 3.0171174641e+04
8.8197840378e-03 3.1137625169e+04
9.4277802855e-03 3.2064252196e+04
1.0077689774e-02 3.2941410490e+04
1.0772400536e-02 3.3758340133e+04
1.1515002698e-02 3.4503033512e+04
1.2308795936e-02 3.5162109928e+04
1.3157309033e-02 3.5720775807e+04
1.4064315706e-02 3.6162933142e+04
1.5033846721e-02 3.6471559789e+04
1.6070213169e-02 3.6629509597e+04
1.7178023234e-02 3.6620845747e+04
1.8362199888e-02 3.6432739610e+04
1.9628006965e-02 3.6057752812e+04
2.0981075242e-02 3.5496037731e+04
2.2427417338e-02 3.4756766232e+04
2.3973463103e-02 3.3858078848e+04
2.5626087561e-02 3.2825246030e+04
2.7392636985e-02 3.1687384538e+04
2.9280962423e-02 3.0473655642e+04
3.1299460679e-02 2.9210039713e+04
3.3457107842e-02 2.7917444487e+04
3.5763490945e-02 2.6611287632e+04
3.8228869438e-02 2.5302183080e+04
4.0864195675e-02 2.3997217665e+04
4.3681193143e-02 2.2701273358e+04
4.6507623047e-02 2.1494043043e+04
4.9334052950e-02 2.0371006678e+04
5.2160482854e-02 1.9324343212e+04
5.4986912757e-02 1.8347321762e+04
5.7813346386e-02 1.7434105393e+04
6.0639776289e-02 1.6579573501e+04
6.3466206193e-02 1.5779173836e+04
6.6292636097e-02 1.5028823787e+04
6.9119066000e-02 1.4324822338e+04
7.1945495903e-02 1.3663798526e+04
7.4771925807e-02 1.3042668462e+04
7.7598355710e-02 1.2458598523e+04
8.0424785614e-02 1.1908981387e+04
8.3251215518e-02 1.1391414747e+04
8.6077645421e-02 1.0903681269e+04
8.8904075324e-02 1.0443733683e+04
9.1730505228e-02 1.0009680946e+04
9.5353960991e-02 9.4883244517e+03
9.8977416754e-02 9.0032940640e+03
1.0260087252e-01 8.5515394877e+03
1.0622432083e-01 8.1302991723e+03
1.0984777659e-01 7.7370680368e+03
1.1347123236e-01 7.3695767341e+03
1.1709468067e-01 7.0257655118e+03
1.2071813643e-01 6.7037613890e+03
1.2434159219e-01 6.4018635843e+03
1.2796504796e-01 6.1185237654e+03
1.3158850372e-01 5.8523316392e+03
1.3521194458e-01 5.6020023738e+03
1.3883540034e-01 5.3663603742e+03
1.4245885611e-01 5.1443345564e+03
1.4608231187e-01 4.9349443763e+03
1.4970576763e-01 4.7372921418e+03
1.5332922339e-01 4.5505551386e+03
1.5695267916e-01 4.3739785838e+03
1.6057612002e-01 4.2068699549e+03
1.6419957578e-01 4.0485905936e+03
1.6782303155e-01 3.8985547149e+03
1.7144648731e-01 3.7562220131e+03
1.7506994307e-01 3.6210942316e+03
1.7869339883e-01 3.4927114329e+03
1.8231685460e-01 3.3706486244e+03
1.8594029546e-01 3.2545131916e+03
1.8956375122e-01 3.1439402688e+03
1.9318720698e-01 3.0385931132e+03
1.9681066275e-01 2.9381589292e+03
2.0043411851e-01 2.8423473239e+03
2.0405757427e-01 2.7508884545e+03
2.0768101513e-01 2.6635317072e+03
2.1130447090e-01 2.5800427553e+03
2.1492792666e-01 2.5002043236e+03
2.1855138242e-01 2.4238134774e+03
2.2217483819e-01 2.3506808415e+03
2.2579829395e-01 2.2806295493e+03
2.2942174971e-01 2.2134942870e+03
2.3304519057e-01 2.1491206800e+03
2.3666864634e-01 2.0873634426e+03
2.4029210210e-01 2.0280872344e+03
2.4391555786e-01 1.9711649216e+03
2.4753901362e-01 1.9164772291e+03
2.5116246939e-01 1.8639121767e+03
2.5478592515e-01 1.8133645618e+03
2.5840938091e-01 1.7647354798e+03
2.6203283668e-01 1.7179318863e+03
2.6565629244e-01 1.6728661934e+03
2.6927971840e-01 1.6294562458e+03
2.7290317416e-01 1.5876235635e+03
2.7652662992e-01 1.5472951661e+03
2.8015008569e-01 1.5084018373e+03
2.8377354145e-01 1.4708782182e+03
2.8739699721e-01 1.4346625563e+03
2.9102045298e-01 1.3996964732e+03
2.9464390874e-01 1.3659247486e+03
2.9826736450e-01 1.3332951216e+03
3.0189082027e-01 1.3017581047e+03
3.0551427603e-01 1.2712668117e+03
3.0913773179e-01 1.2417767980e+03
3.1276118755e-01 1.2132459118e+03
3.1638464332e-01 1.1856341556e+03
3.2000806928e-01 1.1589037736e+03
3.2363152504e-01 1.1330182597e+03
3.2725498080e-01 1.1079435639e+03
3.3087843656e-01 1.0836471020e+03
3.3450189233e-01 1.0600978807e+03
3.3812534809e-01 1.0372664075e+03
3.4174880385e-01 1.0151246049e+03
3.4537225962e-01 9.9364573086e+02
3.4899571538e-01 9.7280430453e+02
3.5261917114e-01 9.5257603636e+02
3.5624262691e-01 9.3293776278e+02
3.5986608267e-01 9.1386738483e+02
3.6348953843e-01 8.9534381100e+02
3.6711296439e-01 8.7734704900e+02
3.7073642016e-01 8.5985756750e+02
3.7435987592e-01 8.4285713659e+02
3.7798333168e-01 8.2632818677e+02
3.8160678744e-01 8.1025391716e+02
3.8523024321e-01 7.9461825606e+02
3.8885369897e-01 7.7940582370e+02
3.9247715473e-01 7.6460189722e+02
3.9610061050e-01 7.5019237778e+02
3.9972406626e-01 7.3616375941e+02
4.0334752202e-01 7.2250309969e+02
4.0697097778e-01 7.0919799216e+02
4.1059443355e-01 6.9623654021e+02
4.1421788931e-01 6.8360733236e+02
4.1784131527e-01 6.7129951905e+02
4.2146477103e-01 6.5930238833e+02
4.2508822680e-01 6.4760595226e+02
4.2871168256e-01 6.3620051987e+02
4.3233513832e-01 6.2507678105e+02
4.3595859408e-01 6.1422578893e+02
4.3958204985e-01 6.0363894322e+02
4.4320550561e-01 5.9330797441e+02
4.4682896137e-01 5.8322492875e+02
4.5045241714e-01 5.7338215413e+02
4.5407587290e-01 5.6377228655e+02
4.5769932866e-01 5.5438823737e+02
4.6132278442e-01 5.4522318122e+02
4.6494621038e-01 5.3627061719e+02
4.6856966615e-01 5.2752406518e+02
4.7219312191e-01 5.1897749723e+02
4.7581657767e-01 5.1062503138e+02
4.7944003344e-01 5.0246099684e+02
4.8306348920e-01 4.9447992501e+02
4.8668694496e-01 4.8667654105e+02
4.9031040072e-01 4.7904575570e+02
4.9393385649e-01 4.7158265766e+02
4.9755731225e-01 4.6428250626e+02
5.0118076801e-01 4.5714072441e+02
5.0480419397e-01 4.5015294886e+02
5.0842767954e-01 4.4331473957e+02
5.1205110550e-01 4.3662219665e+02
5.1567459106e-01 4.3007111374e+02
5.1929801703e-01 4.2365785361e+02
