z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.3500000000e+00        0.022445000000000007        0.67        0.14393529600000002        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0411724664e-06 5.0183533639e+01
7.5265597843e-06 5.3500097992e+01
8.0454074123e-06 5.7035857318e+01
8.6000218289e-06 6.0805285086e+01
9.1928695838e-06 6.4823838754e+01
9.8265845736e-06 6.9107959766e+01
1.0503986232e-05 7.3675214125e+01
1.1228084077e-05 7.8544302804e+01
1.2002097719e-05 8.3735176282e+01
1.2829469597e-05 8.9269133469e+01
1.3713875887e-05 9.5168800875e+01
1.4659249246e-05 1.0145834607e+02
1.5669793356e-05 1.0816356099e+02
1.6749998394e-05 1.1531189315e+02
1.7904669221e-05 1.2293264354e+02
1.9138937205e-05 1.3105701861e+02
2.0458292056e-05 1.3971831775e+02
2.1868594558e-05 1.4895197495e+02
2.3376118406e-05 1.5879585028e+02
2.4987564757e-05 1.6929025082e+02
2.6710096790e-05 1.8047812839e+02
2.8551370633e-05 1.9240537119e+02
3.0519575375e-05 2.0512072044e+02
3.2623458537e-05 2.1867634313e+02
3.4872377000e-05 2.3312777987e+02
3.7276324292e-05 2.4853411160e+02
3.9845985157e-05 2.6495843846e+02
4.2592790123e-05 2.8246796317e+02
4.5528948249e-05 3.0113440751e+02
4.8667512601e-05 3.2103419972e+02
5.2022434829e-05 3.4224866197e+02
5.5608630646e-05 3.6486467671e+02
5.9442041675e-05 3.8897485333e+02
6.3539715484e-05 4.1467756978e+02
6.7919856519e-05 4.4207803464e+02
7.2601949796e-05 4.7128824549e+02
7.7606804552e-05 5.0242761368e+02
8.2956677943e-05 5.3562342242e+02
8.8675340521e-05 5.7101086851e+02
9.4788221759e-05 6.0873456170e+02
1.0132250463e-04 6.4894864964e+02
1.0830722749e-04 6.9181665129e+02
1.1577344412e-04 7.3751320627e+02
1.2375434744e-04 7.8622469953e+02
1.3228542230e-04 8.3814884492e+02
1.4140459825e-04 8.9349647612e+02
1.5115240239e-04 9.5249225469e+02
1.6157217033e-04 1.0153750866e+03
1.7271023535e-04 1.0823997050e+03
1.8461611762e-04 1.1538365033e+03
1.9734272791e-04 1.2299729518e+03
2.1094665863e-04 1.3111156797e+03
2.2548838751e-04 1.3975897258e+03
2.4103255419e-04 1.4897409541e+03
2.5764826569e-04 1.5879358034e+03
2.7540940209e-04 1.6925644537e+03
2.9439490754e-04 1.8040399090e+03
3.1468918314e-04 1.9228009966e+03
3.3638245077e-04 2.0493115339e+03
3.5957116052e-04 2.1840621612e+03
3.8435839815e-04 2.3275735068e+03
4.1085435078e-04 2.4803938549e+03
4.3917683070e-04 2.6431029774e+03
4.6945171198e-04 2.8163108008e+03
5.0181365805e-04 3.0006602387e+03
5.3640641272e-04 3.1968253592e+03
5.7338393526e-04 3.4055162161e+03
6.1291042948e-04 3.6274731846e+03
6.5516179893e-04 3.8634739586e+03
7.0032570511e-04 4.1143232214e+03
7.4860308086e-04 4.3808683062e+03
8.0020842142e-04 4.6639792038e+03
8.5537123960e-04 4.9645618910e+03
9.1433670605e-04 5.2835519995e+03
9.7736704629e-04 5.6219098179e+03
1.0447424138e-03 5.9806226244e+03
1.1167622870e-03 6.3606963563e+03
1.1937469244e-03 6.7631526116e+03
1.2760384707e-03 7.1890216512e+03
1.3640029356e-03 7.6393377349e+03
1.4580312418e-03 8.1151237934e+03
1.5585414367e-03 8.6173794331e+03
1.6659803223e-03 9.1470809364e+03
1.7808256671e-03 9.7051466087e+03
