z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
2.8000000000e+00        0.022445000000000007        0.67        0.14393529600000002        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0411724664e-06 4.8763334557e+01
7.5265597843e-06 5.1986015398e+01
8.0454074123e-06 5.5421675065e+01
8.6000218289e-06 5.9084385947e+01
9.1928695838e-06 6.2989157105e+01
9.8265845736e-06 6.7151971386e+01
1.0503986232e-05 7.1589893442e+01
1.1228084077e-05 7.6321087099e+01
1.2002097719e-05 8.1364933159e+01
1.2829469597e-05 8.6742098117e+01
1.3713875887e-05 9.2474589797e+01
1.4659249246e-05 9.8585888709e+01
1.5669793356e-05 1.0510102465e+02
1.6749998394e-05 1.1204665799e+02
1.7904669221e-05 1.1945124114e+02
1.9138937205e-05 1.2734507300e+02
2.0458292056e-05 1.3576047988e+02
2.1868594558e-05 1.4473187213e+02
2.3376118406e-05 1.5429598422e+02
2.4987564757e-05 1.6449193840e+02
2.6710096790e-05 1.7536143314e+02
2.8551370633e-05 1.8694890558e+02
3.0519575375e-05 1.9930174777e+02
3.2623458537e-05 2.1247042820e+02
3.4872377000e-05 2.2650876938e+02
3.7276324292e-05 2.4147407323e+02
3.9845985157e-05 2.5742741266e+02
4.2592790123e-05 2.7443391731e+02
4.5528948249e-05 2.9256291869e+02
4.8667512601e-05 3.1188829266e+02
5.2022434829e-05 3.3248872754e+02
5.5608630646e-05 3.5444805240e+02
5.9442041675e-05 3.7785553520e+02
6.3539715484e-05 4.0280628395e+02
6.7919856519e-05 4.2940146151e+02
7.2601949796e-05 4.5774893354e+02
7.7606804552e-05 4.8796341946e+02
8.2956677943e-05 5.2016711844e+02
8.8675340521e-05 5.5448997225e+02
9.4788221759e-05 5.9107039863e+02
1.0132250463e-04 6.3005570560e+02
1.0830722749e-04 6.7160253931e+02
1.1577344412e-04 7.1587766740e+02
1.2375434744e-04 7.6305853296e+02
1.3228542230e-04 8.1333397047e+02
1.4140459825e-04 8.6690491029e+02
1.5115240239e-04 9.2398507289e+02
1.6157217033e-04 9.8480199271e+02
1.7271023535e-04 1.0495978992e+03
1.8461611762e-04 1.1186305838e+03
1.9734272791e-04 1.1921743360e+03
2.1094665863e-04 1.2705213620e+03
2.2548838751e-04 1.3539826709e+03
2.4103255419e-04 1.4428893501e+03
2.5764826569e-04 1.5375939677e+03
2.7540940209e-04 1.6384719262e+03
2.9439490754e-04 1.7459226795e+03
3.1468918314e-04 1.8603714652e+03
3.3638245077e-04 1.9822707943e+03
3.5957116052e-04 2.1121021018e+03
3.8435839815e-04 2.2503772989e+03
4.1085435078e-04 2.3976405376e+03
4.3917683070e-04 2.5544701670e+03
4.6945171198e-04 2.7214800516e+03
5.0181365805e-04 2.8993223209e+03
5.3640641272e-04 3.0886875006e+03
5.7338393526e-04 3.2903090286e+03
6.1291042948e-04 3.5049614124e+03
6.5516179893e-04 3.7334658100e+03
7.0032570511e-04 3.9766875687e+03
7.4860308086e-04 4.2355411175e+03
8.0020842142e-04 4.5109876010e+03
8.5537123960e-04 4.8040379728e+03
9.1433670605e-04 5.1157507301e+03
9.7736704629e-04 5.4472324642e+03
1.0447424138e-03 5.7996341358e+03
1.1167622870e-03 6.1741482829e+03
1.1937469244e-03 6.5720042661e+03
1.2760384707e-03 6.9944589901e+03
1.3640029356e-03 7.4427888830e+03
1.4580312418e-03 7.9182732585e+03
1.5585414367e-03 8.4221792255e+03
1.6659803223e-03 8.9557386553e+03
1.7808256671e-03 9.5201227146e+03
1.9035878358e-03 1.0116408014e+04
