z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.1340000000e+00        0.022445000000000007        0.67        0.14393529600000002        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0411724664e-06 5.0218917772e+01
7.5265597843e-06 5.3537827731e+01
8.0454074123e-06 5.7076069947e+01
8.6000218289e-06 6.0848168664e+01
9.1928695838e-06 6.4869557257e+01
9.8265845736e-06 6.9156700616e+01
1.0503986232e-05 7.3727178189e+01
1.1228084077e-05 7.8599701469e+01
1.2002097719e-05 8.3794249487e+01
1.2829469597e-05 8.9332081924e+01
1.3713875887e-05 9.5235892093e+01
1.4659249246e-05 1.0152988561e+02
1.5669793356e-05 1.0823984159e+02
1.6749998394e-05 1.1539321753e+02
1.7904669221e-05 1.2301933293e+02
1.9138937205e-05 1.3114943041e+02
2.0458292056e-05 1.3981683314e+02
2.1868594558e-05 1.4905699722e+02
2.3376118406e-05 1.5890780021e+02
2.4987564757e-05 1.6940959354e+02
2.6710096790e-05 1.8060538610e+02
2.8551370633e-05 1.9254100161e+02
3.0519575375e-05 2.0526532335e+02
3.2623458537e-05 2.1883055642e+02
3.4872377000e-05 2.3329207040e+02
3.7276324292e-05 2.4870922108e+02
3.9845985157e-05 2.6514512312e+02
4.2592790123e-05 2.8266699978e+02
4.5528948249e-05 3.0134658502e+02
4.8667512601e-05 3.2126026331e+02
5.2022434829e-05 3.4248966416e+02
5.5608630646e-05 3.6512164455e+02
5.9442041675e-05 3.8924855122e+02
6.3539715484e-05 4.1496940953e+02
6.7919856519e-05 4.4238897937e+02
7.2601949796e-05 4.7161964333e+02
7.7606804552e-05 5.0278084725e+02
8.2956677943e-05 5.3599972963e+02
8.8675340521e-05 5.7141185590e+02
9.4788221759e-05 6.0916177792e+02
1.0132250463e-04 6.4940376824e+02
1.0830722749e-04 6.9230147047e+02
1.1577344412e-04 7.3802971752e+02
1.2375434744e-04 7.8677460154e+02
1.3228542230e-04 8.3873424319e+02
1.4140459825e-04 8.9411984061e+02
1.5115240239e-04 9.5315580934e+02
1.6157217033e-04 1.0160812509e+03
1.7271023535e-04 1.0831511415e+03
1.8461611762e-04 1.1546354932e+03
1.9734272791e-04 1.2308227103e+03
2.1094665863e-04 1.3120188903e+03
2.2548838751e-04 1.3985491524e+03
2.4103255419e-04 1.4907596659e+03
2.5764826569e-04 1.5890173001e+03
2.7540940209e-04 1.6937120023e+03
2.9439490754e-04 1.8052565181e+03
3.1468918314e-04 1.9240891885e+03
3.3638245077e-04 2.0506750691e+03
3.5957116052e-04 2.1855045312e+03
3.8435839815e-04 2.3290970384e+03
4.1085435078e-04 2.4820024052e+03
4.3917683070e-04 2.6447984194e+03
4.6945171198e-04 2.8180955975e+03
5.0181365805e-04 3.0025370449e+03
5.3640641272e-04 3.1987974768e+03
5.7338393526e-04 3.4075843371e+03
6.1291042948e-04 3.6296386376e+03
6.5516179893e-04 3.8657374755e+03
7.0032570511e-04 4.1166892783e+03
7.4860308086e-04 4.3833363211e+03
8.0020842142e-04 4.6665508101e+03
8.5537123960e-04 4.9672424361e+03
9.1433670605e-04 5.2863441074e+03
9.7736704629e-04 5.6248206219e+03
1.0447424138e-03 5.9836571982e+03
1.1167622870e-03 6.3638631116e+03
1.1937469244e-03 6.7664621836e+03
1.2760384707e-03 7.1924877466e+03
1.3640029356e-03 7.6429703358e+03
1.4580312418e-03 8.1189360106e+03
1.5585414367e-03 8.6213834165e+03
1.6659803223e-03 9.1512843448e+03
1.7808256671e-03 9.7095619133e+03
1.9035878358e-03 1.0297074342e+04
2.0348127000e-03 1.0914604322e+04
2.1750836167e-03 1.1562835521e+04
2.3250242230e-03 1.2242350901e+04
2.4853011128e-03 1.2953577894e+04
2.6566267479e-03 1.3696801828e+04
2.8397627175e-03 1.4472106621e+04
3.0355232302e-03 1.5279371430e+04
3.2447788399e-03 1.6118235959e+04
3.4684594721e-03 1.6988061298e+04
3.7075595465e-03 1.7887886286e+04
3.9631421678e-03 1.8816400655e+04
4.2363437824e-03 1.9771898037e+04
4.5283786021e-03 2.0752217775e+04
4.8405448906e-03 2.1755757562e+04
5.1742303185e-03 2.2777318846e+04
5.5309189484e-03 2.3814178149e+04
5.9121958911e-03 2.4861985069e+04
6.3197561540e-03 2.5915156143e+04
6.7554120906e-03 2.6969050046e+04
7.2211003862e-03 2.8016711505e+04
7.7188909054e-03 2.9051089020e+04
8.2509964705e-03 3.0063562349e+04
8.8197840378e-03 3.1045146479e+04
9.4277802855e-03 3.1986129092e+04
1.0077689774e-02 3.2875687892e+04
1.0772400536e-02 3.3702219567e+04
1.1515002698e-02 3.4453039921e+04
1.2308795936e-02 3.5114818013e+04
1.3157309033e-02 3.5673544832e+04
1.4064315706e-02 3.6114768270e+04
1.5033846721e-02 3.6423901948e+04
1.6070213169e-02 3.6586612364e+04
1.7178023234e-02 3.6589279895e+04
1.8362199888e-02 3.6419636584e+04
1.9628006965e-02 3.6067609820e+04
2.0981075242e-02 3.5526275658e+04
2.2427417338e-02 3.4792845725e+04
2.3973463103e-02 3.3869866705e+04
2.5626087561e-02 3.2766310185e+04
2.7392636985e-02 3.1498436465e+04
2.9280962423e-02 3.0090398781e+04
3.1299460679e-02 2.8574285826e+04
3.3457107842e-02 2.6989392204e+04
3.5763490945e-02 2.5380616128e+04
3.8228869438e-02 2.3795740410e+04
4.0864195675e-02 2.2281825034e+04
4.3681193143e-02 2.0880720244e+04
4.6507623047e-02 1.9694382999e+04
4.9334052950e-02 1.8707601436e+04
5.2160482854e-02 1.7890654520e+04
5.4986912757e-02 1.7208417901e+04
5.7813346386e-02 1.6623989245e+04
6.0639776289e-02 1.6101210310e+04
6.3466206193e-02 1.5607366921e+04
6.6292636097e-02 1.5115179550e+04
6.9119066000e-02 1.4604863264e+04
7.1945495903e-02 1.4062905858e+04
7.4771925807e-02 1.3484154657e+04
7.7598355710e-02 1.2873524003e+04
8.0424785614e-02 1.2237279908e+04
8.3251215518e-02 1.1587886140e+04
8.6077645421e-02 1.0942049452e+04
8.8904075324e-02 1.0317404192e+04
9.1730505228e-02 9.7281350428e+03
9.5353960991e-02 9.0391109901e+03
9.8977416754e-02 8.4372085543e+03
1.0260087252e-01 7.9318323475e+03
1.0622432083e-01 7.5224396882e+03
1.0984777659e-01 7.1969718611e+03
1.1347123236e-01 6.9384362262e+03
1.1709468067e-01 6.7290546543e+03
1.2071813643e-01 6.5496044767e+03
1.2434159219e-01 6.3809150548e+03
1.2796504796e-01 6.2073252763e+03
1.3158850372e-01 6.0178858455e+03
1.3521194458e-01 5.8050406239e+03
